p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Howard,,,,,,,,,,Ryan Howard,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Blanco,,0,,PH,0,,0,1,0,Andres Blanco,,,.000,,.310,,,0,Andres,,,,,0,,,0,.944,,901,,0,,,0,,0,,0,,,0,1,0,0,0,Phillies,0,.548,0,.396
,Ruiz,,0,,C,2,,0,0,4,Carlos Ruiz,,1,.889,,.281,,,5,Carlos,,,,,8,,,1,.830,,400,,1,,,0,,0,,0,,,0,1,1,0,1,Phillies,0,.469,0,.361
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
1,Hernandez,0,0,1,P,0,5,0,0,0,David Hernandez,1,,.000,1,.000,0,14,0,David,1,2,,0,0,1,,0,.000,8,806,,0,46,,0,2.95,0,3,0,0,18,0,0,0,0,0,Phillies,0,.000,0,.000
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
0,Bailey,1,0,2,P,0,4,0,0,0,Andrew Bailey,2,,.000,1,.000,2,10,0,Andrew,0,0,,0,0,0,1/3,0,.000,3,802,,0,30,,0,4.00,0,1,0,2,20,0,0,0,0,0,Phillies,0,.000,0,.000
,Hellickson,,,,,,,,,,Jeremy Hellickson,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Bourjos,,0,,RF,1,,0,0,3,Peter Bourjos,,,1.000,,.198,,,4,Peter,,,,,2,,,0,.519,,900,,0,,,0,,0,,0,,,0,0,2,0,0,Phillies,0,.292,0,.227
,Gomez,,,,,,,,,,Jeanmar Gomez,,,,,,,,,Jeanmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Burriss,,0,,PH,1,,0,0,1,Emmanuel Burriss,,,.000,,.103,,,1,Emmanuel,,,,,0,,,0,.395,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.207,0,.188
,Hernandez,,0,,2B,1,,0,0,5,Cesar Hernandez,,2,1.000,,.262,,,4,Cesar,,,,,1,,,0,.637,,200,,0,,,2,,0,,1,,,0,0,1,0,0,Phillies,0,.323,0,.314
,Lough,,0,,PH,1,,0,0,1,David Lough,,,.000,,.240,,,0,David,,,,,0,,,0,.679,,805,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.340,0,.339
,Oberholtzer,,,,,,,,,,Brett Oberholtzer,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rupp,,,,,,,,,,Cameron Rupp,,,,,,,,,Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Galvis,,0,,SS,1,,0,0,4,Freddy Galvis,,2,1.000,,.238,,,1,Freddy,,,,,1,,,0,.636,,600,,0,,,2,,0,,1,,,0,0,1,0,0,Phillies,0,.371,0,.265
0,Araujo,1,0,1,P,0,4,0,0,0,Elvis Araujo,1,,.000,0,.000,0,8,0,Elvis,0,2,,0,0,0,2/3,0,.000,3,803,,0,42,,0,4.82,0,2,0,0,20,0,0,0,0,0,Phillies,0,.000,0,.000
,Herrera,,0,,CF,2,,0,0,5,Odubel Herrera,,,1.000,,.343,,,0,Odubel,,,,,2,,,0,.924,,100,,0,,,1,,0,,3,,,0,1,0,0,0,Phillies,0,.471,0,.453
,Altherr,,,,,,,,,,Aaron Altherr,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hollands,,,,,,,,,,Mario Hollands,,,,,,,,,Mario,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Joseph,,0,,1B,2,,0,0,4,Tommy Joseph,,,1.000,,.167,,,3,Tommy,,,,,8,,,0,.453,,500,,0,,,1,,0,,1,,,0,0,1,0,0,Phillies,0,.167,0,.286
,Mariot,,,,,,,,,,Michael Mariot,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Velasquez,,,,,,,,,,Vince Velasquez,,,,,,,,,Vince,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Neris,,,,,,,,,,Hector Neris,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
6,Eickhoff,6,0,2,P,0,25,0,0,2,Jerad Eickhoff,1,,1.000,0,.267,3,61,2,Jerad,0,4,,2,1,6,,0,.600,0,800,true,0,43,,1,4.44,0,18,1,3,97,0,0,1,0,0,Phillies,0,.333,0,.267
,Goeddel,,0,,LF,0,,0,0,4,Tyler Goeddel,,1,1.000,,.241,,,0,Tyler,,,,,4,,,0,.577,,700,,0,,,0,,1,,3,,,0,0,0,0,1,Phillies,0,.310,0,.267
,Franco,,0,,3B,1,,0,0,3,Maikel Franco,,1,1.000,,.248,,,2,Maikel,,,,,0,,,1,.728,,300,,0,,,1,,0,,0,,,0,0,2,0,1,Phillies,0,.441,1,.287
,Asche,,,,,,,,,,Cody Asche,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Morgan,,,,,,,,,,Adam Morgan,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
0,Murray,2,0,1,P,0,6,0,0,0,Colton Murray,0,,1.000,0,.000,0,9,0,Colton,0,0,,0,0,1,,0,.000,1,804,,0,40,,1,0.00,0,3,0,0,24,0,0,0,0,0,Phillies,0,.000,0,.000
,Nola,,,,,,,,,,Aaron Nola,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Stumpf,,,,,,,,,,Daniel Stumpf,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hinojosa,,,,,,,,,,Dalier Hinojosa,,,,,,,,,Dalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Suzuki,,0,,PH,0,,0,0,0,Ichiro Suzuki,,,.000,,.295,,,0,Ichiro,,,,,0,,,1,.721,,901,,0,,,0,,0,,0,,,0,1,0,0,0,Marlins,0,.341,0,.380
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Dunn,,,,,,,,,,Mike Dunn,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Prado,,0,,3B,2,,0,0,3,Martin Prado,,,1.000,,.381,,,3,Martin,,,,,0,,,1,.866,,200,,0,,,1,,0,,2,,,0,0,0,0,1,Marlins,0,.448,1,.418
,Johnson,,0,,1B,0,,0,0,1,Chris Johnson,,,1.000,,.222,,,1,Chris,,,,,1,,,0,.642,,502,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.356,0,.286
,Morris,,,,,,,,,,Bryan Morris,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
2,Phelps,0,0,0,P,0,3,0,0,0,David Phelps,2,,.000,1,.500,0,8,0,David,2,1,,0,0,1,,0,1.000,9,101,,0,47,,0,1.50,0,3,0,0,13,0,0,0,0,0,Marlins,0,.500,0,.500
,Rojas,,1,,1B-2B,0,,0,0,0,Miguel Rojas,,1,.000,,.282,,,0,Miguel,,,,,0,,,0,.674,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.333,0,.341
,Gillespie,,,,,,,,,,Cole Gillespie,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Dietrich,,0,,2B,2,,0,0,2,Derek Dietrich,,1,.800,,.291,,,0,Derek,,,,,2,,,2,.910,,100,,1,,,2,,0,,0,,,0,0,0,0,1,Marlins,0,.512,1,.398
,Stanton,,0,,RF,1,,0,0,3,Giancarlo Stanton,,,1.000,,.233,,,2,Giancarlo,,,,,2,,,1,.873,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Marlins,0,.527,0,.346
,Ozuna,,0,,CF,1,,0,0,5,Marcell Ozuna,,1,1.000,,.308,,,4,Marcell,,,,,8,,,0,.877,,600,,0,,,0,,0,,1,,,1,1,2,0,1,Marlins,0,.524,0,.353
2,Conley,8,0,1,P,0,26,0,0,2,Adam Conley,3,1,.000,0,.000,1,63,1,Adam,0,5,,0,0,6,,0,.000,0,900,,0,60,true,0,3.40,0,18,0,1,94,0,0,1,0,0,Marlins,0,.000,0,.000
,Koehler,,,,,,,,,,Tom Koehler,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Urena,,,,,,,,,,Jose Urena,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Bour,,0,,1B,1,,0,0,4,Justin Bour,,1,1.000,,.264,,,3,Justin,,,,,3,,,0,.842,,500,,0,,,0,,0,,1,,,1,1,1,0,1,Marlins,0,.509,0,.333
0,Ramos,1,0,0,P,0,5,0,0,0,AJ Ramos,0,,.000,0,.000,1,7,0,AJ,12,1,true,0,0,1,,0,.000,0,102,,0,42,,0,1.59,0,3,0,1,11,0,0,0,0,0,Marlins,0,.000,0,.000
,Hechavarria,,0,,SS,1,,0,0,5,Adeiny Hechavarria,,1,1.000,,.233,,,3,Adeiny,,,,,1,,,0,.594,,800,,0,,,3,,2,,3,,,0,2,0,0,0,Marlins,0,.325,0,.269
,Nicolino,,,,,,,,,,Justin Nicolino,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Realmuto,,0,,C,1,,0,0,3,J.T. Realmuto,,1,1.000,,.315,,,0,J.T.,,,,,9,,,2,.768,,700,,0,,,0,,1,,1,,,0,0,0,0,0,Marlins,0,.435,0,.333
,Yelich,,0,,LF,1,,0,0,5,Christian Yelich,,2,1.000,,.311,,,5,Christian,,,,,1,,,0,.931,,300,,0,,,0,,2,,2,,,0,0,1,0,1,Marlins,0,.511,0,.420
,Ogando,,,,,,,,,,Nefi Ogando,,,,,,,,,Nefi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Capps,,,,,,,,,,Carter Capps,,,,,,,,,Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
