inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jerad Eickhoff,1,2,2,Derek Dietrich,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jerad Eickhoff,2,0,0,Martin Prado,['N/A'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jerad Eickhoff,3,2,3,Christian Yelich,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Adam Conley,1,2,1,Odubel Herrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Adam Conley,1,1,0,Cesar Hernandez,['Cesar Hernandez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Adam Conley,2,1,1,Maikel Franco,['N/A'],['Cesar Hernandez'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Adam Conley,3,1,2,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jerad Eickhoff,1,1,2,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jerad Eickhoff,2,2,1,Justin Bour,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,1,[],Jerad Eickhoff,2,2,0,Marcell Ozuna,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Jerad Eickhoff,2,4,2,J.T. Realmuto,['J.T. Realmuto'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jerad Eickhoff,3,2,0,Adeiny Hechavarria,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Adam Conley,1,2,2,Tommy Joseph,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Adam Conley,2,1,1,Freddy Galvis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Adam Conley,2,2,2,Tyler Goeddel,['Tyler Goeddel'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Adam Conley,2,2,2,Jerad Eickhoff,['Jerad Eickhoff'],['Tyler Goeddel'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Adam Conley,3,0,0,Peter Bourjos,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jerad Eickhoff,1,0,3,Adam Conley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jerad Eickhoff,2,1,1,Derek Dietrich,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jerad Eickhoff,2,0,2,Martin Prado,['Martin Prado'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jerad Eickhoff,2,1,1,Christian Yelich,['N/A'],['Christian Yelich'],['Martin Prado'],Double,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jerad Eickhoff,3,2,3,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Adam Conley,1,2,0,Odubel Herrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Adam Conley,2,2,2,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
