p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Rhodes,,,,,,,,,,Arthur Rhodes,,,,,,,,,Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,0,,3B,0,,0,0,4,Adrian Beltre,,1,.833,,.255,,,1,Adrian,,,,,0,,,0,.792,,500,,1,,,5,,1,,2,,,1,1,1,0,3,Rangers,0,.485,0,.307
,Torrealba,,,,,,,,,,Yorvit Torrealba,,,,,,,,,Yorvit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Young,,0,,DH,3,,0,0,4,Michael Young,,1,.000,,.332,,,3,Michael,,,,,0,,,1,.856,,400,,0,,,0,,0,,0,,,0,1,0,0,0,Rangers,0,.480,0,.376
,Hamilton,,0,,LF,1,,0,0,5,Josh Hamilton,,1,1.000,,.339,,,2,Josh,,,,,1,,,0,.929,,300,,0,,,0,,2,,2,,,0,1,1,0,1,Rangers,0,.532,0,.397
,Chavez,,0,,CF,1,,0,0,4,Endy Chavez,,2,1.000,,.357,,,2,Endy,,,,,2,,,0,.990,,900,,0,,,0,,0,,2,,,1,1,0,0,1,Rangers,0,.571,0,.419
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blanco,,0,,SS,0,,0,0,1,Andres Blanco,,,.000,,.222,,,0,Andres,,,,,0,,,0,.744,,201,,0,,,0,,0,,0,,,0,0,1,0,0,Rangers,0,.444,0,.300
,Bush,,,,,,,,,,Dave Bush,,,,,,,,,Dave,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Napoli,,0,,C,1,,0,0,2,Mike Napoli,,2,1.000,,.189,,,2,Mike,,,,,2,,,1,.798,,800,,0,,,0,,0,,1,,,1,1,0,0,2,Rangers,0,.453,1,.345
,Kinsler,,0,,2B,2,,0,0,4,Ian Kinsler,,1,1.000,,.238,,,2,Ian,,,,,2,,,1,.766,,100,,0,,,4,,0,,1,,,0,1,0,0,0,Rangers,0,.415,0,.351
,Cruz,,0,,RF,1,,0,0,4,Nelson Cruz,,,1.000,,.219,,,1,Nelson,,,,,3,,,0,.750,,600,,0,,,0,,1,,3,,,1,2,0,0,2,Rangers,0,.461,0,.289
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,,,,,,,,,Omar Beltre,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lowe,,,,,,,,,,Mark Lowe,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
4,Harrison,5,0,1,P,0,22,0,0,0,Matt Harrison,5,,1.000,0,.000,0,67,0,Matt,0,1,,0,0,6,,0,.000,0,,,0,62,true,2,3.26,0,18,0,0,99,0,0,0,0,0,Rangers,0,.000,0,.000
,Kirkman,,,,,,,,,,Michael Kirkman,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Hurley,,,,,,,,,,Eric Hurley,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
