p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Rhodes,,,,,,,,,,Arthur Rhodes,,,,,,,,,Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Tomko,,,,,,,,,,Brett Tomko,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,0,,3B,1,,0,0,4,Adrian Beltre,,3,1.000,,.259,,,3,Adrian,,,,,1,,,0,.854,,400,,0,,,2,,0,,0,,,0,0,0,0,0,Rangers,0,.565,0,.289
,Torrealba,,0,,C,0,,0,0,4,Yorvit Torrealba,,1,1.000,,.258,,,0,Yorvit,,,,,4,,,0,.738,,700,,0,,,1,,0,,2,,,1,1,1,0,1,Rangers,0,.468,0,.270
,Young,,0,,DH,0,,0,0,4,Michael Young,,3,.000,,.363,,,2,Michael,,,,,0,,,0,.877,,300,,0,,,0,,2,,2,,,0,0,0,0,1,Rangers,0,.505,0,.372
,Hamilton,,,,,,,,,,Josh Hamilton,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
3,Lewis,7,0,4,P,0,24,0,0,0,Colby Lewis,1,,.000,0,.000,6,60,0,Colby,0,3,,3,0,5,,0,.000,0,,true,0,28,,0,6.95,0,15,0,6,95,0,0,0,0,0,Rangers,0,.000,0,.000
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blanco,,,,,,,,,,Andres Blanco,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
0,Bush,2,0,1,P,0,10,0,0,0,Dave Bush,0,,1.000,0,.000,0,20,0,Dave,0,0,,0,2,3,,0,.000,0,,,0,54,,0,1.13,0,9,0,0,34,0,0,0,0,0,Rangers,0,.000,0,.000
,Napoli,,0,,PH-1B,0,,0,0,1,Mike Napoli,,1,1.000,,.303,,,1,Mike,,,,,2,,,0,1.283,,901,,0,,,1,,0,,0,,,0,0,0,0,0,Rangers,0,.818,0,.465
,Kinsler,,0,,2B,2,,0,0,3,Ian Kinsler,,,1.000,,.232,,,0,Ian,,,,,2,,,1,.851,,100,,0,,,3,,1,,1,,,0,0,0,0,1,Rangers,0,.500,0,.351
,Cruz,,0,,RF-LF,0,,0,0,3,Nelson Cruz,,1,1.000,,.250,,,1,Nelson,,,,,1,,,1,.846,,500,,0,,,0,,0,,1,,,1,1,1,0,1,Rangers,0,.513,0,.333
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Davis,,,,,,,,,,Chris Davis,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,,,,,,,,,Omar Beltre,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Hurley,,,,,,,,,,Eric Hurley,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Teagarden,,,,,,,,,,Taylor Teagarden,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
