p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Thornton,,,,,,,,,,Matt Thornton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
1,Rodney,0,0,0,P,0,3,0,0,0,Fernando Rodney,0,,.000,0,.000,0,8,0,Fernando,5,1,true,0,0,1,,0,.000,0,301,,0,47,,0,0.00,0,3,0,0,12,0,0,0,0,0,Padres,0,.000,0,.000
,Upton,,0,,PH-LF,0,,0,0,0,Melvin Upton,,,.000,,.235,,,0,Melvin,,,,,0,,,1,.692,,403,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.365,0,.327
,Jay,,0,,CF,0,,0,0,4,Jon Jay,,1,1.000,,.269,,,0,Jon,,,,,1,,,0,.644,,100,,0,,,0,,0,,2,,,0,1,1,0,0,Padres,0,.317,0,.327
4,Shields,9,0,2,P,0,25,0,0,2,James Shields,1,,.000,0,.100,1,63,0,James,0,5,,0,0,6,,0,.200,0,900,,0,56,true,0,3.23,0,18,0,1,100,0,0,2,0,0,Padres,0,.100,0,.100
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Edwards,,,,,,,,,,Jon Edwards,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Weeks,,0,,2B,1,,0,0,3,Jemile Weeks,,1,1.000,,.162,,,2,Jemile,,,,,1,,,0,.468,,700,,0,,,5,,0,,0,,,0,0,1,0,0,Padres,0,.243,0,.225
,Kemp,,0,,RF,1,,0,0,4,Matt Kemp,,,.000,,.293,,,2,Matt,,,,,0,,,0,.897,,300,,0,,,0,,1,,2,,,0,0,1,0,2,Padres,0,.586,0,.311
,Ross,,,,,,,,,,Tyson Ross,,,,,,,,,Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Wallace,,0,,3B,1,,0,0,2,Brett Wallace,,,1.000,,.154,,,1,Brett,,,,,1,,,1,.563,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.192,0,.371
0,Buchter,0,0,1,P,0,5,0,0,0,Ryan Buchter,1,,.000,0,.000,0,17,0,Ryan,0,4,,0,0,1,1/3,0,.000,4,401,,0,50,,0,0.71,0,4,0,0,29,0,0,0,0,0,Padres,0,.000,0,.000
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Rosales,,0,,3B,0,,0,0,1,Adam Rosales,,,1.000,,.196,,,1,Adam,,,,,0,,,0,.641,,901,,0,,,1,,0,,0,,,0,0,1,0,0,Padres,0,.373,0,.268
,Ramirez,,0,,SS,1,,0,0,4,Alexei Ramirez,,3,1.000,,.260,,,6,Alexei,,,,,3,,,0,.596,,500,,0,,,6,,0,,0,,,0,0,1,0,0,Padres,0,.302,0,.294
,Solarte,,,,,,,,,,Yangervis Solarte,,,,,,,,,Yangervis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Amarista,,,,,,,,,,Alexi Amarista,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Blash,,,,,,,,,,Jabari Blash,,,,,,,,,Jabari,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Norris,,0,,C,0,,0,0,3,Derek Norris,,1,1.000,,.145,,,2,Derek,,,,,11,,,0,.413,,600,,0,,,1,,0,,0,,,0,0,2,0,0,Padres,0,.229,0,.184
,Pomeranz,,,,,,,,,,Drew Pomeranz,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Quackenbush,,,,,,,,,,Kevin Quackenbush,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Bethancourt,,,,,,,,,,Christian Bethancourt,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Dickerson,,,,,,,,,,Alex Dickerson,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hand,,,,,,,,,,Brad Hand,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
1,Maurer,0,0,0,P,0,2,0,0,0,Brandon Maurer,0,,1.000,1,.000,0,7,0,Brandon,0,1,,0,0,0,2/3,0,.000,6,402,,0,45,,1,4.97,0,2,0,0,13,0,0,0,0,0,Padres,0,.000,0,.000
,Vargas,,,,,,,,,,Cesar Vargas,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Baumann,,,,,,,,,,Buddy Baumann,,,,,,,,,Buddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Myers,,0,,1B,2,,0,0,4,Wil Myers,,,1.000,,.308,,,0,Wil,,,,,10,,,0,.845,,200,,0,,,1,,0,,2,,,0,1,0,0,0,Padres,0,.500,0,.345
,Erlin,,,,,,,,,,Robbie Erlin,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Spangenberg,,,,,,,,,,Cory Spangenberg,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Perdomo,,,,,,,,,,Luis Perdomo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Rea,,,,,,,,,,Colin Rea,,,,,,,,,Colin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Jankowski,,0,,LF-RF,0,,0,0,2,Travis Jankowski,,,.000,,.235,,,0,Travis,,,,,0,,,1,.585,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Padres,0,.235,0,.350
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Raburn,,0,,PH,0,,0,0,0,Ryan Raburn,,,.000,,.371,,,0,Ryan,,,,,0,,,1,1.252,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.800,0,.452
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Reynolds,,,,,,,,,,Mark Reynolds,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Blackmon,,0,,CF,0,,0,0,4,Charlie Blackmon,,3,1.000,,.209,,,3,Charlie,,,,,3,,,0,.594,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,.302,0,.292
,Logan,,,,,,,,,,Boone Logan,,,,,,,,,Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,McGee,,,,,,,,,,Jake McGee,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hundley,,0,,C,0,,0,0,3,Nick Hundley,,1,1.000,,.286,,,0,Nick,,,,,12,,,1,.960,,600,,0,,,0,,1,,2,,,0,0,0,0,1,Rockies,0,.548,0,.412
,Parra,,0,,LF,0,,0,0,4,Gerardo Parra,,2,.000,,.284,,,3,Gerardo,,,,,0,,,0,.759,,500,,0,,,0,,0,,1,,,0,0,2,0,0,Rockies,0,.461,0,.298
,Gonzalez,,0,,RF,0,,0,0,4,Carlos Gonzalez,,2,1.000,,.333,,,1,Carlos,,,,,2,,,0,.908,,300,,0,,,0,,0,,1,,,0,1,2,0,0,Rockies,0,.525,0,.383
,Ottavino,,,,,,,,,,Adam Ottavino,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Miller,,,,,,,,,,Justin Miller,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Bettis,,,,,,,,,,Chad Bettis,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Descalso,,,,,,,,,,Daniel Descalso,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,LeMahieu,,0,,2B,0,,1,0,4,DJ LeMahieu,,1,1.000,,.299,,,0,DJ,,,,,2,,,0,.772,,800,,0,,,2,,0,,2,,,0,0,1,0,0,Rockies,1,.425,0,.347
,Adames,,,,,,,,,,Cristhian Adames,,,,,,,,,Cristhian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Germen,0,0,1,P,0,4,0,0,0,Gonzalez Germen,0,,.000,0,.000,0,14,0,Gonzalez,0,1,,0,0,1,,0,.000,0,902,,0,45,,0,2.70,0,3,0,0,26,0,0,0,0,0,Rockies,0,.000,0,.000
,Anderson,,,,,,,,,,Tyler Anderson,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Chatwood,,,,,,,,,,Tyler Chatwood,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
