p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rollins,,0,,SS,2,,0,0,4,Jimmy Rollins,,,1.000,,.212,,,2,Jimmy,,,,,0,,,0,.590,,900,,0,,,4,,0,,2,,,0,2,0,0,2,Dodgers,0,.324,0,.266
1,Peralta,0,0,1,P,0,3,0,0,0,Joel Peralta,2,,.000,0,.000,0,9,0,Joel,3,2,,0,0,0,2/3,0,.000,2,803,,0,44,,0,2.70,0,2,0,0,17,0,0,0,0,0,Dodgers,0,.000,0,.000
,Gonzalez,,0,,1B,0,,0,0,3,Adrian Gonzalez,,2,1.000,,.291,,,2,Adrian,,,,,7,,,1,.894,,400,,0,,,0,,0,,1,,,1,2,0,0,1,Dodgers,0,.526,0,.368
,Crawford,,,,,,,,,,Carl Crawford,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Callaspo,,0,,PH,0,,0,0,1,Alberto Callaspo,,1,.000,,.237,,,2,Alberto,,,,,0,,,0,.608,,807,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.290,0,.318
1,Howell,0,0,0,P,0,1,0,0,0,J.P. Howell,4,,.000,1,.000,0,4,0,J.P.,1,1,,0,0,0,1/3,0,.000,4,806,,0,43,true,0,0.36,0,1,0,0,6,0,0,0,0,0,Dodgers,0,.000,0,.000
,Kendrick,,0,,2B,1,,0,0,5,Howie Kendrick,,,1.000,,.300,,,0,Howie,,,,,1,,,0,.781,,200,,0,,,2,,1,,4,,,0,2,0,1,1,Dodgers,0,.432,0,.349
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ethier,,0,,LF,0,,0,0,3,Andre Ethier,,1,1.000,,.276,,,0,Andre,,,,,1,,,1,.839,,700,,0,,,0,,1,,2,,,0,1,0,0,1,Dodgers,0,.480,0,.359
1,Jansen,1,0,1,P,0,5,0,0,0,Kenley Jansen,2,,.000,1,.000,0,12,0,Kenley,14,2,true,0,0,1,,0,.000,1,809,,0,44,,0,1.83,0,3,0,0,18,0,0,0,0,0,Dodgers,0,.000,0,.000
