inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Miguel Gonzalez,0,1,2,George Springer,['George Springer'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Miguel Gonzalez,1,2,2,Jose Altuve,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Miguel Gonzalez,2,0,2,Josh Reddick,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Miguel Gonzalez,3,0,0,Yuli Gurriel,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Collin McHugh,1,1,3,Leury Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Collin McHugh,2,0,1,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Collin McHugh,3,0,1,Jose Abreu,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Miguel Gonzalez,0,4,2,Marwin Gonzalez,['Marwin Gonzalez'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Miguel Gonzalez,1,2,1,Carlos Beltran,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Miguel Gonzalez,1,0,0,Alex Bregman,['Alex Bregman'],['Marwin Gonzalez'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Miguel Gonzalez,1,1,2,Brian McCann,['N/A'],['Alex Bregman'],['Marwin Gonzalez'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Miguel Gonzalez,2,2,2,Brian McCann,['N/A'],['Alex Bregman'],['Marwin Gonzalez'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Miguel Gonzalez,3,0,3,Derek Fisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Collin McHugh,0,4,1,Avisail Garcia,['Avisail Garcia'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Collin McHugh,0,4,2,Yoan Moncada,['Yoan Moncada'],['Avisail Garcia'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Collin McHugh,0,3,2,Nicky Delmonico,['Nicky Delmonico'],['Yoan Moncada'],['Avisail Garcia'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Collin McHugh,1,1,3,Tim Anderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Collin McHugh,3,3,1,Omar Narvaez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Miguel Gonzalez,1,3,3,George Springer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Miguel Gonzalez,1,0,0,Jose Altuve,['N/A'],['Jose Altuve'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Miguel Gonzalez,2,1,1,Josh Reddick,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Miguel Gonzalez,3,2,0,Yuli Gurriel,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Collin McHugh,1,1,0,Adam Engel,['N/A'],['N/A'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Collin McHugh,2,0,1,Leury Garcia,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Collin McHugh,3,2,3,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Miguel Gonzalez,1,2,1,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Miguel Gonzalez,2,1,3,Carlos Beltran,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Miguel Gonzalez,3,0,0,Alex Bregman,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Collin McHugh,1,2,2,Jose Abreu,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Collin McHugh,2,0,3,Avisail Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Collin McHugh,3,0,1,Yoan Moncada,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Miguel Gonzalez,1,3,2,Brian McCann,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Miguel Gonzalez,2,0,3,Derek Fisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Miguel Gonzalez,3,0,1,George Springer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Collin McHugh,0,3,2,Nicky Delmonico,['Nicky Delmonico'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
5,bottom,2,['Nicky Delmonico'],Collin McHugh,0,1,1,Tim Anderson,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
5,bottom,0,[],Collin McHugh,0,0,0,Omar Narvaez,['Omar Narvaez'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Collin McHugh,1,1,3,Adam Engel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Collin McHugh,1,0,1,Leury Garcia,['N/A'],['Leury Garcia'],['Omar Narvaez'],Double,N/A,2,0,N/A,N/A,N/A
5,bottom,2,"['Omar Narvaez', 'Leury Garcia']",Collin McHugh,1,1,2,Yolmer Sanchez,['Yolmer Sanchez'],['N/A'],['N/A'],Single,N/A,4,0,2,N/A,N/A
5,bottom,0,[],Collin McHugh,3,0,0,Jose Abreu,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Miguel Gonzalez,1,0,0,Jose Altuve,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Miguel Gonzalez,2,1,2,Josh Reddick,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Miguel Gonzalez,2,0,2,Yuli Gurriel,['Yuli Gurriel'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Miguel Gonzalez,3,1,2,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
6,bottom,0,[],Collin McHugh,1,1,0,Avisail Garcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
6,bottom,0,[],Collin McHugh,1,4,1,Yoan Moncada,['Yoan Moncada'],['N/A'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
6,bottom,0,[],Collin McHugh,1,1,2,Nicky Delmonico,['Nicky Delmonico'],['Yoan Moncada'],['Yoan Moncada'],Single,N/A,4,0,N/A,N/A,N/A
6,bottom,1,['Yoan Moncada'],Collin McHugh,1,2,2,Tim Anderson,['N/A'],['Tim Anderson'],['Nicky Delmonico'],Double,N/A,5,0,1,N/A,N/A
6,bottom,0,[],Francisco Liriano,2,0,0,Omar Narvaez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],Francisco Liriano,2,4,2,Adam Engel,['Adam Engel'],['N/A'],['N/A'],Walk,N/A,5,0,N/A,N/A,N/A
6,bottom,2,"['Nicky Delmonico', 'Tim Anderson']",Francisco Liriano,2,3,2,Leury Garcia,['Leury Garcia'],['N/A'],['Adam Engel'],Single,N/A,7,0,2,N/A,N/A
6,bottom,0,[],Francisco Liriano,3,0,2,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,0,N/A,N/A,N/A
7,top,0,[],Miguel Gonzalez,1,0,0,Carlos Beltran,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,0,N/A,N/A,N/A
7,top,0,[],Miguel Gonzalez,2,1,0,Alex Bregman,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,0,N/A,N/A,N/A
7,top,0,[],Miguel Gonzalez,3,1,1,Brian McCann,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,0,N/A,N/A,N/A
7,bottom,0,[],Luke Gregerson,1,1,0,Jose Abreu,['N/A'],['N/A'],['N/A'],Lineout,N/A,7,0,N/A,N/A,N/A
7,bottom,0,[],Luke Gregerson,2,3,3,Avisail Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,0,N/A,N/A,N/A
7,bottom,0,[],Luke Gregerson,2,1,0,Yoan Moncada,['N/A'],['Yoan Moncada'],['N/A'],Double,N/A,7,0,N/A,N/A,N/A
7,bottom,0,[],Luke Gregerson,3,3,2,Nicky Delmonico,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,0,N/A,N/A,N/A
8,top,1,[],Miguel Gonzalez,0,1,0,Derek Fisher,['N/A'],['N/A'],['N/A'],Home Run,N/A,7,1,1,N/A,N/A
8,top,0,[],Miguel Gonzalez,1,3,1,George Springer,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,1,N/A,N/A,N/A
8,top,0,[],Miguel Gonzalez,2,2,1,Jose Altuve,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,1,N/A,N/A,N/A
8,top,0,[],Miguel Gonzalez,2,3,2,Josh Reddick,['Josh Reddick'],['N/A'],['N/A'],Field Error,N/A,7,1,N/A,N/A,Yoan Moncada
8,top,0,[],Miguel Gonzalez,3,1,0,Yuli Gurriel,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,1,N/A,N/A,N/A
8,bottom,0,[],Ken Giles,1,0,0,Tim Anderson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,7,1,N/A,N/A,N/A
8,bottom,0,[],Ken Giles,2,1,2,Omar Narvaez,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,1,N/A,N/A,N/A
8,bottom,0,[],Ken Giles,3,0,3,Adam Engel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,1,N/A,N/A,N/A
9,top,0,[],David Holmberg,1,2,2,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,1,N/A,N/A,N/A
9,top,0,[],David Holmberg,2,1,3,Carlos Beltran,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,1,N/A,N/A,N/A
9,top,0,[],David Holmberg,2,0,1,Alex Bregman,['N/A'],['Alex Bregman'],['N/A'],Double,N/A,7,1,N/A,N/A,N/A
9,top,0,[],David Holmberg,3,1,1,Brian McCann,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,1,N/A,N/A,N/A
