p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Chavez,,0,,3B,2,,0,0,3,Eric Chavez,,,1.000,,.336,,,0,Eric,,,,,1,,,0,.974,,400,,0,,,2,,0,,1,,,1,1,1,0,3,D-backs,0,.589,1,.385
,Bloomquist,,,,,,,,,,Willie Bloomquist,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hinske,,0,,PH,0,,0,0,1,Eric Hinske,,2,.000,,.176,,,1,Eric,,,,,0,,,0,.516,,203,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.294,0,.222
,Putz,,,,,,,,,,J.J. Putz,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ross,,0,,RF,3,,0,0,4,Cody Ross,,,1.000,,.274,,,0,Cody,,,,,5,,,0,.676,,500,,0,,,0,,0,,1,,,0,0,0,0,0,D-backs,0,.355,0,.321
,Bell,,,,,,,,,,Heath Bell,,,,,,,,,Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Wilson,,0,,PH-SS,0,,0,0,2,Josh Wilson,,,.667,,.208,,,0,Josh,,,,,0,,,0,.597,,905,,1,,,2,,0,,1,,,0,0,1,0,0,D-backs,0,.321,0,.276
,Kubel,,0,,LF,1,,0,0,4,Jason Kubel,,1,1.000,,.240,,,4,Jason,,,,,1,,,0,.701,,800,,0,,,0,,0,,0,,,0,0,2,0,0,D-backs,0,.400,0,.301
,Hill,,,,,,,,,,Aaron Hill,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Prado,,0,,2B,0,,0,0,4,Martin Prado,,1,1.000,,.242,,,2,Martin,,,,,1,,,0,.629,,700,,0,,,0,,0,,3,,,0,0,0,0,0,D-backs,0,.338,0,.291
1,Ziegler,1,0,0,P,0,4,0,0,0,Brad Ziegler,1,,.000,0,.000,0,9,0,Brad,0,1,,0,0,0,2/3,0,.000,6,202,,0,51,,0,2.42,0,2,0,0,14,0,0,0,0,0,D-backs,0,.000,0,.000
1,Sipp,1,0,0,P,0,2,0,0,0,Tony Sipp,2,,.000,2,.000,0,5,0,Tony,0,0,,0,0,0,1/3,0,.000,0,901,,0,49,,0,3.14,0,1,0,0,9,0,0,0,0,0,D-backs,0,.000,0,.000
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hernandez,,,,,,,,,,David Hernandez,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Pennington,,0,,PH,1,,0,0,1,Cliff Pennington,,,.000,,.198,,,0,Cliff,,,,,0,,,0,.550,,902,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.270,0,.280
,Parra,,0,,CF,0,,0,0,5,Gerardo Parra,,3,.750,,.307,,,1,Gerardo,,,,,3,,,0,.846,,100,,1,,,0,,0,,3,,,0,2,0,0,0,D-backs,0,.469,0,.377
,Montero,,0,,C,1,,0,0,3,Miguel Montero,,,1.000,,.187,,,2,Miguel,,,,,4,,,1,.547,,600,,0,,,0,,0,,0,,,0,0,2,0,0,D-backs,0,.265,0,.282
4,Miley,7,0,1,P,0,19,0,0,1,Wade Miley,3,1,1.000,0,.067,7,41,1,Wade,0,1,,1,0,3,2/3,0,.392,0,900,true,0,19,,2,4.53,0,11,0,7,70,0,0,0,0,0,D-backs,0,.267,0,.125
0,Harris,0,0,0,P,0,3,0,0,0,Will Harris,0,,.000,0,.000,0,7,0,Will,0,1,,0,0,1,,0,.000,0,904,,0,54,,0,5.40,0,3,0,0,10,0,0,0,0,0,D-backs,0,.000,0,.000
,Cahill,,,,,,,,,,Trevor Cahill,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Goldschmidt,,0,,1B,0,,0,0,4,Paul Goldschmidt,,1,1.000,,.318,,,2,Paul,,,,,11,,,0,.991,,300,,0,,,2,,0,,1,,,0,0,2,0,1,D-backs,0,.592,0,.399
0,Collmenter,2,0,2,P,0,10,0,0,0,Josh Collmenter,1,,1.000,0,.000,2,27,0,Josh,0,0,,0,1,2,,0,.000,1,903,,0,44,,0,2.63,0,6,0,1,46,0,0,0,0,0,D-backs,0,.000,0,.000
2,Reynolds,1,0,0,P,0,6,0,0,0,Matt Reynolds,0,,.000,0,.000,1,14,0,Matt,2,0,,0,0,1,1/3,0,.000,4,201,,0,50,,0,1.27,0,4,0,0,19,0,0,0,0,0,D-backs,0,.000,0,.000
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gregorius,,0,,SS,2,,0,0,4,Didi Gregorius,,,1.000,,.340,,,1,Didi,,,,,0,,,0,.924,,200,,0,,,3,,0,,2,,,0,1,0,0,0,D-backs,0,.530,0,.394
,Corbin,,,,,,,,,,Patrick Corbin,,,,,,,,,Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Pollock,,,,,,,,,,A.J. Pollock,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Eaton,,,,,,,,,,Adam Eaton,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Kotsay,,,,,,,,,,Mark Kotsay,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Baker,,,,,,,,,,John Baker,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Quentin,,0,,LF,2,,0,0,4,Carlos Quentin,,1,1.000,,.206,,,3,Carlos,,,,,6,,,1,.737,,400,,0,,,0,,0,,1,,,0,2,0,0,0,Padres,0,.412,0,.325
,Stults,,,,,,,,,,Eric Stults,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Thayer,,,,,,,,,,Dale Thayer,,,,,,,,,Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Blanks,,0,,RF,3,,0,0,5,Kyle Blanks,,,1.000,,.271,,,1,Kyle,,,,,1,,,0,.824,,600,,0,,,0,,1,,2,,,0,1,0,0,0,Padres,0,.443,0,.381
,Headley,,0,,3B,1,,0,0,5,Chase Headley,,2,1.000,,.270,,,2,Chase,,,,,2,,,0,.818,,300,,0,,,2,,0,,1,,,0,0,1,0,0,Padres,0,.434,0,.384
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Denorfia,,0,,CF-LF,2,,0,0,5,Chris Denorfia,,2,1.000,,.300,,,3,Chris,,,,,1,,,0,.750,,100,,0,,,0,,1,,1,,,0,1,0,0,1,Padres,0,.400,0,.350
,Maybin,,,,,,,,,,Cameron Maybin,,,,,,,,,Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Luebke,,,,,,,,,,Cory Luebke,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hundley,,0,,C,1,,0,0,4,Nick Hundley,,1,1.000,,.248,,,3,Nick,,,,,7,,,1,.693,,800,,0,,,1,,0,,2,,,0,2,0,0,1,Padres,0,.395,0,.298
,Venable,,0,,CF,0,,0,0,0,Will Venable,,,.000,,.229,,,0,Will,,,,,0,,,0,.729,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.435,0,.294
