p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Smith,,,,,,,,,,Chris Smith,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Joyce,,0,,RF,0,,0,0,3,Matt Joyce,,,1.000,,.241,,,4,Matt,,,,,1,,,1,.819,,200,,0,,,0,,0,,0,,,0,1,3,0,0,Athletics,0,.477,0,.342
,Lowrie,,0,,2B,0,,0,0,4,Jed Lowrie,,1,1.000,,.273,,,3,Jed,,,,,2,,,1,.792,,300,,0,,,1,,1,,1,,,0,1,2,0,1,Athletics,0,.439,0,.353
2,Castro,0,0,1,P,0,4,0,0,0,Simon Castro,1,,.000,1,.000,0,13,0,Simon,0,2,,0,0,1,,0,.000,0,,,0,46,,0,3.25,0,3,0,0,20,0,0,0,0,0,Athletics,0,.000,0,.000
,Hatcher,,,,,,,,,,Chris Hatcher,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Davis,,0,,LF,1,,0,0,6,Khris Davis,,,1.000,,.243,,,5,Khris,,,,,2,,,0,.858,,400,,0,,,0,,0,,2,,,0,0,3,0,2,Athletics,0,.526,0,.332
,Smolinski,,,,,,,,,,Jake Smolinski,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Hendriks,,,,,,,,,,Liam Hendriks,,,,,,,,,Liam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Coulombe,,,,,,,,,,Danny Coulombe,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
