inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Scott Richmond,1,3,3,Johnny Damon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Scott Richmond,2,2,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Scott Richmond,2,2,2,Mark Teixeira,['Mark Teixeira'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Scott Richmond,2,3,0,Alex Rodriguez,['N/A'],['Mark Teixeira'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Scott Richmond,2,4,0,Alex Rodriguez,['Alex Rodriguez'],['Mark Teixeira'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Scott Richmond,3,2,2,Robinson Cano,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Andy Pettitte,0,4,2,Marco Scutaro,['Marco Scutaro'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Andy Pettitte,1,0,2,Aaron Hill,['Aaron Hill'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Andy Pettitte,1,4,0,Alex Rios,['Alex Rios'],['Aaron Hill'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Aaron Hill'],Andy Pettitte,2,0,1,Vernon Wells,['Vernon Wells'],['N/A'],['N/A'],Forceout,Error,1,0,N/A,1,Robinson Cano
1,bottom,0,[],Andy Pettitte,2,4,1,Adam Lind,['Adam Lind'],['Vernon Wells'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Andy Pettitte,3,0,2,Scott Rolen,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Scott Richmond,0,0,0,Melky Cabrera,['N/A'],['Melky Cabrera'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,2,['Melky Cabrera'],Scott Richmond,0,1,1,Brett Gardner,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,2,N/A,N/A
