p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gomez,,0,,RF,0,,0,0,0,Carlos Gomez,,,1.000,,.199,,,0,Carlos,,,,,1,,,0,.615,,503,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.338,0,.277
,Ramos,,0,,C,2,,0,0,4,Wilson Ramos,,1,1.000,,.292,,,2,Wilson,,,,,13,,,0,.803,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Rays,0,.465,0,.338
1,Roe,0,0,0,P,0,1,0,0,0,Chaz Roe,1,,.000,0,.000,0,5,0,Chaz,1,1,,0,0,0,1/3,0,.000,17,502,,0,43,,0,2.90,0,1,0,0,6,0,0,0,0,0,Rays,0,.000,0,.000
2,Romo,0,0,0,P,0,2,0,0,0,Sergio Romo,1,,.000,4,.000,0,4,0,Sergio,6,1,true,0,0,0,2/3,0,.000,4,602,,0,45,,0,4.68,0,2,0,0,4,0,0,0,0,0,Rays,0,.000,0,.000
,Sucre,,,,,,,,,,Jesus Sucre,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Font,,,,,,,,,,Wilmer Font,,,,,,,,,Wilmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Andriese,,,,,,,,,,Matt Andriese,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cron,,0,,DH,0,,0,0,4,C.J. Cron,,1,.000,,.235,,,2,C.J.,,,,,0,,,0,.754,,600,,0,,,0,,0,,1,,,0,0,2,0,0,Rays,0,.442,0,.312
3,Eovaldi,1,0,2,P,0,21,0,0,0,Nathan Eovaldi,2,,.000,0,.000,0,64,0,Nathan,0,9,,0,0,6,,0,.000,0,,,0,79,true,0,4.08,0,18,0,0,100,0,0,0,0,0,Rays,0,.000,0,.000
,Nuno,,,,,,,,,,Vidal Nuno,,,,,,,,,Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Hechavarria,,0,,SS,2,,0,0,3,Adeiny Hechavarria,,,1.000,,.271,,,3,Adeiny,,,,,1,,,0,.656,,900,,0,,,1,,0,,0,,,0,0,1,0,0,Rays,0,.355,0,.301
,De Leon,,,,,,,,,,Jose De Leon,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Stanek,,,,,,,,,,Ryne Stanek,,,,,,,,,Ryne,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Kiermaier,,0,,CF,2,,0,0,3,Kevin Kiermaier,,,.000,,.155,,,2,Kevin,,,,,0,,,1,.527,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Rays,1,.268,0,.259
,Smith,,1,,RF-LF-RF-LF,1,,0,0,2,Mallex Smith,,2,1.000,,.272,,,1,Mallex,,,,,1,,,0,.693,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.357,0,.336
,Snell,,,,,,,,,,Blake Snell,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Faria,,,,,,,,,,Jake Faria,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
