inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kenny Rogers,0,2,1,Grady Sizemore,['Grady Sizemore'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kenny Rogers,1,0,1,Jamey Carroll,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kenny Rogers,3,2,1,Ben Francisco,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Aaron Laffey,1,2,2,Edgar Renteria,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Aaron Laffey,2,3,1,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Aaron Laffey,2,1,0,Marcus Thames,['Marcus Thames'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Aaron Laffey,2,1,0,Magglio Ordonez,['Magglio Ordonez'],['Marcus Thames'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Aaron Laffey,3,0,0,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kenny Rogers,1,2,2,Ryan Garko,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kenny Rogers,1,1,1,Jhonny Peralta,['Jhonny Peralta'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kenny Rogers,1,2,2,Casey Blake,['Casey Blake'],['Jhonny Peralta'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
2,top,1,['Jhonny Peralta'],Kenny Rogers,1,0,2,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['Casey Blake'],Field Error,N/A,0,1,N/A,1,Miguel Cabrera
2,top,1,['Casey Blake'],Kenny Rogers,1,0,0,Kelly Shoppach,['N/A'],['Kelly Shoppach'],['Franklin Gutierrez'],Double,N/A,0,2,1,N/A,N/A
2,top,0,[],Kenny Rogers,2,0,1,Andy Marte,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Kenny Rogers,3,1,2,Grady Sizemore,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Aaron Laffey,1,1,1,Carlos Guillen,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Aaron Laffey,2,0,3,Brent Clevlen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Aaron Laffey,3,1,3,Brandon Inge,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Kenny Rogers,1,3,2,Jamey Carroll,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Kenny Rogers,2,0,1,Ben Francisco,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Kenny Rogers,3,0,1,Ryan Garko,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Aaron Laffey,1,0,1,Ryan Raburn,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Aaron Laffey,1,3,2,Edgar Renteria,['Edgar Renteria'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Aaron Laffey,3,1,0,Placido Polanco,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Kenny Rogers,1,2,1,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Kenny Rogers,1,3,2,Casey Blake,['Casey Blake'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Kenny Rogers,1,1,2,Franklin Gutierrez,['Franklin Gutierrez'],['Casey Blake'],['N/A'],Hit By Pitch,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Kenny Rogers,3,1,0,Kelly Shoppach,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Aaron Laffey,1,2,2,Marcus Thames,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Aaron Laffey,1,4,1,Magglio Ordonez,['Magglio Ordonez'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Aaron Laffey,2,1,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
4,bottom,2,['Magglio Ordonez'],Aaron Laffey,2,3,1,Carlos Guillen,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,2,N/A,N/A
4,bottom,0,[],Aaron Laffey,3,0,2,Brent Clevlen,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Kenny Rogers,1,1,2,Andy Marte,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Kenny Rogers,2,2,3,Grady Sizemore,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Kenny Rogers,3,2,1,Jamey Carroll,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Aaron Laffey,0,1,1,Brandon Inge,['Brandon Inge'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Aaron Laffey,1,2,2,Ryan Raburn,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Aaron Laffey,1,1,1,Edgar Renteria,['Edgar Renteria'],['Brandon Inge'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Aaron Laffey,2,2,0,Placido Polanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Aaron Laffey,3,0,1,Marcus Thames,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
6,top,0,[],Kenny Rogers,0,0,0,Ben Francisco,['N/A'],['N/A'],['Ben Francisco'],Single,Error,2,2,N/A,N/A,Kenny Rogers
6,top,1,['Ben Francisco'],Kenny Rogers,1,2,0,Ryan Garko,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,2,3,1,N/A,N/A
6,top,0,[],Kenny Rogers,2,1,2,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
6,top,0,[],Kenny Rogers,2,4,0,Casey Blake,['Casey Blake'],['N/A'],['N/A'],Walk,N/A,2,3,N/A,N/A,N/A
6,top,0,[],Kenny Rogers,3,1,3,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
6,bottom,0,[],Aaron Laffey,1,1,2,Magglio Ordonez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
6,bottom,0,[],Aaron Laffey,2,0,2,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
6,bottom,0,[],Aaron Laffey,3,0,2,Carlos Guillen,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
7,top,0,[],Kenny Rogers,1,2,3,Kelly Shoppach,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
7,top,0,[],Kenny Rogers,2,1,0,Andy Marte,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
7,top,0,[],Kenny Rogers,2,4,2,Grady Sizemore,['Grady Sizemore'],['N/A'],['N/A'],Walk,N/A,2,3,N/A,N/A,N/A
7,top,0,[],Kenny Rogers,3,1,0,Jamey Carroll,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,3,N/A,N/A,N/A
7,bottom,0,[],Aaron Laffey,0,4,1,Brent Clevlen,['Brent Clevlen'],['N/A'],['N/A'],Walk,N/A,2,3,N/A,N/A,N/A
7,bottom,0,[],Aaron Laffey,1,0,1,Brandon Inge,['N/A'],['Brent Clevlen'],['N/A'],Sac Bunt,N/A,2,3,N/A,N/A,N/A
7,bottom,0,[],Aaron Laffey,2,1,0,Ryan Raburn,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
7,bottom,0,[],Masa Kobayashi,2,4,0,Edgar Renteria,['Edgar Renteria'],['N/A'],['N/A'],Walk,N/A,2,3,N/A,N/A,N/A
7,bottom,0,[],Masa Kobayashi,2,1,1,Placido Polanco,['N/A'],['Edgar Renteria'],['Brent Clevlen'],Wild Pitch,N/A,2,3,N/A,N/A,N/A
7,bottom,0,[],Masa Kobayashi,3,1,1,Placido Polanco,['N/A'],['Edgar Renteria'],['Brent Clevlen'],Groundout,N/A,2,3,N/A,N/A,N/A
8,top,0,[],Zach Miner,1,0,1,Ben Francisco,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
8,top,0,[],Zach Miner,2,3,2,Ryan Garko,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,3,N/A,N/A,N/A
8,top,0,[],Zach Miner,3,2,2,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
8,bottom,1,[],Masa Kobayashi,0,0,0,Marcus Thames,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,3,1,N/A,N/A
8,bottom,0,[],Masa Kobayashi,0,1,0,Magglio Ordonez,['N/A'],['Magglio Ordonez'],['N/A'],Double,N/A,3,3,N/A,N/A,N/A
8,bottom,1,['Magglio Ordonez'],Rafael Betancourt,0,0,1,Miguel Cabrera,['Miguel Cabrera'],['N/A'],['N/A'],Single,N/A,4,3,1,N/A,N/A
8,bottom,0,[],Rafael Betancourt,0,0,1,Carlos Guillen,['Carlos Guillen'],['Miguel Cabrera'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
8,bottom,0,[],Rafael Betancourt,1,0,0,Brent Clevlen,['N/A'],['Carlos Guillen'],['Miguel Cabrera'],Sac Bunt,N/A,4,3,N/A,N/A,N/A
8,bottom,0,[],Rafael Betancourt,1,4,0,Brandon Inge,['Brandon Inge'],['N/A'],['N/A'],Intent Walk,N/A,4,3,N/A,N/A,N/A
8,bottom,0,[],Rafael Betancourt,2,1,3,Ryan Raburn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
8,bottom,4,"['Miguel Cabrera', 'Carlos Guillen', 'Brandon Inge']",Rafael Betancourt,2,1,2,Edgar Renteria,['N/A'],['N/A'],['N/A'],Home Run,N/A,8,3,4,N/A,N/A
8,bottom,0,[],Rafael Betancourt,3,0,0,Placido Polanco,['N/A'],['N/A'],['N/A'],Lineout,N/A,8,3,N/A,N/A,N/A
9,top,0,[],Zach Miner,0,1,2,Casey Blake,['N/A'],['Casey Blake'],['N/A'],Double,N/A,8,3,N/A,N/A,N/A
9,top,0,[],Zach Miner,1,0,0,David Dellucci,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,3,N/A,N/A,N/A
