p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Jones,0,0,0,P,0,1,0,0,0,Todd Jones,1,,.000,0,.000,0,2,0,Todd,9,0,true,0,0,0,1/3,0,.000,0,,,0,51,,0,4.64,0,1,0,0,2,0,0,0,0,0,Tigers,0,.000,0,.000
,Ordonez,,0,,DH,0,,0,0,3,Magglio Ordonez,,1,.000,,.317,,,0,Magglio,,,,,0,,,1,.900,,400,,0,,,0,,1,,2,,,0,2,0,0,0,Tigers,0,.507,0,.393
,Renteria,,0,,SS,0,,0,0,4,Edgar Renteria,,1,1.000,,.271,,,0,Edgar,,,,,2,,,1,.690,,100,,0,,,1,,0,,3,,,1,1,0,0,4,Tigers,0,.376,0,.314
4,Rogers,5,0,2,P,0,29,0,0,0,Kenny Rogers,4,,.667,0,.000,3,62,0,Kenny,0,3,,0,1,7,,0,.000,0,,,1,60,,1,5.13,0,21,0,1,105,0,0,0,0,0,Tigers,0,.000,0,.000
,Sheffield,,,,,,,,,,Gary Sheffield,,,,,,,,,Gary,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Polanco,,0,,2B,2,,0,0,5,Placido Polanco,,4,1.000,,.273,,,5,Placido,,,,,4,,,0,.700,,200,,0,,,3,,0,,0,,,0,0,0,0,0,Tigers,0,.364,0,.336
,Wilson,,,,,,,,,,Vance Wilson,,,,,,,,,Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Guillen,,0,,3B,1,,0,0,4,Carlos Guillen,,1,1.000,,.303,,,0,Carlos,,,,,0,,,0,.856,,600,,0,,,4,,0,,2,,,1,2,0,0,2,Tigers,0,.473,0,.383
,Seay,,,,,,,,,,Bobby Seay,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Inge,,1,,C,0,,0,0,2,Brandon Inge,,1,1.000,,.228,,,0,Brandon,,,,,3,,,1,.749,,800,,0,,,0,,0,,1,,,0,1,1,0,0,Tigers,0,.425,0,.324
,Fossum,,,,,,,,,,Casey Fossum,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Thames,,0,,LF,2,,0,0,4,Marcus Thames,,,1.000,,.261,,,2,Marcus,,,,,1,,,0,.841,,300,,0,,,0,,0,,2,,,1,1,0,0,1,Tigers,0,.511,0,.330
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,0,,1B,2,,0,0,4,Miguel Cabrera,,1,.875,,.270,,,3,Miguel,,,,,7,,,0,.796,,500,,1,,,0,,0,,1,,,0,1,0,0,1,Tigers,0,.446,0,.350
