inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jarrod Parker,0,0,0,Michael Saunders,['Michael Saunders'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jarrod Parker,0,2,2,Kyle Seager,['Kyle Seager'],['Michael Saunders'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jarrod Parker,1,1,1,Kendrys Morales,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jarrod Parker,3,3,2,Michael Morse,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Hisashi Iwakuma,1,2,1,Coco Crisp,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Hisashi Iwakuma,2,0,1,John Jaso,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Hisashi Iwakuma,3,1,2,Josh Reddick,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jarrod Parker,1,2,2,Raul Ibanez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jarrod Parker,1,4,2,Justin Smoak,['Justin Smoak'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jarrod Parker,2,0,1,Jesus Montero,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jarrod Parker,3,0,0,Dustin Ackley,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,1,[],Hisashi Iwakuma,0,2,1,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Hisashi Iwakuma,1,1,3,Jed Lowrie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Hisashi Iwakuma,2,1,2,Brandon Moss,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
