p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,DeRosa,,,,,,,,,,Mark DeRosa,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Werth,,0,,RF,3,,0,0,3,Jayson Werth,,,1.000,,.300,,,2,Jayson,,,,,2,,,1,.836,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.445,0,.391
,Gonzalez,,,,,,,,,,Michael Gonzalez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,LaRoche,,0,,1B,1,,0,0,2,Adam LaRoche,,,1.000,,.270,,,1,Adam,,,,,7,,,2,.847,,400,,0,,,0,,1,,1,,,0,0,0,0,0,Nationals,0,.505,0,.342
,Tracy,,0,,PH,0,,0,0,1,Chad Tracy,,1,.000,,.291,,,0,Chad,,,,,0,,,0,.861,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.494,0,.367
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
2,Burnett,0,0,1,P,0,3,0,0,0,Sean Burnett,1,,.000,3,.000,0,9,0,Sean,2,2,,0,0,0,2/3,0,.000,29,904,,0,53,,0,2.55,0,2,0,0,14,0,0,0,0,0,Nationals,0,.000,0,1.000
,Morse,,0,,LF,1,,0,0,4,Michael Morse,,2,1.000,,.285,,,4,Michael,,,,,2,,,0,.755,,500,,0,,,0,,0,,1,,,0,1,1,0,0,Nationals,0,.441,0,.314
,Duke,,,,,,,,,,Zach Duke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Flores,,,,,,,,,,Jesus Flores,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Suzuki,,0,,C,1,,0,0,3,Kurt Suzuki,,1,1.000,,.230,,,0,Kurt,,,,,9,,,0,.593,,800,,0,,,0,,0,,2,,,0,0,0,0,1,Nationals,0,.320,1,.273
,Desmond,,0,,SS,3,,0,0,4,Ian Desmond,,,1.000,,.293,,,2,Ian,,,,,3,,,0,.846,,600,,0,,,2,,1,,1,,,0,1,0,0,0,Nationals,0,.517,0,.329
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Brown,,,,,,,,,,Corey Brown,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Garcia,,,,,,,,,,Christian Garcia,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Espinosa,,0,,2B,1,,0,0,4,Danny Espinosa,,,1.000,,.251,,,1,Danny,,,,,0,,,0,.724,,700,,0,,,6,,0,,2,,,0,0,1,0,0,Nationals,0,.408,0,.316
,Lannan,,,,,,,,,,John Lannan,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
2,Mattheus,1,0,0,P,0,2,0,0,0,Ryan Mattheus,5,,.000,0,.000,0,5,0,Ryan,0,0,,0,0,0,1/3,0,.000,14,903,,0,49,,0,2.54,0,1,0,0,8,0,0,0,0,0,Nationals,0,.000,0,.000
4,Clippard,1,0,0,P,0,4,0,0,0,Tyler Clippard,2,,.000,4,.000,0,10,0,Tyler,32,0,true,0,0,1,,0,.000,10,907,,0,51,,0,3.14,0,3,0,0,16,0,0,0,0,0,Nationals,0,.000,0,.000
,Gonzalez,,,,,,,,,,Gio Gonzalez,,,,,,,,,Gio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bernadina,,0,,PH,0,,0,0,0,Roger Bernadina,,,.000,,.296,,,0,Roger,,,,,0,,,0,.776,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.403,0,.373
,Ramos,,,,,,,,,,Wilson Ramos,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Rodriguez,,,,,,,,,,Henry Alberto Rodriguez,,,,,,,,,Henry Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Zimmerman,,0,,3B,1,,0,0,4,Ryan Zimmerman,,1,1.000,,.286,,,0,Ryan,,,,,1,,,0,.827,,300,,0,,,1,,1,,2,,,0,0,0,0,1,Nationals,0,.476,0,.351
,Moore,,0,,PH,0,,0,0,1,Tyler Moore,,1,.000,,.271,,,1,Tyler,,,,,0,,,0,.849,,902,,0,,,0,,0,,0,,,0,0,0,0,1,Nationals,0,.514,0,.335
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Kimball,,,,,,,,,,Cole Kimball,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Leon,,,,,,,,,,Sandy Leon,,,,,,,,,Sandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Perez,,,,,,,,,,Eury Perez,,,,,,,,,Eury,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
1,Storen,1,0,0,P,0,4,0,0,0,Drew Storen,2,,.000,0,.000,0,9,0,Drew,2,2,,0,0,1,,0,.000,10,905,,0,53,,0,2.70,0,3,0,0,13,0,0,0,0,0,Nationals,0,.000,0,.000
8,Zimmermann,6,1,2,P,1,26,0,0,1,Jordan Zimmermann,11,1,.000,0,.173,1,76,1,Jordan,0,4,,0,0,6,,0,.501,0,900,,0,58,true,0,2.96,0,18,0,1,106,0,0,0,0,0,Nationals,0,.269,0,.232
,Lombardozzi,,,,,,,,,,Steve Lombardozzi,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Strasburg,,,,,,,,,,Stephen Strasburg,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Harper,,0,,CF,0,,0,0,4,Bryce Harper,,2,1.000,,.263,,,2,Bryce,,,,,3,,,0,.794,,200,,0,,,0,,0,,1,,,0,1,1,1,0,Nationals,0,.460,0,.334
,Abreu,,0,,PH,1,,0,0,1,Bobby Abreu,,,.000,,.236,,,0,Bobby,,,,,0,,,0,.668,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.325,0,.343
3,Wright,0,0,0,P,0,3,0,0,0,Jamey Wright,5,,1.000,0,.000,0,9,0,Jamey,0,1,,0,1,1,,0,.000,6,905,,0,54,,0,3.43,0,3,0,0,12,0,0,0,0,0,Dodgers,0,.000,0,.000
,Hairston,,,,,,,,,,Jerry Hairston,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kennedy,,,,,,,,,,Adam Kennedy,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Treanor,,,,,,,,,,Matt Treanor,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Beckett,,,,,,,,,,Josh Beckett,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Choate,,,,,,,,,,Randy Choate,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Punto,,0,,PH,0,,0,0,1,Nick Punto,,,.000,,.208,,,0,Nick,,,,,0,,,0,.592,,903,,0,,,0,,1,,1,,,0,0,0,0,0,Dodgers,0,.278,0,.314
,Uribe,,,,,,,,,,Juan Uribe,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Rivera,,,,,,,,,,Juan Rivera,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
2,Guerrier,1,0,0,P,0,4,0,0,0,Matt Guerrier,0,,.000,1,.000,0,14,0,Matt,0,0,,0,0,1,,0,.000,3,904,,0,51,,0,3.75,0,3,0,0,21,0,0,0,0,0,Dodgers,0,.000,0,.000
,Ellis,,0,,2B,1,,0,0,4,Mark Ellis,,1,1.000,,.266,,,2,Mark,,,,,2,,,1,.716,,100,,0,,,4,,0,,1,,,0,0,1,0,0,Dodgers,0,.370,0,.346
,Gonzalez,,0,,1B,1,,0,0,4,Adrian Gonzalez,,,1.000,,.289,,,4,Adrian,,,,,5,,,0,.789,,400,,0,,,2,,1,,1,,,0,0,2,0,0,Dodgers,0,.455,0,.334
,Crawford,,,,,,,,,,Carl Crawford,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
10,Harang,7,0,2,P,0,22,0,0,2,Aaron Harang,9,2,1.000,0,.058,2,54,4,Aaron,0,2,,0,0,4,1/3,0,.116,0,900,true,0,41,,1,3.80,0,13,0,2,92,0,0,0,0,0,Dodgers,0,.058,0,.058
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Victorino,,0,,LF,1,,0,0,3,Shane Victorino,,2,1.000,,.251,,,3,Shane,,,,,4,,,1,.689,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,2,.372,0,.317
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Belisario,,,,,,,,,,Ronald Belisario,,,,,,,,,Ronald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,League,,,,,,,,,,Brandon League,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Coffey,,,,,,,,,,Todd Coffey,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
