AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,7,0,0,0,11,3,27,Kevin,0,0,0,29,6,4,Kevin Garnett,6,13,Garnett,F,1,Brooklyn,3
6,1,5,4,1,25,14,7,50,Joe,7,7,100,37,3,1,Joe Johnson,22,8,Johnson,F,3,Brooklyn,2
2,3,5,0,0,0,20,10,50,Brook,4,3,75,35,3,2,Brook Lopez,23,8,Lopez,C,0,Brooklyn,1
2,0,0,1,0,0,11,5,46,Bojan,0,0,0,40,2,1,Bojan Bogdanovic,10,2,Bogdanovic,G,1,Brooklyn,1
5,0,5,8,5,63,12,6,50,Deron,3,2,67,35,0,1,Deron Williams,19,5,Williams,G,0,Brooklyn,0
2,1,3,0,0,0,6,4,67,Mason,6,2,33,19,5,4,Mason Plumlee,10,8,Plumlee,N/A,1,Brooklyn,0
1,0,1,2,0,0,4,1,25,Mirza,0,0,0,11,1,1,Mirza Teletovic,2,2,Teletovic,N/A,0,Brooklyn,3
1,0,2,2,0,0,8,2,25,Jarrett,0,0,0,18,1,1,Jarrett Jack,4,3,Jack,N/A,1,Brooklyn,4
1,0,0,0,0,0,3,1,33,Alan,0,0,0,12,0,3,Alan Anderson,2,0,Anderson,N/A,0,Brooklyn,0
0,0,0,0,0,0,0,0,0,Jorge,0,0,0,3,0,2,Jorge Gutierrez,0,0,Gutierrez,N/A,0,Brooklyn,0
0,0,0,0,0,0,0,0,0,Jerome,0,0,0,1,0,0,Jerome Jordan,0,0,Jordan,N/A,0,Brooklyn,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cory,N/A,N/A,N/A,N/A,N/A,N/A,Cory Jefferson,N/A,N/A,Jefferson,N/A,N/A,Brooklyn,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sergey,N/A,N/A,N/A,N/A,N/A,N/A,Sergey Karasev,N/A,N/A,Karasev,N/A,N/A,Brooklyn,N/A
6,0,7,7,1,14,22,7,32,Carmelo,5,5,100,43,2,4,Carmelo Anthony,20,9,Anthony,F,1,New York,2
2,1,6,0,0,0,10,6,60,Amar'e,7,5,71,37,3,1,Amar'e Stoudemire,17,9,Stoudemire,F,0,New York,3
1,1,2,0,0,0,2,1,50,Samuel,0,0,0,15,1,3,Samuel Dalembert,2,3,Dalembert,C,0,New York,2
7,0,1,6,5,83,9,7,78,Jose,0,0,0,32,1,1,Jose Calderon,19,2,Calderon,G,2,New York,1
2,0,1,4,1,25,11,4,36,Iman,0,0,0,23,0,3,Iman Shumpert,9,1,Shumpert,G,1,New York,2
1,0,3,0,0,0,4,1,25,Cole,0,0,0,18,2,0,Cole Aldrich,2,5,Aldrich,N/A,1,New York,0
1,0,0,3,0,0,7,1,14,Tim,0,0,0,14,1,0,Tim Hardaway Jr.,2,1,Hardaway,N/A,1,New York,0
0,0,2,0,0,0,3,2,67,Quincy,0,0,0,10,0,4,Quincy Acy,4,2,Acy,N/A,1,New York,2
0,1,1,0,0,0,3,1,33,Jason,0,0,0,6,1,0,Jason Smith,2,2,Smith,N/A,0,New York,0
0,0,3,4,2,50,4,2,50,Pablo,0,0,0,17,2,2,Pablo Prigioni,6,5,Prigioni,N/A,0,New York,0
2,0,1,4,2,50,5,2,40,Shane,2,2,100,18,0,2,Shane Larkin,8,1,Larkin,N/A,1,New York,2
0,0,0,0,0,0,1,1,100,Travis,0,0,0,6,0,1,Travis Wear,2,0,Wear,N/A,0,New York,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,JR,N/A,N/A,N/A,N/A,N/A,N/A,JR Smith,N/A,N/A,Smith,N/A,N/A,New York,N/A
