AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
4,1,9,4,2,50,20,10,50,Carmelo,4,4,100,38,3,5,Carmelo Anthony,26,12,Anthony,F,0,New York,1
1,1,9,1,0,0,10,3,30,Derrick,6,2,33,32,0,2,Derrick Williams,8,9,Williams,F,2,New York,0
2,2,7,0,0,0,7,6,86,Robin,5,4,80,36,1,1,Robin Lopez,16,8,Lopez,C,0,New York,3
1,0,2,7,1,14,8,1,13,Sasha,2,2,100,18,0,2,Sasha Vujacic,5,2,Vujacic,G,1,New York,0
6,0,3,3,1,33,7,4,57,Jose,0,0,0,35,0,3,Jose Calderon,9,3,Calderon,G,1,New York,2
2,0,3,2,0,0,9,3,33,Arron,4,3,75,27,0,1,Arron Afflalo,9,3,Afflalo,N/A,0,New York,1
1,0,1,1,0,0,6,2,33,Jerian,2,2,100,13,1,0,Jerian Grant,6,2,Grant,N/A,0,New York,0
2,1,3,3,1,33,5,3,60,Langston,4,2,50,29,0,0,Langston Galloway,9,3,Galloway,N/A,1,New York,2
0,1,3,0,0,0,3,1,33,Kyle,0,0,0,12,0,2,Kyle O'Quinn,2,3,O'Quinn,N/A,0,New York,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lou,N/A,N/A,N/A,N/A,N/A,N/A,Lou Amundson,N/A,N/A,Amundson,N/A,N/A,New York,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kristaps,N/A,N/A,N/A,N/A,N/A,N/A,Kristaps Porzingis,N/A,N/A,Porzingis,N/A,N/A,New York,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kevin,N/A,N/A,N/A,N/A,N/A,N/A,Kevin Seraphin,N/A,N/A,Seraphin,N/A,N/A,New York,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lance,N/A,N/A,N/A,N/A,N/A,N/A,Lance Thomas,N/A,N/A,Thomas,N/A,N/A,New York,N/A
0,0,2,4,1,25,15,5,33,Kobe,4,3,75,27,0,2,Kobe Bryant,14,2,Bryant,F,1,Los Angeles,1
1,0,7,0,0,0,7,2,29,Julius,4,3,75,22,1,3,Julius Randle,7,8,Randle,F,0,Los Angeles,3
0,0,4,0,0,0,4,3,75,Roy,1,1,100,22,2,4,Roy Hibbert,7,6,Hibbert,C,0,Los Angeles,0
2,0,1,3,0,0,16,6,38,Jordan,0,0,0,22,2,3,Jordan Clarkson,12,3,Clarkson,G,3,Los Angeles,1
2,0,2,2,1,50,7,1,14,D'Angelo,2,1,50,22,0,2,D'Angelo Russell,4,2,Russell,G,1,Los Angeles,1
2,0,3,1,0,0,7,3,43,Marcelo,4,3,75,26,1,1,Marcelo Huertas,9,4,Huertas,N/A,0,Los Angeles,2
5,0,1,3,1,33,12,7,58,Lou,0,0,0,26,0,1,Lou Williams,15,1,Williams,N/A,1,Los Angeles,1
1,1,4,0,0,0,6,4,67,Brandon,3,3,100,26,1,2,Brandon Bass,11,5,Bass,N/A,0,Los Angeles,0
0,1,5,0,0,0,5,2,40,Larry,1,0,0,26,2,1,Larry Nance Jr.,4,7,Nance,N/A,0,Los Angeles,0
1,0,6,2,0,0,5,1,20,Metta,2,2,100,16,1,0,Metta World Peace,4,7,World,N/A,0,Los Angeles,0
0,0,0,1,0,0,1,0,0,Ryan,0,0,0,5,0,1,Ryan Kelly,0,0,Kelly,N/A,0,Los Angeles,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tarik,N/A,N/A,N/A,N/A,N/A,N/A,Tarik Black,N/A,N/A,Black,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nick,N/A,N/A,N/A,N/A,N/A,N/A,Nick Young,N/A,N/A,Young,N/A,N/A,Los Angeles,N/A
