p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
11,Zito,4,0,0,P,0,20,0,0,1,Barry Zito,5,1,1.000,0,.147,2,48,0,Barry,0,1,,0,0,5,,0,.294,0,900,,0,54,true,3,5.75,0,15,0,1,77,0,0,0,0,0,Giants,0,.147,0,.147
,Vogelsong,,,,,,,,,,Ryan Vogelsong,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Scutaro,,,,,,,,,,Marco Scutaro,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Affeldt,,,,,,,,,,Jeremy Affeldt,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Torres,,,,,,,,,,Andres Torres,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lopez,,,,,,,,,,Javier Lopez,,,,,,,,,Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Gaudin,,,,,,,,,,Chad Gaudin,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Casilla,2,0,0,P,0,5,0,0,0,Santiago Casilla,6,,1.000,1,.000,1,9,0,Santiago,2,0,,0,0,1,,0,.000,21,601,,0,45,,1,2.25,0,3,0,1,13,0,0,0,0,0,Giants,0,.000,0,.000
,Petit,,,,,,,,,,Yusmeiro Petit,,,,,,,,,Yusmeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pagan,,0,,CF,2,,0,0,4,Angel Pagan,,,1.000,,.278,,,0,Angel,,,,,1,,,0,.732,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Giants,0,.400,0,.332
,Arias,,,,,,,,,,Joaquin Arias,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Moscoso,,,,,,,,,,Guillermo Moscoso,,,,,,,,,Guillermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pence,,0,,RF,1,,0,1,2,Hunter Pence,,,1.000,,.283,,,2,Hunter,,,,,5,,,1,.818,,500,,0,,,0,,0,,0,,,0,2,1,0,0,Giants,0,.479,0,.339
,Lincecum,,,,,,,,,,Tim Lincecum,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Blanco,,0,,LF,2,,0,0,4,Gregor Blanco,,,1.000,,.264,,,1,Gregor,,,,,1,,,0,.678,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Giants,0,.345,0,.333
,Posey,,0,,C,0,,0,0,3,Buster Posey,,1,1.000,,.297,,,2,Buster,,,,,4,,,1,.824,,400,,0,,,1,,1,,2,,,0,2,0,0,0,Giants,0,.455,0,.369
