inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Hector Santiago,1,1,1,Leury Garcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Hector Santiago,2,2,3,Tyler Saladino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Hector Santiago,3,0,1,Jose Abreu,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,1,0,0,Brian Dozier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,1,4,1,Max Kepler,['Max Kepler'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,2,2,3,Miguel Sano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,3,2,1,Joe Mauer,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hector Santiago,0,0,1,Avisail Garcia,['Avisail Garcia'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hector Santiago,1,1,0,Matt Davidson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hector Santiago,2,1,3,Willy Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hector Santiago,2,0,0,Yolmer Sanchez,['N/A'],['Yolmer Sanchez'],['Avisail Garcia'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hector Santiago,3,2,0,Kevan Smith,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,0,4,2,Robbie Grossman,['Robbie Grossman'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,1,2,3,Jason Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,2,0,0,Jorge Polanco,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,3,1,1,Eddie Rosario,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Hector Santiago,1,3,2,Jacob May,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Hector Santiago,2,0,2,Leury Garcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Hector Santiago,2,1,2,Tyler Saladino,['Tyler Saladino'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Hector Santiago,3,0,0,Jose Abreu,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],James Shields,1,1,0,Byron Buxton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],James Shields,2,2,2,Brian Dozier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],James Shields,2,1,0,Max Kepler,['Max Kepler'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],James Shields,3,1,3,Miguel Sano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Hector Santiago,0,0,0,Avisail Garcia,['Avisail Garcia'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Hector Santiago,0,1,1,Matt Davidson,['Matt Davidson'],['Avisail Garcia'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Hector Santiago,1,1,3,Willy Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Hector Santiago,2,2,2,Yolmer Sanchez,['Yolmer Sanchez'],['N/A'],['Avisail Garcia'],Forceout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Hector Santiago,3,0,3,Kevan Smith,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],James Shields,1,0,0,Joe Mauer,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],James Shields,1,3,2,Robbie Grossman,['Robbie Grossman'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],James Shields,2,0,1,Jason Castro,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],James Shields,2,2,0,Jorge Polanco,['Jorge Polanco'],['Robbie Grossman'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],James Shields,2,4,2,Eddie Rosario,['Eddie Rosario'],['Jorge Polanco'],['Robbie Grossman'],Walk,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],James Shields,3,1,3,Byron Buxton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Hector Santiago,1,1,2,Jacob May,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Hector Santiago,2,1,2,Leury Garcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Hector Santiago,3,0,0,Tyler Saladino,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
5,bottom,1,[],James Shields,0,1,2,Brian Dozier,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
5,bottom,0,[],James Shields,1,2,1,Max Kepler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],James Shields,2,3,0,Miguel Sano,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],James Shields,3,2,2,Joe Mauer,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Hector Santiago,1,1,0,Jose Abreu,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Hector Santiago,2,0,3,Avisail Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Hector Santiago,3,3,3,Matt Davidson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],James Shields,1,0,0,Robbie Grossman,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],James Shields,2,0,3,Jason Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],James Shields,2,2,0,Jorge Polanco,['Jorge Polanco'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],James Shields,3,0,2,Eddie Rosario,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Hector Santiago,0,1,0,Willy Garcia,['Willy Garcia'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Hector Santiago,0,1,2,Yolmer Sanchez,['Yolmer Sanchez'],['Willy Garcia'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Hector Santiago,1,0,1,Kevan Smith,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Hector Santiago,2,2,2,Jacob May,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Hector Santiago,3,0,0,Leury Garcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Anthony Swarzak,0,4,2,Byron Buxton,['Byron Buxton'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Anthony Swarzak,2,2,1,Brian Dozier,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Anthony Swarzak,2,1,2,Max Kepler,['Max Kepler'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Anthony Swarzak,3,1,3,Miguel Sano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
8,top,0,[],Matt Belisle,1,0,3,Tyler Saladino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
8,top,0,[],Matt Belisle,1,3,2,Jose Abreu,['Jose Abreu'],['N/A'],['N/A'],Hit By Pitch,N/A,1,0,N/A,N/A,N/A
8,top,0,[],Matt Belisle,1,3,2,Avisail Garcia,['Avisail Garcia'],['N/A'],['Jose Abreu'],Single,N/A,1,0,N/A,N/A,N/A
8,top,1,['Jose Abreu'],Matt Belisle,2,1,0,Matt Davidson,['N/A'],['Avisail Garcia'],['N/A'],Sac Fly,N/A,1,1,1,N/A,N/A
8,top,0,[],Matt Belisle,3,0,1,Cody Asche,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
8,bottom,0,[],Tommy Kahnle,0,0,2,Joe Mauer,['Joe Mauer'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
8,bottom,0,[],Tommy Kahnle,1,0,3,Danny Santana,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
8,bottom,0,[],Tommy Kahnle,2,1,3,Jason Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
8,bottom,0,[],Tommy Kahnle,3,3,1,Jorge Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
9,top,0,[],Brandon Kintzler,1,0,0,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
9,top,0,[],Brandon Kintzler,2,3,2,Kevan Smith,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
9,top,0,[],Brandon Kintzler,3,1,0,Jacob May,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
9,bottom,0,[],Nate Jones,1,2,3,Eddie Rosario,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
9,bottom,0,[],Nate Jones,2,1,3,Byron Buxton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
9,bottom,0,[],Nate Jones,3,2,0,Brian Dozier,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
10,top,0,[],Ryan Pressly,0,0,1,Leury Garcia,['N/A'],['Leury Garcia'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
10,top,0,[],Ryan Pressly,1,1,0,Tyler Saladino,['N/A'],['N/A'],['Leury Garcia'],Sac Bunt,N/A,1,1,N/A,N/A,N/A
10,top,0,[],Ryan Pressly,2,1,3,Jose Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
10,top,2,['Leury Garcia'],Ryan Pressly,2,0,1,Avisail Garcia,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,2,N/A,N/A
10,top,0,[],Ryan Pressly,2,0,0,Matt Davidson,['Matt Davidson'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
10,top,0,[],Ryan Pressly,3,0,0,Cody Asche,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
10,bottom,0,[],David Robertson,1,2,3,Max Kepler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
10,bottom,0,[],David Robertson,2,1,3,Miguel Sano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
10,bottom,0,[],David Robertson,3,3,1,Joe Mauer,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
