p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Belisle,1,0,0,P,0,5,0,0,0,Matt Belisle,0,,.000,1,.000,1,13,0,Matt,0,1,,0,0,1,,0,.000,2,,,0,42,,0,3.38,0,3,0,1,21,0,0,0,0,0,Twins,0,.000,0,.000
,Mauer,,0,,1B,2,,0,0,5,Joe Mauer,,2,1.000,,.190,,,1,Joe,,,,,9,,,0,.434,,400,,0,,,1,,0,,1,,,0,0,0,0,0,Twins,0,.190,0,.244
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Breslow,,,,,,,,,,Craig Breslow,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Kintzler,0,0,0,P,0,3,0,0,0,Brandon Kintzler,0,,.000,0,.000,0,5,0,Brandon,3,0,,0,0,1,,0,.000,0,,,0,46,,0,0.00,0,3,0,0,9,0,0,0,0,0,Twins,0,.000,0,.000
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gimenez,,,,,,,,,,Chris Gimenez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Castro,,0,,C,1,,0,0,4,Jason Castro,,,1.000,,.222,,,3,Jason,,,,,8,,,0,.787,,600,,0,,,0,,0,,0,,,0,0,3,0,0,Twins,0,.370,0,.417
,Escobar,,,,,,,,,,Eduardo Escobar,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gibson,,,,,,,,,,Kyle Gibson,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
