p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Dempster,,,,,,,,,,Ryan Dempster,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,0,,3B,1,,0,1,3,Adrian Beltre,,1,1.000,,.302,,,1,Adrian,,,,,0,,,0,.832,,400,,0,,,4,,0,,0,,,0,0,1,0,0,Rangers,0,.492,0,.340
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Young,,0,,DH,0,,0,0,3,Michael Young,,,.000,,.275,,,0,Michael,,,,,0,,,1,.655,,600,,0,,,0,,0,,3,,,0,0,0,0,0,Rangers,0,.351,0,.304
,Hamilton,,0,,CF-LF,1,,0,0,3,Josh Hamilton,,,1.000,,.288,,,0,Josh,,,,,3,,,1,.934,,300,,0,,,1,,0,,1,,,1,1,1,0,1,Rangers,0,.581,0,.353
,Oswalt,,,,,,,,,,Roy Oswalt,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Soto,,,,,,,,,,Geovany Soto,,,,,,,,,Geovany,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Napoli,,0,,C,1,,0,0,4,Mike Napoli,,1,1.000,,.223,,,3,Mike,,,,,1,,,0,.772,,800,,0,,,1,,0,,0,,,0,0,2,0,0,Rangers,0,.429,0,.343
,Kinsler,,0,,2B,2,,0,0,5,Ian Kinsler,,2,1.000,,.277,,,1,Ian,,,,,2,,,0,.789,,100,,0,,,2,,1,,1,,,0,1,1,0,0,Rangers,0,.443,0,.346
,Cruz,,0,,RF,0,,0,0,3,Nelson Cruz,,,.667,,.267,,,1,Nelson,,,,,2,,,0,.801,,500,,1,,,0,,0,,2,,,0,0,1,0,0,Rangers,0,.471,0,.330
7,Feldman,6,0,1,P,0,22,0,0,0,Scott Feldman,6,,.000,0,.250,4,59,0,Scott,0,2,,1,0,5,2/3,0,.500,0,,true,0,42,,0,4.64,0,17,0,4,88,0,0,0,0,0,Rangers,0,.250,0,.250
0,Lowe,1,0,2,P,0,5,0,0,0,Mark Lowe,0,,.000,0,.000,0,10,0,Mark,0,0,,0,0,0,2/3,0,.000,1,,,0,48,,0,2.25,0,2,0,0,21,0,0,0,0,0,Rangers,0,.000,0,.000
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
2,Kirkman,0,0,0,P,0,4,0,0,0,Michael Kirkman,0,,.000,0,.000,0,12,0,Michael,0,0,,0,0,1,1/3,0,.000,0,,,0,54,,0,5.23,0,4,0,0,17,0,0,0,0,0,Rangers,0,.000,0,.000
,Murphy,,0,,LF-RF,1,,0,0,4,David Murphy,,1,1.000,,.295,,,7,David,,,,,6,,,0,.846,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Rangers,0,.466,0,.380
,Andrus,,0,,SS,2,,0,0,4,Elvis Andrus,,1,1.000,,.298,,,0,Elvis,,,,,3,,,0,.771,,200,,0,,,4,,0,,1,,,0,0,0,0,1,Rangers,0,.401,0,.370
,Ogando,,,,,,,,,,Alexi Ogando,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
0,Scheppers,1,0,1,P,0,6,0,0,0,Tanner Scheppers,0,,.000,0,.000,1,11,0,Tanner,1,0,,1,0,1,,0,.000,2,,,0,46,,0,5.31,0,3,0,1,20,0,0,0,0,0,Rangers,0,.000,0,.000
,Feliz,,,,,,,,,,Neftali Feliz,,,,,,,,,Neftali,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Uehara,,,,,,,,,,Koji Uehara,,,,,,,,,Koji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
