p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Casilla,0,0,0,P,0,6,0,0,0,Santiago Casilla,0,,.000,0,.000,0,11,0,Santiago,0,1,,0,0,2,,0,.000,0,,,0,53,,0,0.00,0,6,0,0,12,0,0,0,0,0,Athletics,0,.000,0,.000
0,Petit,1,0,0,P,0,4,0,0,0,Yusmeiro Petit,0,,.000,0,.000,0,7,0,Yusmeiro,0,0,,0,0,1,,0,.000,0,,,0,44,,0,0.00,0,3,0,0,13,0,0,0,0,0,Athletics,0,.000,0,.000
,Joyce,,0,,DH,0,,0,0,3,Matt Joyce,,1,.000,,.286,,,0,Matt,,,,,0,,,1,.769,,500,,0,,,0,,0,,2,,,0,1,0,0,0,Athletics,0,.357,0,.412
,Lowrie,,0,,2B,1,,0,0,4,Jed Lowrie,,3,1.000,,.235,,,1,Jed,,,,,3,,,0,.513,,200,,0,,,4,,0,,0,,,0,0,0,0,0,Athletics,0,.235,0,.278
0,Buchter,2,0,0,P,0,5,0,0,0,Ryan Buchter,0,,.000,0,.000,0,14,0,Ryan,0,1,,0,0,1,,0,.000,0,,,0,43,,0,0.00,0,3,0,0,24,0,0,0,0,0,Athletics,0,.000,0,.000
0,Hatcher,4,0,0,P,0,6,0,0,0,Chris Hatcher,1,,.000,0,.000,3,8,0,Chris,0,0,,0,0,0,2/3,0,.000,0,,,0,27,,0,10.80,0,2,0,2,17,0,0,0,0,0,Athletics,0,.000,0,.000
,Davis,,0,,LF,2,,0,0,4,Khris Davis,,,1.000,,.286,,,1,Khris,,,,,3,,,0,1.055,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Athletics,0,.643,0,.412
,Lucroy,,0,,C,2,,0,0,4,Jonathan Lucroy,,2,1.000,,.167,,,3,Jonathan,,,,,3,,,0,.398,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.167,0,.231
,Smolinski,,,,,,,,,,Jake Smolinski,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Hendriks,,,,,,,,,,Liam Hendriks,,,,,,,,,Liam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
