p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Kotsay,,,,,,,,,,Mark Kotsay,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Wells,,,,,,,,,,Kip Wells,,,,,,,,,Kip,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Bartlett,,,,,,,,,,Jason Bartlett,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Baker,,,,,,,,,,John Baker,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Quentin,,0,,LF,1,,0,0,3,Carlos Quentin,,1,1.000,,.262,,,1,Carlos,,,,,1,,,0,.886,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.500,0,.386
,Stults,,,,,,,,,,Eric Stults,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Thayer,,,,,,,,,,Dale Thayer,,,,,,,,,Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
7,Volquez,1,1,3,P,0,30,0,0,2,Edinson Volquez,6,1,1.000,0,.059,0,75,0,Edinson,0,5,,0,0,9,,0,.174,0,900,,0,87,true,1,3.34,0,27,0,0,117,0,0,2,0,0,Padres,0,.088,0,.086
,Hinshaw,,,,,,,,,,Alex Hinshaw,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Blanks,,,,,,,,,,Kyle Blanks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Headley,,0,,3B,0,,0,0,3,Chase Headley,,1,.800,,.266,,,1,Chase,,,,,1,,,0,.784,,300,,1,,,3,,0,,0,,,0,0,2,0,0,Padres,0,.421,0,.363
,Owings,,,,,,,,,,Micah Owings,,,,,,,,,Micah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Denorfia,,,,,,,,,,Chris Denorfia,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Maybin,,,,,,,,,,Cameron Maybin,,,,,,,,,Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Luebke,,,,,,,,,,Cory Luebke,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Venable,,0,,RF,1,,0,0,3,Will Venable,,1,1.000,,.246,,,0,Will,,,,,2,,,0,.724,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Padres,0,.405,0,.319
,Guzman,,,,,,,,,,Jesus Guzman,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Cabrera,,0,,SS,1,,0,0,3,Everth Cabrera,,2,1.000,,.222,,,2,Everth,,,,,2,,,0,.631,,800,,0,,,3,,0,,0,,,0,0,0,0,0,Padres,0,.327,0,.304
,Alonso,,0,,1B,1,,0,0,3,Yonder Alonso,,,1.000,,.270,,,0,Yonder,,,,,13,,,0,.732,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Padres,0,.381,0,.351
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Thatcher,,,,,,,,,,Joe Thatcher,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gregerson,,,,,,,,,,Luke Gregerson,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Amarista,,0,,CF,1,,1,0,3,Alexi Amarista,,,1.000,,.299,,,2,Alexi,,,,,1,,,1,.814,,100,,0,,,0,,1,,1,,,0,1,1,0,0,Padres,0,.485,0,.329
,Grandal,,0,,C,1,,0,0,3,Yasmani Grandal,,1,1.000,,.273,,,1,Yasmani,,,,,5,,,0,.800,,500,,0,,,1,,0,,0,,,0,0,1,0,0,Padres,0,.527,0,.273
,Forsythe,,0,,2B,1,,0,0,3,Logan Forsythe,,1,1.000,,.292,,,1,Logan,,,,,2,,,0,.776,,200,,0,,,6,,0,,1,,,0,0,0,0,1,Padres,0,.416,0,.360
,Bass,,,,,,,,,,Anthony Bass,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Brach,,,,,,,,,,Brad Brach,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Darnell,,,,,,,,,,James Darnell,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Vincent,,,,,,,,,,Nick Vincent,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Wieland,,,,,,,,,,Joe Wieland,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Myers,,,,,,,,,,Brett Myers,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Snyder,,0,,C,0,,0,0,3,Chris Snyder,,1,1.000,,.179,,,0,Chris,,,,,8,,,0,.594,,800,,0,,,1,,0,,0,,,0,0,2,0,0,Astros,0,.300,0,.294
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Bixler,,,,,,,,,,Brian Bixler,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Moore,,0,,3B,2,,0,0,4,Scott Moore,,2,.000,,.218,,,0,Scott,,,,,0,,,0,.668,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.418,0,.250
,Lopez,,,,,,,,,,Wilton Lopez,,,,,,,,,Wilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
2,Wright,0,0,0,P,0,3,0,0,0,Wesley Wright,0,,.000,0,.000,0,9,0,Wesley,0,2,,0,0,1,,0,.000,12,902,,0,55,,0,3.76,0,3,0,0,13,0,0,0,0,0,Astros,0,.000,0,.000
7,Harrell,4,0,1,P,0,25,0,0,2,Lucas Harrell,7,1,1.000,0,.200,1,56,0,Lucas,0,6,,0,0,7,,0,.400,0,900,true,0,70,,2,4.24,0,21,0,1,87,0,0,1,0,0,Astros,0,.200,0,.200
,Corporan,,,,,,,,,,Carlos Corporan,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Fernando Rodriguez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Maxwell,,0,,RF,1,,0,0,3,Justin Maxwell,,2,1.000,,.220,,,4,Justin,,,,,1,,,0,.739,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.433,0,.306
,Downs,,0,,1B,1,,0,0,3,Matt Downs,,1,1.000,,.195,,,1,Matt,,,,,7,,,0,.647,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Astros,0,.407,0,.240
,Johnson,,,,,,,,,,Chris Johnson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Schafer,,0,,CF,1,,0,0,3,Jordan Schafer,,1,1.000,,.228,,,1,Jordan,,,,,1,,,0,.617,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.309,0,.308
,Bogusevic,,0,,PH,0,,0,0,1,Brian Bogusevic,,1,.000,,.217,,,0,Brian,,,,,0,,,0,.636,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.333,0,.303
