p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Martin,,0,,C,1,,0,0,4,Russell Martin,,2,1.000,,.140,,,1,Russell,,,,,6,,,0,.560,,600,,0,,,2,,1,,1,,,0,1,0,0,0,Blue Jays,0,.281,0,.279
,Granderson,,0,,PH,0,,0,0,1,Curtis Granderson,,1,.000,,.316,,,1,Curtis,,,,,0,,,0,.987,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.561,0,.426
,Morales,,0,,DH,0,,0,0,3,Kendrys Morales,,1,.000,,.182,,,2,Kendrys,,,,,0,,,1,.518,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Blue Jays,0,.273,0,.245
0,Axford,2,0,0,P,0,7,0,0,0,John Axford,0,,.000,0,.000,0,13,0,John,0,2,,0,0,2,,0,.000,1,,,0,50,,0,2.25,0,6,0,0,23,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Garcia,,,,,,,,,,Jaime Garcia,,,,,,,,,Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Tulowitzki,,,,,,,,,,Troy Tulowitzki,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Pearce,,0,,LF,3,,0,0,5,Steve Pearce,,,1.000,,.288,,,0,Steve,,,,,4,,,0,.869,,100,,0,,,0,,1,,1,,,0,0,1,0,2,Blue Jays,0,.525,0,.344
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
0,Clippard,0,0,1,P,0,3,0,0,0,Tyler Clippard,3,,.000,0,.000,0,8,0,Tyler,0,0,,0,0,0,2/3,0,.000,2,,,0,42,,0,2.03,0,2,0,0,16,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Estrada,,,,,,,,,,Marco Estrada,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Smoak,,0,,1B,0,,0,0,4,Justin Smoak,,,1.000,,.275,,,0,Justin,,,,,8,,,0,.831,,300,,0,,,1,,1,,4,,,0,0,0,0,1,Blue Jays,0,.451,0,.380
,Oh,,,,,,,,,,Seunghwan Oh,,,,,,,,,Seunghwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Solarte,,0,,3B,0,,0,0,4,Yangervis Solarte,,2,1.000,,.229,,,4,Yangervis,,,,,1,,,0,.825,,400,,0,,,2,,0,,1,,,0,1,1,0,0,Blue Jays,0,.482,0,.343
,Osuna,,,,,,,,,,Roberto Osuna,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Grichuk,,0,,PR-DH,0,,0,0,0,Randal Grichuk,,,.000,,.079,,,0,Randal,,,,,0,,,0,.398,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.206,0,.192
0,Loup,0,0,0,P,0,3,0,0,0,Aaron Loup,0,,1.000,0,.000,0,9,0,Aaron,0,1,,0,0,1,,0,.000,0,,,0,47,,1,3.86,0,3,0,0,11,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Maile,,,,,,,,,,Luke Maile,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Tepera,,,,,,,,,,Ryan Tepera,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
3,Stroman,8,0,1,P,0,25,0,0,0,Marcus Stroman,0,,1.000,0,.000,6,61,0,Marcus,0,4,,1,1,5,1/3,0,.000,0,,true,0,34,,1,8.88,0,16,0,6,91,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Travis,,0,,2B,1,,0,0,3,Devon Travis,,2,1.000,,.148,,,1,Devon,,,,,2,,,0,.458,,800,,0,,,1,,0,,0,,,0,0,0,0,0,Blue Jays,0,.246,0,.212
,Barnes,,,,,,,,,,Danny Barnes,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Sanchez,,,,,,,,,,Aaron Sanchez,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Hernandez,,0,,RF,0,,0,0,5,Teoscar Hernandez,,3,1.000,,.300,,,1,Teoscar,,,,,2,,,0,.995,,200,,0,,,0,,1,,1,,,0,1,1,0,0,Blue Jays,0,.620,0,.375
,Pillar,,0,,CF,2,,0,0,4,Kevin Pillar,,,1.000,,.301,,,1,Kevin,,,,,2,,,0,.820,,500,,0,,,0,,1,,2,,,0,0,0,1,1,Blue Jays,0,.473,0,.347
,Diaz,,0,,SS,2,,0,1,3,Aledmys Diaz,,1,1.000,,.183,,,0,Aledmys,,,,,1,,,0,.617,,900,,0,,,3,,0,,0,,,0,1,0,0,0,Blue Jays,0,.380,0,.237
,Gurriel Jr.,,0,,2B,0,,0,0,0,Lourdes Gurriel Jr.,,,.000,,.222,,,0,Lourdes,,,,,0,,,0,.444,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.222,0,.222
