p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Lee,,0,,1B,1,,0,0,3,Carlos Lee,,2,1.000,,.280,,,1,Carlos,,,,,10,,,0,.725,,400,,0,,,2,,0,,0,,,0,0,0,0,0,Astros,0,.380,0,.345
1,Lyon,0,0,0,P,0,3,0,0,0,Brandon Lyon,0,,.000,0,.000,0,10,0,Brandon,0,3,,0,0,1,,0,.000,0,901,,0,56,,0,2.61,0,3,0,0,12,0,0,0,0,0,Astros,0,.000,0,.000
,Myers,,,,,,,,,,Brett Myers,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Snyder,,0,,C,0,,0,0,3,Chris Snyder,,2,1.000,,.143,,,2,Chris,,,,,6,,,0,.464,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Astros,0,.214,0,.250
3,Rodriguez,6,0,2,P,1,31,0,0,2,Wandy Rodriguez,3,,1.000,0,.000,4,64,0,Wandy,0,2,,3,1,8,,0,.077,0,900,true,0,54,,2,2.14,0,24,0,4,97,0,0,1,0,0,Astros,0,.000,0,.077
,Lopez,,,,,,,,,,Wilton Lopez,,,,,,,,,Wilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Wright,,,,,,,,,,Wesley Wright,,,,,,,,,Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Harrell,,,,,,,,,,Lucas Harrell,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Fernando Rodriguez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Maxwell,,,,,,,,,,Justin Maxwell,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Downs,,,,,,,,,,Matt Downs,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Johnson,,0,,3B,1,,0,0,3,Chris Johnson,,,1.000,,.295,,,0,Chris,,,,,0,,,0,.778,,600,,0,,,3,,0,,0,,,0,0,2,0,0,Astros,0,.457,0,.321
,Schafer,,0,,CF,0,,0,1,3,Jordan Schafer,,3,1.000,,.242,,,1,Jordan,,,,,1,,,0,.649,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.313,0,.336
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Buck,,0,,RF,0,,0,0,2,Travis Buck,,1,1.000,,.308,,,0,Travis,,,,,4,,,1,.848,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Astros,0,.462,0,.386
,Bogusevic,,0,,PH,0,,0,0,1,Brian Bogusevic,,,.000,,.221,,,0,Brian,,,,,0,,,0,.674,,902,,0,,,0,,0,,1,,,0,0,0,0,0,Astros,0,.337,0,.337
,Cruz,,,,,,,,,,Rhiner Cruz,,,,,,,,,Rhiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
