p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jones,,0,,DH,1,,0,0,3,Andruw Jones,,,.000,,.294,,,1,Andruw,,,,,0,,,1,1.076,,600,,0,,,0,,0,,0,,,0,0,2,0,0,White Sox,1,.676,0,.400
,Konerko,,0,,1B,1,,0,0,3,Paul Konerko,,3,.857,,.245,,,4,Paul,,,,,5,,,1,.948,,400,,1,,,1,,0,,0,,,0,0,0,0,0,White Sox,0,.592,0,.356
,Kotsay,,,,,,,,,,Mark Kotsay,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Vizquel,,,,,,,,,,Omar Vizquel,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Castro,,,,,,,,,,Ramon Castro,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Garcia,,,,,,,,,,Freddy Garcia,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Pierzynski,,0,,C,1,,0,0,2,A.J. Pierzynski,,1,1.000,,.174,,,2,A.J.,,,,,6,,,0,.420,,500,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.196,0,.224
0,Linebrink,1,0,1,P,0,7,0,0,0,Scott Linebrink,0,,.000,0,.000,0,21,0,Scott,0,4,,0,0,1,2/3,0,.000,1,,,0,56,,0,1.29,0,5,0,0,33,0,0,0,0,0,White Sox,0,.000,0,.000
2,Buehrle,9,0,1,P,0,22,0,0,0,Mark Buehrle,2,,1.000,0,.000,6,54,0,Mark,0,4,,0,0,4,2/3,0,.000,0,,true,0,25,,4,4.56,0,14,0,6,85,0,0,0,0,0,White Sox,0,.000,0,.000
,Pierre,,0,,LF,0,,1,0,4,Juan Pierre,,2,1.000,,.214,,,1,Juan,,,,,5,,,0,.493,,100,,0,,,0,,0,,2,,,0,0,0,0,0,White Sox,0,.214,0,.279
1,Putz,0,0,0,P,0,3,0,0,0,J.J. Putz,0,,.000,0,.000,0,4,0,J.J.,0,0,,0,0,1,,0,.000,0,,,0,53,,0,2.84,0,3,0,0,4,0,0,0,0,0,White Sox,0,.000,0,.000
,Thornton,,,,,,,,,,Matt Thornton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Jenks,,,,,,,,,,Bobby Jenks,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rios,,0,,CF,2,,0,0,4,Alex Rios,,1,1.000,,.250,,,2,Alex,,,,,2,,,0,.757,,700,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.446,0,.311
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
1,Williams,1,0,3,P,0,5,0,0,0,Randy Williams,0,,.000,1,.000,2,4,0,Randy,0,0,,0,0,0,,0,.000,0,,,0,39,,0,2.84,0,0,0,1,17,0,0,0,0,0,White Sox,0,.000,0,.000
