p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Beltre,,0,,3B,0,,0,0,4,Adrian Beltre,,2,.500,,.287,,,4,Adrian,,,,,0,,,0,.829,,400,,1,,,1,,0,,0,,,0,1,2,0,0,Rangers,0,.486,0,.343
,Beltran,,0,,DH,0,,0,0,4,Carlos Beltran,,2,.000,,.288,,,1,Carlos,,,,,0,,,0,.833,,300,,0,,,0,,0,,2,,,0,1,0,0,0,Rangers,0,.506,0,.327
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Choo,,,,,,,,,,Shin-Soo Choo,,,,,,,,,Shin-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Fielder,,,,,,,,,,Prince Fielder,,,,,,,,,Prince,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Desmond,,0,,CF,0,,0,0,4,Ian Desmond,,1,1.000,,.290,,,1,Ian,,,,,4,,,0,.806,,200,,0,,,0,,0,,2,,,0,1,1,0,0,Rangers,0,.469,0,.337
,Harrell,,,,,,,,,,Lucas Harrell,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Chirinos,,0,,C,0,,0,0,4,Robinson Chirinos,,2,1.000,,.185,,,1,Robinson,,,,,9,,,0,.702,,900,,0,,,2,,0,,1,,,0,0,1,0,0,Rangers,0,.427,0,.275
3,Griffin,5,0,1,P,0,24,0,0,0,A.J. Griffin,6,,.000,0,.000,0,66,0,A.J.,0,6,,0,0,6,,0,.000,0,,,0,70,true,0,4.39,0,18,0,0,95,0,0,0,0,0,Rangers,0,.000,0,.000
2,Bush,0,0,0,P,0,4,0,0,0,Matt Bush,5,,.000,3,.000,0,9,0,Matt,1,0,,0,0,1,,0,.000,15,,,0,46,,0,2.84,0,3,0,0,12,0,0,0,0,0,Rangers,0,.000,0,.000
,Gomez,,0,,LF,1,,0,0,4,Carlos Gomez,,,1.000,,.205,,,4,Carlos,,,,,3,,,0,.587,,600,,0,,,0,,0,,0,,,0,0,3,0,0,Rangers,0,.322,0,.265
,Andrus,,0,,SS,2,,0,0,4,Elvis Andrus,,,1.000,,.296,,,0,Elvis,,,,,2,,,0,.760,,800,,0,,,0,,1,,2,,,0,0,0,0,2,Rangers,0,.408,0,.352
,Dyson,,,,,,,,,,Sam Dyson,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Tolleson,,,,,,,,,,Shawn Tolleson,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Scheppers,,,,,,,,,,Tanner Scheppers,,,,,,,,,Tanner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
3,Barnette,1,0,0,P,0,4,0,0,0,Tony Barnette,6,,.000,1,.000,0,11,0,Tony,0,2,,0,0,1,,0,.000,14,,,0,46,,0,2.17,0,3,0,0,20,0,0,0,0,0,Rangers,0,.000,0,.000
,Holland,,,,,,,,,,Derek Holland,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Darvish,,,,,,,,,,Yu Darvish,,,,,,,,,Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Alvarez,,,,,,,,,,Dario Alvarez,,,,,,,,,Dario,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
2,Diekman,1,0,0,P,0,4,0,0,0,Jake Diekman,4,,.000,1,.000,0,12,0,Jake,3,2,,0,0,1,,0,.000,23,,,0,46,,0,2.72,0,3,0,0,19,0,0,0,0,0,Rangers,0,.000,0,.000
,Lucroy,,,,,,,,,,Jonathan Lucroy,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Moreland,,0,,1B,0,,0,0,3,Mitch Moreland,,1,1.000,,.253,,,0,Mitch,,,,,5,,,1,.801,,700,,0,,,0,,0,,1,,,1,2,1,0,4,Rangers,0,.481,0,.320
,Perez,,,,,,,,,,Martin Perez,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Claudio,,,,,,,,,,Alex Claudio,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,DeShields,,,,,,,,,,Delino DeShields,,,,,,,,,Delino,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Profar,,,,,,,,,,Jurickson Profar,,,,,,,,,Jurickson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Odor,,0,,2B,0,,0,0,4,Rougned Odor,,1,1.000,,.273,,,4,Rougned,,,,,1,,,0,.786,,500,,0,,,1,,1,,1,,,0,2,2,0,1,Rangers,0,.491,0,.295
,Kela,,,,,,,,,,Keone Kela,,,,,,,,,Keone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Rua,,,,,,,,,,Ryan Rua,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Mazara,,0,,RF,2,,0,0,5,Nomar Mazara,,,1.000,,.281,,,2,Nomar,,,,,3,,,0,.756,,100,,0,,,0,,0,,1,,,0,0,2,0,0,Rangers,0,.423,0,.333
,Davis,,,,,,,,,,Rajai Davis,,,,,,,,,Rajai,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Napoli,,0,,DH,1,,0,0,4,Mike Napoli,,1,.000,,.257,,,2,Mike,,,,,0,,,0,.838,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,.498,0,.340
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Guyer,,,,,,,,,,Brandon Guyer,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
1,Miller,0,0,0,P,0,3,0,0,0,Andrew Miller,7,,.000,2,.000,0,11,0,Andrew,11,3,,0,0,1,,0,.000,20,,,0,49,,0,1.42,0,3,0,0,12,0,0,0,0,0,Indians,0,.000,0,.000
1,Manship,2,0,0,P,0,5,0,0,0,Jeff Manship,2,,.000,1,.000,0,14,0,Jeff,0,0,,0,0,1,,0,.000,6,,,0,42,,0,2.80,0,3,0,0,21,0,0,0,0,0,Indians,0,.000,0,.000
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Gimenez,0,0,0,P,0,3,0,0,0,Chris Gimenez,0,,.000,0,.220,0,6,0,Chris,0,0,,0,0,1,,0,.609,0,,,0,46,,0,12.00,0,3,0,0,10,0,0,0,0,0,Indians,0,.347,0,.262
,Santana,,0,,1B,1,,1,0,3,Carlos Santana,,2,.875,,.247,,,2,Carlos,,,,,7,,,1,.817,,100,,1,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.472,0,.345
7,Carrasco,8,0,1,P,0,23,0,0,0,Carlos Carrasco,9,,.000,0,.000,7,59,0,Carlos,0,8,,1,0,4,,0,.000,0,,true,0,27,,0,3.23,0,12,0,3,94,0,0,0,0,0,Indians,0,.000,0,.000
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Martinez,,0,,SS,0,,0,0,0,Michael Martinez,,,1.000,,.247,,,0,Michael,,,,,1,,,0,.610,,301,,0,,,1,,0,,0,,,0,0,0,0,0,Indians,0,.329,0,.281
