inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],A.J. Griffin,1,0,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Griffin,2,0,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Griffin,2,0,0,Francisco Lindor,['N/A'],['N/A'],['Francisco Lindor'],Triple,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Griffin,3,0,0,Mike Napoli,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Carrasco,1,3,3,Nomar Mazara,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Carrasco,1,3,1,Ian Desmond,['Ian Desmond'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Carrasco,1,3,1,Carlos Beltran,['Carlos Beltran'],['Ian Desmond'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Carrasco,1,1,1,Adrian Beltre,['Adrian Beltre'],['Carlos Beltran'],['Ian Desmond'],Fielders Choice,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Ian Desmond'],Carlos Carrasco,1,0,2,Rougned Odor,['Rougned Odor'],['Adrian Beltre'],['Carlos Beltran'],Field Error,N/A,1,0,1,N/A,Carlos Santana
1,bottom,0,[],Carlos Carrasco,2,0,3,Carlos Gomez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
1,bottom,4,"['Carlos Beltran', 'Adrian Beltre', 'Rougned Odor']",Carlos Carrasco,2,0,0,Mitch Moreland,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,0,4,N/A,N/A
1,bottom,0,[],Carlos Carrasco,3,1,0,Elvis Andrus,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
2,top,0,[],A.J. Griffin,0,2,1,Jose Ramirez,['Jose Ramirez'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
