p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Wright,3,0,0,P,0,7,0,0,0,Jamey Wright,5,,.000,0,.000,1,26,0,Jamey,0,2,,1,0,1,2/3,0,.000,5,901,,0,47,true,0,3.96,0,5,0,1,39,0,0,0,0,0,Dodgers,0,.000,0,.000
,Hairston,,,,,,,,,,Jerry Hairston,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kennedy,,0,,PH,0,,0,0,1,Adam Kennedy,,2,.000,,.261,,,1,Adam,,,,,0,,,0,.683,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.344,0,.339
,Treanor,,,,,,,,,,Matt Treanor,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Choate,1,0,0,P,0,3,0,0,0,Randy Choate,0,,1.000,0,.000,0,8,0,Randy,1,0,,0,0,0,2/3,0,.000,18,905,,0,50,,1,2.78,0,2,0,0,14,0,0,0,0,0,Dodgers,0,.000,0,.000
,Uribe,,0,,3B,0,,0,0,1,Juan Uribe,,,.000,,.181,,,0,Juan,,,,,0,,,0,.525,,906,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.275,0,.250
,Rivera,,0,,1B,2,,0,0,4,Juan Rivera,,,.929,,.237,,,1,Juan,,,,,11,,,0,.631,,700,,1,,,2,,0,,1,,,1,1,1,0,1,Dodgers,0,.354,0,.277
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,0,,2B,1,,0,0,4,Mark Ellis,,1,1.000,,.260,,,1,Mark,,,,,4,,,1,.705,,200,,0,,,1,,0,,1,,,0,2,1,0,0,Dodgers,0,.354,0,.351
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Victorino,,0,,LF,2,,0,0,3,Shane Victorino,,,1.000,,.256,,,1,Shane,,,,,1,,,1,.707,,100,,0,,,1,,0,,0,,,0,1,1,0,0,Dodgers,0,.389,0,.318
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Belisario,,,,,,,,,,Ronald Belisario,,,,,,,,,Ronald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
6,League,0,0,1,P,0,4,0,0,0,Brandon League,0,,.000,6,.000,0,11,0,Brandon,9,2,,0,0,1,,0,.000,8,904,,0,54,,0,4.15,0,3,0,0,19,0,0,0,0,0,Dodgers,0,.000,0,.000
,Coffey,,,,,,,,,,Todd Coffey,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ramirez,,0,,SS,0,,0,0,4,Hanley Ramirez,,2,1.000,,.261,,,3,Hanley,,,,,1,,,0,.788,,500,,0,,,4,,0,,1,,,1,1,2,0,2,Dodgers,0,.457,0,.331
,Ethier,,0,,RF,0,,0,0,4,Andre Ethier,,,1.000,,.284,,,0,Andre,,,,,1,,,0,.805,,400,,0,,,0,,0,,4,,,1,3,0,0,4,Dodgers,0,.453,0,.352
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Sellers,,,,,,,,,,Justin Sellers,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
9,Billingsley,5,1,3,P,0,18,0,0,1,Chad Billingsley,10,2,1.000,0,.190,3,31,2,Chad,0,1,,1,2,3,1/3,0,.400,0,900,,0,36,,0,3.55,0,10,0,3,58,0,0,0,0,0,Dodgers,0,.214,0,.186
,Ellis,,0,,C,0,,0,0,3,A.J. Ellis,,,1.000,,.281,,,0,A.J.,,,,,6,,,1,.813,,800,,0,,,1,,0,,2,,,0,0,1,0,0,Dodgers,0,.426,0,.387
1,Elbert,0,0,0,P,0,3,0,0,0,Scott Elbert,1,,1.000,0,.000,0,12,0,Scott,0,0,,0,0,1,,0,.000,9,902,,0,53,,1,2.23,0,3,0,0,17,0,0,0,0,0,Dodgers,0,.000,0,.000
,Hawksworth,,,,,,,,,,Blake Hawksworth,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Cruz,,0,,3B,1,,0,0,4,Luis Alfonso Cruz,,,1.000,,.299,,,0,Luis Alfonso,,,,,0,,,0,.814,,600,,0,,,4,,1,,2,,,0,1,1,0,0,Dodgers,0,.476,0,.338
,Kemp,,0,,CF,1,,0,0,4,Matt Kemp,,,1.000,,.333,,,0,Matt,,,,,1,,,0,.986,,300,,0,,,0,,0,,2,,,0,2,1,0,1,Dodgers,0,.588,0,.398
0,Tolleson,0,0,0,P,0,5,0,0,0,Shawn Tolleson,1,,.000,0,.000,0,16,0,Shawn,0,1,,0,0,1,1/3,0,.000,2,601,,0,55,,0,2.82,0,4,0,0,22,0,0,0,0,0,Dodgers,0,.000,0,.000
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Castellanos,,0,,PH-LF,0,,0,0,1,Alex Castellanos,,,.000,,.136,,,0,Alex,,,,,0,,,0,.394,,101,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.227,0,.167
,Gordon,,,,,,,,,,Dee Gordon,,,,,,,,,Dee,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
