p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hunter,,0,,RF,1,,0,0,4,Torii Hunter,,3,1.000,,.306,,,4,Torii,,,,,1,,,1,.806,,200,,0,,,0,,0,,1,,,0,1,0,1,0,Tigers,0,.465,0,.341
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,0,,DH,1,,0,0,4,Victor Martinez,,1,.000,,.284,,,0,Victor,,,,,0,,,0,.741,,500,,0,,,0,,0,,2,,,0,0,0,0,0,Tigers,0,.403,0,.338
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,0,,3B,1,,0,0,5,Miguel Cabrera,,2,1.000,,.359,,,3,Miguel,,,,,2,,,0,1.134,,300,,0,,,2,,0,,1,,,0,0,1,0,0,Tigers,0,.684,0,.450
,Infante,,0,,2B,3,,0,0,4,Omar Infante,,,1.000,,.311,,,4,Omar,,,,,0,,,0,.776,,700,,0,,,2,,0,,0,,,0,0,1,0,0,Tigers,0,.437,0,.339
,Santiago,,,,,,,,,,Ramon Santiago,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
4,Bonderman,1,0,2,P,0,11,0,0,0,Jeremy Bonderman,2,,.000,0,.000,1,25,0,Jeremy,0,2,,1,0,2,2/3,0,.000,0,,,0,52,,0,4.50,0,8,0,1,47,0,0,0,0,0,Tigers,0,.000,0,.000
,Fielder,,0,,1B,1,,0,0,4,Prince Fielder,,2,1.000,,.260,,,1,Prince,,,,,9,,,0,.789,,400,,0,,,1,,0,,1,,,1,1,0,0,2,Tigers,0,.441,0,.348
,Kelly,,,,,,,,,,Don Kelly,,,,,,,,,Don,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Pena,,0,,C,1,,0,0,4,Brayan Pena,,,1.000,,.309,,,0,Brayan,,,,,10,,,0,.751,,800,,0,,,3,,0,,2,,,0,1,1,0,0,Tigers,0,.419,0,.332
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Tuiasosopo,,,,,,,,,,Matt Tuiasosopo,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
3,Alburquerque,0,0,0,P,0,3,0,0,0,Al Alburquerque,2,,.000,0,.000,0,9,0,Al,0,2,,0,0,1,,0,.000,6,,,0,55,,0,5.00,0,3,0,0,11,0,0,0,0,0,Tigers,0,.000,0,.000
5,Coke,1,0,1,P,0,2,0,0,0,Phil Coke,0,,.000,2,.000,0,1,0,Phil,1,0,,0,0,0,,0,.000,2,,,0,47,,0,5.00,0,0,0,0,5,0,0,0,0,0,Tigers,0,.000,0,.000
,Jackson,,0,,CF,0,,0,0,5,Austin Jackson,,3,1.000,,.263,,,2,Austin,,,,,2,,,0,.738,,100,,0,,,0,,0,,2,,,0,0,1,0,1,Tigers,0,.405,0,.333
,Avila,,,,,,,,,,Alex Avila,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Marte,,,,,,,,,,Luis Marte,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
7,Porcello,7,0,2,P,0,21,0,0,0,Rick Porcello,9,,1.000,0,.000,5,53,0,Rick,0,6,,1,1,4,1/3,0,.000,0,,true,0,33,,0,4.52,0,13,0,5,87,0,0,0,0,0,Tigers,0,.000,0,.000
1,Rondon,1,0,0,P,0,4,0,0,0,Bruce Rondon,1,,.000,2,.000,0,12,0,Bruce,0,2,,0,0,1,,0,.000,2,,,0,53,,0,3.52,0,3,0,0,16,0,0,0,0,0,Tigers,0,.000,0,.000
,Dirks,,0,,LF,1,,0,0,3,Andy Dirks,,2,1.000,,.245,,,3,Andy,,,,,2,,,1,.661,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.347,0,.314
,Iglesias,,0,,SS,0,,0,1,3,Jose Iglesias,,1,1.000,,.321,,,1,Jose,,,,,0,,,0,.765,,900,,0,,,1,,0,,2,,,0,0,0,0,0,Tigers,0,.398,0,.367
,Holaday,,0,,PR,0,,0,0,0,Bryan Holaday,,,.000,,.200,,,0,Bryan,,,,,0,,,0,.523,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.250,0,.273
,Smyly,,,,,,,,,,Drew Smyly,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Mauer,,,,,,,,,,Joe Mauer,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Morneau,,0,,1B,0,,0,0,5,Justin Morneau,,,1.000,,.267,,,2,Justin,,,,,10,,,0,.752,,400,,0,,,2,,1,,4,,,1,1,1,0,4,Twins,0,.431,0,.321
,Doumit,,0,,C,0,,0,0,4,Ryan Doumit,,2,1.000,,.244,,,1,Ryan,,,,,4,,,1,.696,,500,,0,,,1,,0,,1,,,0,0,1,0,0,Twins,0,.388,0,.308
,Willingham,,0,,DH,1,,0,0,3,Josh Willingham,,,.000,,.216,,,1,Josh,,,,,0,,,2,.753,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Twins,0,.399,0,.354
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Wood,,,,,,,,,,Tim Wood,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Bernier,,,,,,,,,,Doug Bernier,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Perkins,1,0,1,P,0,5,0,0,0,Glen Perkins,2,,.000,3,.000,0,15,0,Glen,29,1,true,0,0,1,,0,.000,0,,,0,51,,0,2.36,0,3,0,0,23,0,0,0,0,0,Twins,0,.000,0,.000
,Albers,,,,,,,,,,Andrew Albers,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
6,Burton,2,0,0,P,0,5,0,0,0,Jared Burton,2,,.000,5,.000,0,13,0,Jared,2,1,,0,0,1,,0,.000,21,,,0,50,,0,2.95,0,3,0,0,20,0,0,0,0,0,Twins,0,.000,0,.000
,Ramirez,,0,,LF,2,,0,0,4,Wilkin Ramirez,,,.000,,.267,,,5,Wilkin,,,,,0,,,0,.675,,600,,0,,,0,,0,,1,,,0,1,1,0,0,Twins,0,.367,0,.308
,Thomas,,0,,CF,0,,0,0,4,Clete Thomas,,2,1.000,,.223,,,1,Clete,,,,,4,,,0,.631,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Twins,0,.335,0,.296
10,Pelfrey,7,0,1,P,0,27,0,0,0,Mike Pelfrey,5,,1.000,0,.000,3,63,0,Mike,0,2,,1,1,6,2/3,0,.000,0,,,0,49,true,0,5.19,0,20,0,3,96,0,0,0,0,0,Twins,0,.000,0,.000
,Plouffe,,0,,3B,1,,0,0,4,Trevor Plouffe,,2,1.000,,.234,,,5,Trevor,,,,,0,,,0,.688,,700,,0,,,4,,1,,1,,,0,0,1,0,1,Twins,0,.392,0,.296
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Deduno,,,,,,,,,,Samuel Deduno,,,,,,,,,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Florimon,,0,,SS,0,,0,0,3,Pedro Florimon,,,1.000,,.218,,,0,Pedro,,,,,5,,,1,.610,,900,,0,,,3,,0,,1,,,1,2,2,0,1,Twins,0,.334,0,.276
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
1,Roenicke,1,0,0,P,0,2,0,0,0,Josh Roenicke,2,,.000,1,.000,0,4,0,Josh,0,0,,0,0,0,1/3,0,.000,11,,,0,49,,0,3.02,0,1,0,0,6,0,0,0,0,0,Twins,0,.000,0,.000
,Fien,,,,,,,,,,Casey Fien,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pressly,,,,,,,,,,Ryan Pressly,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Arcia,,,,,,,,,,Oswaldo Arcia,,,,,,,,,Oswaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Herrmann,,1,,RF,1,,0,0,3,Chris Herrmann,,1,.000,,.222,,,0,Chris,,,,,0,,,1,.700,,200,,0,,,0,,0,,1,,,0,1,1,0,0,Twins,0,.370,0,.330
,Tonkin,,,,,,,,,,Michael Tonkin,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Dozier,,0,,2B,1,,0,0,5,Brian Dozier,,2,1.000,,.242,,,0,Brian,,,,,3,,,0,.724,,100,,0,,,1,,0,,1,,,0,1,1,0,0,Twins,0,.414,0,.310
,Thielbar,,,,,,,,,,Caleb Thielbar,,,,,,,,,Caleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
