inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Rick Porcello,1,1,3,Brian Dozier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Rick Porcello,2,2,2,Chris Herrmann,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Rick Porcello,3,1,3,Josh Willingham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,1,1,3,Austin Jackson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,2,1,2,Torii Hunter,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,3,0,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rick Porcello,0,2,1,Justin Morneau,['Justin Morneau'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rick Porcello,0,3,1,Ryan Doumit,['Ryan Doumit'],['Justin Morneau'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rick Porcello,1,0,3,Wilkin Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rick Porcello,3,1,1,Trevor Plouffe,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,1,1,1,Prince Fielder,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,1,0,1,Victor Martinez,['Victor Martinez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,2,1,1,Andy Dirks,['N/A'],['Victor Martinez'],['N/A'],Bunt Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,3,0,1,Omar Infante,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Rick Porcello,1,0,1,Clete Thomas,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Rick Porcello,2,1,3,Pedro Florimon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Rick Porcello,3,0,0,Brian Dozier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Mike Pelfrey,1,1,3,Brayan Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Mike Pelfrey,1,1,0,Jose Iglesias,['Jose Iglesias'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Mike Pelfrey,1,0,1,Austin Jackson,['Austin Jackson'],['Jose Iglesias'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Mike Pelfrey,3,2,2,Torii Hunter,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Rick Porcello,0,1,0,Chris Herrmann,['Chris Herrmann'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Rick Porcello,1,3,3,Josh Willingham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Rick Porcello,1,2,2,Justin Morneau,['N/A'],['Chris Herrmann'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
4,top,2,['Chris Herrmann'],Rick Porcello,1,3,2,Justin Morneau,['N/A'],['Chris Herrmann'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
4,top,0,[],Rick Porcello,2,1,2,Ryan Doumit,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Rick Porcello,2,1,1,Wilkin Ramirez,['Wilkin Ramirez'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
4,top,1,['Wilkin Ramirez'],Rick Porcello,2,2,2,Trevor Plouffe,['N/A'],['Trevor Plouffe'],['N/A'],Double,N/A,0,3,1,N/A,N/A
4,top,0,[],Rick Porcello,3,2,3,Clete Thomas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Mike Pelfrey,1,3,2,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
4,bottom,1,[],Mike Pelfrey,1,0,0,Prince Fielder,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,1,N/A,N/A
4,bottom,0,[],Mike Pelfrey,2,1,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Mike Pelfrey,2,4,2,Andy Dirks,['Andy Dirks'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Mike Pelfrey,3,2,2,Omar Infante,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,3,N/A,N/A,N/A
5,top,0,[],Rick Porcello,0,4,1,Pedro Florimon,['Pedro Florimon'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
5,top,0,[],Rick Porcello,0,2,1,Brian Dozier,['Brian Dozier'],['Pedro Florimon'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
5,top,0,[],Rick Porcello,1,0,0,Chris Herrmann,['N/A'],['Brian Dozier'],['Pedro Florimon'],Sac Bunt,N/A,1,3,N/A,N/A,N/A
5,top,0,[],Rick Porcello,1,4,2,Josh Willingham,['Josh Willingham'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
5,top,2,"['Pedro Florimon', 'Brian Dozier']",Phil Coke,1,0,0,Justin Morneau,['N/A'],['Justin Morneau'],['Josh Willingham'],Double,N/A,1,5,2,N/A,N/A
5,top,0,[],Phil Coke,1,4,0,Ryan Doumit,['Ryan Doumit'],['N/A'],['N/A'],Intent Walk,N/A,1,5,N/A,N/A,N/A
5,top,0,[],Jeremy Bonderman,2,1,1,Wilkin Ramirez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,5,N/A,N/A,N/A
5,top,0,[],Jeremy Bonderman,3,1,3,Trevor Plouffe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],Mike Pelfrey,1,1,0,Brayan Pena,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],Mike Pelfrey,1,1,1,Jose Iglesias,['Jose Iglesias'],['N/A'],['N/A'],Hit By Pitch,N/A,1,5,N/A,N/A,N/A
