p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Blanco,,,,,,,,,,Henry Blanco,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Blum,,,,,,,,,,Geoff Blum,,,,,,,,,Geoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Bloomquist,,,,,,,,,,Willie Bloomquist,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Burroughs,,0,,PH,0,,0,0,1,Sean Burroughs,,,.000,,.250,,,0,Sean,,,,,0,,,0,.529,,901,,0,,,0,,1,,1,,,0,0,0,0,0,D-backs,0,.283,0,.246
,Ransom,,0,,SS,0,,0,0,3,Cody Ransom,,1,1.000,,.211,,,2,Cody,,,,,0,,,0,.739,,800,,0,,,6,,0,,1,,,1,1,1,0,2,D-backs,0,.421,0,.318
,Nady,,0,,1B,1,,0,0,4,Xavier Nady,,3,1.000,,.249,,,0,Xavier,,,,,10,,,0,.649,,400,,0,,,1,,0,,0,,,0,0,0,0,0,D-backs,0,.363,0,.286
2,Putz,0,0,0,P,0,3,0,0,0,J.J. Putz,1,,.000,4,.000,0,7,0,J.J.,26,1,true,0,0,1,,0,.000,0,903,,0,54,,0,2.75,0,3,0,0,9,0,0,0,0,0,D-backs,0,.000,0,.000
,Johnson,,0,,2B,1,,0,0,4,Kelly Johnson,,1,1.000,,.215,,,1,Kelly,,,,,3,,,0,.723,,200,,0,,,1,,0,,1,,,1,1,1,0,2,D-backs,0,.427,0,.296
,Saunders,,,,,,,,,,Joe Saunders,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gutierrez,,,,,,,,,,Juan Gutierrez,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Duke,,,,,,,,,,Zach Duke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Roberts,,0,,3B,2,,0,0,3,Ryan Roberts,,1,1.000,,.259,,,1,Ryan,,,,,0,,,1,.805,,100,,0,,,2,,0,,0,,,0,1,0,0,0,D-backs,0,.449,0,.356
,Castillo,,,,,,,,,,Alberto Castillo,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ziegler,,,,,,,,,,Brad Ziegler,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
