inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Bruce Chen,0,0,1,Austin Jackson,['Austin Jackson'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Bruce Chen,1,0,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Bruce Chen,3,1,2,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Justin Verlander,1,3,1,Norichika Aoki,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Justin Verlander,2,0,2,Omar Infante,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Justin Verlander,3,3,2,Eric Hosmer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Bruce Chen,0,1,0,J.D. Martinez,['J.D. Martinez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Bruce Chen,1,1,1,Torii Hunter,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Bruce Chen,2,0,0,Nick Castellanos,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Bruce Chen,2,1,2,Alex Avila,['Alex Avila'],['J.D. Martinez'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Bruce Chen,3,1,1,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Justin Verlander,1,2,3,Billy Butler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Justin Verlander,2,2,0,Mike Moustakas,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Justin Verlander,3,2,2,Raul Ibanez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Bruce Chen,0,1,2,Rajai Davis,['Rajai Davis'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Bruce Chen,0,3,2,Austin Jackson,['Austin Jackson'],['N/A'],['Rajai Davis'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Bruce Chen,1,1,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,1,['Rajai Davis'],Bruce Chen,2,0,0,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,1,1,N/A,N/A
3,top,1,['Austin Jackson'],Bruce Chen,2,3,2,J.D. Martinez,['J.D. Martinez'],['N/A'],['N/A'],Single,N/A,0,2,1,N/A,N/A
3,top,0,[],Bruce Chen,3,0,0,Torii Hunter,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Justin Verlander,1,1,0,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Justin Verlander,2,3,3,Jarrod Dyson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
