p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ibanez,,0,,LF,2,,0,0,3,Raul Ibanez,,,1.000,,.150,,,0,Raul,,,,,2,,,0,.492,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Royals,0,.255,0,.237
2,Chen,8,0,0,P,0,22,0,0,0,Bruce Chen,1,,1.000,0,.000,2,60,0,Bruce,0,2,,0,1,5,1/3,0,.000,0,,,0,46,,0,6.46,0,16,0,2,83,0,0,0,0,0,Royals,0,.000,0,.000
,Downs,,,,,,,,,,Scott Downs,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Infante,,0,,2B,0,,0,0,4,Omar Infante,,3,1.000,,.276,,,2,Omar,,,,,5,,,0,.698,,200,,0,,,2,,0,,1,,,0,0,0,0,2,Royals,0,.381,0,.317
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Escobar,,0,,SS,0,,0,0,4,Alcides Escobar,,2,1.000,,.283,,,0,Alcides,,,,,1,,,0,.706,,700,,0,,,2,,0,,2,,,0,1,0,0,1,Royals,0,.386,0,.320
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hayes,,0,,C,0,,0,0,2,Brett Hayes,,1,1.000,,.119,,,1,Brett,,,,,5,,,0,.354,,900,,0,,,0,,1,,1,,,0,0,0,0,0,Royals,0,.214,0,.140
2,Davis,0,0,0,P,0,3,0,0,0,Wade Davis,5,,.000,2,.000,0,10,0,Wade,0,1,,0,0,1,,0,.000,17,,,0,54,,0,1.13,0,3,0,0,15,0,0,0,0,0,Royals,0,.000,0,.000
