AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,3,2,1,50,10,5,50,Carmelo,4,3,75,25,3,5,Carmelo Anthony,14,6,Anthony,F,0,New York,3
2,7,9,3,2,67,12,8,67,Kristaps,6,6,100,36,5,1,Kristaps Porzingis,24,14,Porzingis,F,0,New York,3
2,0,2,0,0,0,5,3,60,Robin,3,2,67,25,4,3,Robin Lopez,8,6,Lopez,C,0,New York,1
3,0,6,7,4,57,18,6,33,Arron,2,0,0,35,0,0,Arron Afflalo,16,6,Afflalo,G,0,New York,1
7,0,0,5,3,60,5,3,60,Jose,2,2,100,33,0,2,Jose Calderon,11,0,Calderon,G,1,New York,0
2,1,1,4,2,50,9,4,44,Langston,3,2,67,24,2,3,Langston Galloway,12,3,Galloway,N/A,1,New York,0
1,0,0,0,0,0,4,1,25,Kevin,0,0,0,7,3,1,Kevin Seraphin,2,3,Seraphin,N/A,0,New York,0
2,0,2,2,0,0,8,3,38,Lance,2,2,100,24,1,2,Lance Thomas,8,3,Thomas,N/A,1,New York,1
0,0,0,0,0,0,4,0,0,Jerian,6,6,100,13,0,2,Jerian Grant,6,0,Grant,N/A,1,New York,1
0,0,3,2,0,0,5,1,20,Derrick,4,4,100,11,1,1,Derrick Williams,6,4,Williams,N/A,0,New York,0
1,0,0,0,0,0,0,0,0,Lou,2,0,0,8,0,2,Lou Amundson,0,0,Amundson,N/A,0,New York,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kyle,N/A,N/A,N/A,N/A,N/A,N/A,Kyle O'Quinn,N/A,N/A,O'Quinn,N/A,N/A,New York,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sasha,N/A,N/A,N/A,N/A,N/A,N/A,Sasha Vujacic,N/A,N/A,Vujacic,N/A,N/A,New York,N/A
3,0,5,5,1,20,8,3,38,Trevor,5,3,60,37,0,3,Trevor Ariza,10,5,Ariza,F,0,Houston,1
0,0,3,1,1,100,14,5,36,Terrence,9,7,78,37,6,4,Terrence Jones,18,9,Jones,F,1,Houston,1
1,0,8,0,0,0,9,7,78,Clint,5,2,40,30,6,6,Clint Capela,16,14,Capela,C,1,Houston,2
10,2,6,4,3,75,20,8,40,James,5,5,100,38,1,3,James Harden,24,7,Harden,G,3,Houston,3
1,0,0,8,3,38,11,4,36,Jason,0,0,0,31,0,4,Jason Terry,11,0,Terry,G,1,Houston,0
2,0,2,0,0,0,1,0,0,Ty,0,0,0,17,0,0,Ty Lawson,0,2,Lawson,N/A,0,Houston,4
0,2,0,0,0,0,2,1,50,Montrezl,2,1,50,11,1,2,Montrezl Harrell,3,1,Harrell,N/A,0,Houston,0
1,0,0,6,2,33,7,2,29,Corey,2,2,100,20,2,2,Corey Brewer,8,2,Brewer,N/A,0,Houston,0
0,0,2,4,2,50,9,5,56,Marcus,0,0,0,19,0,2,Marcus Thornton,12,2,Thornton,N/A,0,Houston,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dwight,N/A,N/A,N/A,N/A,N/A,N/A,Dwight Howard,N/A,N/A,Howard,N/A,N/A,Houston,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,KJ,N/A,N/A,N/A,N/A,N/A,N/A,KJ McDaniels,N/A,N/A,McDaniels,N/A,N/A,Houston,N/A
