inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Javier Vazquez,0,0,1,Jose Reyes,['N/A'],['Jose Reyes'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,2,['Jose Reyes'],Javier Vazquez,0,2,1,Willie Harris,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
1,top,0,[],Javier Vazquez,0,4,2,David Wright,['David Wright'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Javier Vazquez,1,1,2,Ike Davis,['Ike Davis'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Javier Vazquez,1,4,1,Angel Pagan,['Angel Pagan'],['Ike Davis'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,top,1,['Ike Davis'],Javier Vazquez,2,1,2,Lucas Duda,['Lucas Duda'],['N/A'],['N/A'],Forceout,Error,0,3,N/A,1,Hanley Ramirez
1,top,0,[],Javier Vazquez,3,0,1,Daniel Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],R.A. Dickey,1,2,2,Chris Coghlan,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],R.A. Dickey,2,1,3,Omar Infante,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],R.A. Dickey,3,2,2,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Javier Vazquez,0,4,2,Josh Thole,['Josh Thole'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Javier Vazquez,1,0,0,R.A. Dickey,['N/A'],['Josh Thole'],['N/A'],Sac Bunt,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Javier Vazquez,2,3,3,Jose Reyes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Javier Vazquez,3,3,1,Willie Harris,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],R.A. Dickey,1,1,3,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],R.A. Dickey,2,2,2,Logan Morrison,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],R.A. Dickey,2,1,0,John Buck,['N/A'],['John Buck'],['N/A'],Double,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],R.A. Dickey,3,1,3,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Javier Vazquez,1,2,2,David Wright,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
3,top,1,[],Javier Vazquez,1,3,0,Ike Davis,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,4,1,N/A,N/A
3,top,0,[],Javier Vazquez,1,4,0,Angel Pagan,['Angel Pagan'],['N/A'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Javier Vazquez,1,0,1,Lucas Duda,['Lucas Duda'],['Angel Pagan'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
3,top,1,['Angel Pagan'],Javier Vazquez,1,0,0,Daniel Murphy,['N/A'],['Daniel Murphy'],['Lucas Duda'],Double,N/A,0,5,1,N/A,N/A
3,top,0,[],Javier Vazquez,1,4,0,Josh Thole,['Josh Thole'],['N/A'],['N/A'],Intent Walk,N/A,0,5,N/A,N/A,N/A
