inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kyle Freeland,0,4,2,David Peralta,['David Peralta'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Freeland,0,2,2,Chris Iannetta,['N/A'],['David Peralta'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Freeland,0,4,2,Chris Iannetta,['Chris Iannetta'],['David Peralta'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,1,['David Peralta'],Kyle Freeland,0,0,0,A.J. Pollock,['A.J. Pollock'],['Chris Iannetta'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Kyle Freeland,1,3,1,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Kyle Freeland,3,1,0,J.D. Martinez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,1,1,3,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,1,1,2,DJ LeMahieu,['N/A'],['DJ LeMahieu'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,2,3,3,Nolan Arenado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,2,4,1,Mark Reynolds,['Mark Reynolds'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,2,4,2,Ian Desmond,['Ian Desmond'],['Mark Reynolds'],['DJ LeMahieu'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,3,1,3,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kyle Freeland,0,0,1,Brandon Drury,['Brandon Drury'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kyle Freeland,1,2,3,Jake Lamb,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kyle Freeland,1,3,2,Adam Rosales,['N/A'],['Adam Rosales'],['Brandon Drury'],Double,N/A,0,1,N/A,N/A,N/A
2,top,1,['Brandon Drury'],Kyle Freeland,1,1,2,Taijuan Walker,['Taijuan Walker'],['N/A'],['N/A'],Single,N/A,0,2,1,N/A,N/A
2,top,0,[],Kyle Freeland,3,1,1,David Peralta,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
