p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Batista,5,0,3,P,0,17,0,0,0,Miguel Batista,1,,.000,0,.000,4,48,0,Miguel,0,2,,0,0,3,,0,,0,900,true,0,,,0,4.82,0,9,0,4,81,0,0,0,0,0,Mets,0,,0,
1,Byrdak,1,0,0,P,0,3,0,0,0,Tim Byrdak,2,,.000,2,.000,0,9,0,Tim,0,2,,0,0,1,,0,,15,502,,0,,,0,4.05,0,3,0,0,12,0,0,0,0,0,Mets,0,,0,
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
1,Dickey,2,0,0,P,0,5,0,0,0,R.A. Dickey,13,,1.000,0,.175,2,11,0,R.A.,0,0,,1,0,1,,0,,0,702,,0,,,1,2.84,0,3,0,2,15,0,0,0,0,0,Mets,0,,0,
,Rauch,,,,,,,,,,Jon Rauch,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Torres,,0,,CF,0,,0,0,4,Andres Torres,,2,1.000,,.222,,,4,Andres,,,,,3,,,1,,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Mets,0,,0,
,Francisco,,,,,,,,,,Frank Francisco,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Bay,,0,,LF,1,,0,0,3,Jason Bay,,1,.000,,.196,,,0,Jason,,,,,0,,,0,,,500,,0,,,0,,0,,1,,,0,0,0,0,1,Mets,0,,0,
,Cedeno,,0,,2B,0,,0,0,3,Ronny Cedeno,,,1.000,,.266,,,1,Ronny,,,,,1,,,0,,,700,,0,,,1,,1,,2,,,1,1,1,0,1,Mets,0,,0,
,Hairston,,0,,RF-LF,1,,0,0,5,Scott Hairston,,,1.000,,.256,,,3,Scott,,,,,1,,,0,,,400,,0,,,0,,0,,2,,,0,1,2,0,1,Mets,0,,0,
,Ramirez,,,,,,,,,,Ramon Ramirez,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wright,,0,,3B,3,,0,0,3,David Wright,,,1.000,,.346,,,2,David,,,,,0,,,2,,,300,,0,,,2,,0,,0,,,0,0,0,0,0,Mets,0,,0,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Nickeas,,0,,C,1,,0,0,3,Mike Nickeas,,,1.000,,.173,,,1,Mike,,,,,8,,,0,,,800,,0,,,1,,0,,1,,,0,0,1,0,0,Mets,0,,0,
,Duda,,0,,RF,1,,0,0,2,Lucas Duda,,,.000,,.243,,,0,Lucas,,,,,0,,,0,,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,,0,
,Turner,,,,,,,,,,Justin Turner,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
3,Hefner,2,1,2,P,0,10,0,0,0,Jeremy Hefner,1,1,.000,0,.333,2,28,0,Jeremy,0,1,,0,0,2,,0,,0,902,,0,,,0,5.85,0,6,0,2,47,0,0,0,0,0,Mets,0,,0,
,Parnell,,,,,,,,,,Bobby Parnell,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Beato,,,,,,,,,,Pedro Beato,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Niese,,,,,,,,,,Jon Niese,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Davis,,0,,1B,1,,0,0,4,Ike Davis,,1,1.000,,.207,,,3,Ike,,,,,11,,,0,,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Mets,0,,0,
,Baxter,,,,,,,,,,Mike Baxter,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Thole,,0,,PH-C,0,,0,0,1,Josh Thole,,1,.000,,.269,,,0,Josh,,,,,0,,,0,,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,,0,
,Murphy,,0,,PH-2B,0,,0,0,1,Daniel Murphy,,,1.000,,.299,,,0,Daniel,,,,,0,,,0,,,503,,0,,,1,,0,,1,,,0,1,0,1,1,Mets,0,,0,
