inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Miguel Batista,1,1,2,Bobby Abreu,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Miguel Batista,2,2,2,Adam Kennedy,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Miguel Batista,2,4,1,Matt Kemp,['Matt Kemp'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Miguel Batista,2,4,2,Andre Ethier,['Andre Ethier'],['Matt Kemp'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Matt Kemp'],Miguel Batista,2,0,0,James Loney,['James Loney'],['Andre Ethier'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Miguel Batista,2,4,0,Juan Uribe,['Juan Uribe'],['James Loney'],['Andre Ethier'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Miguel Batista,3,2,3,Luis Alfonso Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chris Capuano,1,1,1,Ruben Tejada,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chris Capuano,2,0,3,Andres Torres,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chris Capuano,2,4,2,David Wright,['David Wright'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chris Capuano,3,0,3,Scott Hairston,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Miguel Batista,1,3,1,Matt Treanor,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Miguel Batista,2,2,2,Chris Capuano,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Miguel Batista,3,1,2,Bobby Abreu,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Chris Capuano,1,1,0,Jason Bay,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Chris Capuano,1,0,1,Ike Davis,['Ike Davis'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Chris Capuano,2,0,3,Ronny Cedeno,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Chris Capuano,3,2,3,Mike Nickeas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Miguel Batista,0,2,1,Adam Kennedy,['Adam Kennedy'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
