inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Nate Karns,1,0,3,Jon Jay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Nate Karns,1,1,2,Wil Myers,['Wil Myers'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Nate Karns,2,1,1,Matt Kemp,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Nate Karns,3,0,3,Yangervis Solarte,['N/A'],['Wil Myers'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Andrew Cashner,1,1,1,Norichika Aoki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Andrew Cashner,1,3,1,Seth Smith,['N/A'],['Seth Smith'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Andrew Cashner,2,1,2,Robinson Cano,['N/A'],['N/A'],['Seth Smith'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Andrew Cashner,3,2,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Nate Karns,0,1,1,Melvin Upton,['Melvin Upton'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],N/A,0,2,1,Brett Wallace,['N/A'],['Melvin Upton'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Nate Karns,1,3,2,Brett Wallace,['N/A'],['Melvin Upton'],['Melvin Upton'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,1,['Melvin Upton'],Nate Karns,1,0,0,Christian Bethancourt,['Christian Bethancourt'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
2,top,0,[],Nate Karns,2,0,1,Derek Norris,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],N/A,2,0,1,Alexei Ramirez,['N/A'],['Christian Bethancourt'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Nate Karns,3,0,1,Alexei Ramirez,['N/A'],['Christian Bethancourt'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Andrew Cashner,1,0,3,Kyle Seager,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Andrew Cashner,2,0,3,Adam Lind,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Andrew Cashner,3,2,2,Dae-Ho Lee,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Nate Karns,1,1,3,Jon Jay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Nate Karns,1,0,1,Wil Myers,['Wil Myers'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Nate Karns,2,1,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Nate Karns,2,4,1,Yangervis Solarte,['Yangervis Solarte'],['Wil Myers'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Nate Karns,3,1,0,Melvin Upton,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Andrew Cashner,1,2,3,Chris Iannetta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Andrew Cashner,2,1,0,Shawn O'Malley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Andrew Cashner,3,3,2,Norichika Aoki,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Nate Karns,1,1,0,Brett Wallace,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Nate Karns,1,0,2,Christian Bethancourt,['Christian Bethancourt'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Nate Karns,3,3,3,Derek Norris,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Andrew Cashner,1,3,2,Seth Smith,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Andrew Cashner,2,3,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
