p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Beltre,,0,,3B,2,,0,0,4,Adrian Beltre,,2,1.000,,.276,,,3,Adrian,,,,,0,,,0,.752,,400,,0,,,2,,0,,0,,,0,0,0,0,0,Rangers,0,.430,0,.322
,Hamilton,,0,,PH,0,,0,0,1,Josh Hamilton,,,.000,,.253,,,2,Josh,,,,,0,,,0,.720,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Rangers,0,.425,0,.295
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Choo,,0,,RF,0,,0,0,2,Shin-Soo Choo,,2,1.000,,.272,,,0,Shin-Soo,,,,,4,,,2,.820,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.448,0,.372
,Fielder,,0,,DH,2,,0,0,4,Prince Fielder,,1,.000,,.307,,,3,Prince,,,,,0,,,0,.846,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Rangers,0,.466,0,.380
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Napoli,,,,,,,,,,Mike Napoli,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Wilson,,0,,C,1,,0,0,3,Bobby Wilson,,,1.000,,.189,,,2,Bobby,,,,,9,,,1,.504,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Rangers,0,.252,0,.252
,Corporan,,,,,,,,,,Carlos Corporan,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blanks,,,,,,,,,,Kyle Blanks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Stubbs,,0,,CF,0,,0,0,2,Drew Stubbs,,,1.000,,.207,,,1,Drew,,,,,2,,,0,.692,,900,,0,,,0,,1,,1,,,0,0,1,0,0,Rangers,0,.405,0,.287
,Chirinos,,,,,,,,,,Robinson Chirinos,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
0,Ohlendorf,3,0,0,P,0,5,0,0,0,Ross Ohlendorf,2,,.000,0,.000,1,11,0,Ross,1,1,,1,0,0,2/3,0,.000,5,,,0,30,,0,2.63,0,2,0,1,19,0,0,0,0,0,Rangers,0,.000,0,.000
,Gimenez,,,,,,,,,,Chris Gimenez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Richardson,,,,,,,,,,Antoan Richardson,,,,,,,,,Antoan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Venable,,0,,LF-CF,0,,0,0,3,Will Venable,,2,1.000,,.246,,,0,Will,,,,,1,,,1,.677,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Rangers,1,.353,0,.324
,Andrus,,0,,SS,1,,0,0,3,Elvis Andrus,,1,1.000,,.257,,,2,Elvis,,,,,1,,,0,.659,,700,,0,,,3,,0,,1,,,0,0,0,0,1,Rangers,1,.352,0,.307
,Dyson,,,,,,,,,,Sam Dyson,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Tolleson,,,,,,,,,,Shawn Tolleson,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
1,Scheppers,1,0,0,P,0,5,0,0,0,Tanner Scheppers,4,,.000,3,.000,1,11,0,Tanner,0,1,,0,0,1,,0,.000,12,,,0,42,,0,5.79,0,3,0,1,16,0,0,0,0,0,Rangers,0,.000,0,.000
3,Holland,7,0,5,P,0,22,0,0,0,Derek Holland,3,,1.000,0,.000,7,43,0,Derek,0,3,,1,1,4,1/3,0,.000,0,,true,0,18,,0,4.75,0,13,0,7,96,0,0,0,0,0,Rangers,0,.000,0,.000
,Darvish,,,,,,,,,,Yu Darvish,,,,,,,,,Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Diekman,,,,,,,,,,Jake Diekman,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Freeman,,,,,,,,,,Sam Freeman,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Moreland,,0,,1B,0,,0,0,3,Mitch Moreland,,1,1.000,,.280,,,0,Mitch,,,,,6,,,1,.821,,500,,0,,,2,,0,,1,,,1,1,1,0,1,Rangers,0,.491,0,.330
,Tepesch,,,,,,,,,,Nick Tepesch,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Perez,,,,,,,,,,Martin Perez,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Bass,,,,,,,,,,Anthony Bass,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Martin,,,,,,,,,,Leonys Martin,,,,,,,,,Leonys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Bonilla,,,,,,,,,,Lisalverto Bonilla,,,,,,,,,Lisalverto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Claudio,,,,,,,,,,Alex Claudio,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,DeShields,,,,,,,,,,Delino DeShields,,,,,,,,,Delino,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Gonzalez,,,,,,,,,,Chi Chi Gonzalez,,,,,,,,,Chi Chi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Jackson,,,,,,,,,,Luke Jackson,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Alberto,,0,,3B,0,,0,0,0,Hanser Alberto,,,.000,,.224,,,0,Hanser,,,,,0,,,0,.505,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.265,0,.240
,Strausborger,,0,,PH,0,,0,0,1,Ryan Strausborger,,1,.000,,.200,,,0,Ryan,,,,,0,,,0,.507,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.267,0,.240
,Profar,,,,,,,,,,Jurickson Profar,,,,,,,,,Jurickson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Odor,,0,,2B,0,,0,0,4,Rougned Odor,,1,1.000,,.270,,,1,Rougned,,,,,3,,,0,.802,,600,,0,,,3,,0,,1,,,0,1,2,1,0,Rangers,0,.474,0,.328
0,Faulkner,0,0,1,P,0,3,0,0,0,Andrew Faulkner,0,,.000,0,.000,0,5,0,Andrew,0,1,,0,0,0,2/3,0,.000,1,,,0,43,,0,3.68,0,2,0,0,16,0,0,0,0,0,Rangers,0,.000,0,.000
,Kela,,,,,,,,,,Keone Kela,,,,,,,,,Keone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
7,Martinez,3,0,0,P,0,10,0,0,0,Nick Martinez,7,,1.000,0,.000,0,23,0,Nick,0,2,,0,0,2,1/3,0,.000,0,,,0,50,,1,3.99,0,7,0,0,37,0,0,0,0,0,Rangers,0,.000,0,.000
,Rua,,0,,1B,0,,0,0,0,Ryan Rua,,,.000,,.193,,,0,Ryan,,,,,0,,,0,.619,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.398,0,.221
,Gallo,,0,,LF,0,,0,0,1,Joey Gallo,,,.000,,.198,,,0,Joey,,,,,0,,,0,.713,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Rangers,0,.415,0,.298
1,Beimel,0,0,0,P,0,3,0,0,0,Joe Beimel,2,,.000,2,.000,0,9,0,Joe,1,1,,0,0,1,,0,.000,5,,,0,47,,0,4.19,0,3,0,0,12,0,0,0,0,0,Mariners,0,.000,0,.000
,Cano,,0,,2B,1,,0,0,4,Robinson Cano,,,1.000,,.281,,,4,Robinson,,,,,0,,,1,.765,,400,,0,,,3,,0,,2,,,1,1,1,0,4,Mariners,0,.433,0,.332
