p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Davis,,,,,,,,,,Doug Davis,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Byrnes,,0,,LF,2,,0,0,5,Eric Byrnes,,1,1.000,,.255,,,3,Eric,,,,,2,,,0,,,200,,0,,,0,,0,,0,,,0,0,2,0,0,D-backs,0,,0,
,Ojeda,,0,,PR-2B,1,,0,0,1,Augie Ojeda,,,1.000,,.278,,,0,Augie,,,,,0,,,0,,,301,,0,,,2,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
0,Cruz,1,0,0,P,0,3,0,0,0,Juan Cruz,1,,.000,0,.000,0,5,0,Juan,0,1,,0,0,1,,0,,5,904,,0,,,0,1.54,0,3,0,0,9,0,0,0,0,0,D-backs,0,,0,
,Hudson,,0,,2B,2,,0,0,3,Orlando Hudson,,,.750,,.272,,,3,Orlando,,,,,2,,,0,,,300,,1,,,1,,1,,1,,,0,0,0,0,0,D-backs,0,,0,
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hammock,,0,,PH,1,,0,0,1,Robby Hammock,,,.000,,.200,,,0,Robby,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
,Gonzalez,,,,,,,,,,Edgar Gonzalez,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Tracy,,,,,,,,,,Chad Tracy,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
0,Medders,0,0,1,P,0,2,0,0,0,Brandon Medders,1,,.000,1,.000,0,2,0,Brandon,0,0,,0,0,0,1/3,0,,0,901,,0,,,0,2.40,0,1,0,0,6,0,0,0,0,0,D-backs,0,,0,
0,Pena,0,0,0,P,0,3,0,0,0,Ramon Pena,0,,.000,0,.000,0,6,0,Ramon,0,1,,0,0,1,,0,,7,905,,0,,,0,4.73,0,3,0,0,10,0,0,0,0,0,D-backs,0,,0,
,Snyder,,,,,,,,,,Chris Snyder,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Jackson,,0,,1B,0,,0,0,4,Conor Jackson,,2,1.000,,.344,,,1,Conor,,,,,9,,,0,,,400,,0,,,0,,0,,1,,,0,0,1,0,0,D-backs,0,,0,
,Salazar,,0,,PH,0,,0,0,1,Jeff Salazar,,,.000,,.321,,,0,Jeff,,,,,0,,,0,,,906,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,,0,
,Reynolds,,0,,3B,0,,0,0,4,Mark Reynolds,,2,1.000,,.235,,,4,Mark,,,,,1,,,0,,,500,,0,,,2,,0,,0,,,0,0,2,0,0,D-backs,0,,0,
,Drew,,0,,SS,3,,0,0,3,Stephen Drew,,,1.000,,.250,,,2,Stephen,,,,,3,,,1,,,600,,0,,,4,,0,,0,,,0,0,0,0,0,D-backs,0,,0,
1,Owings,10,0,3,P,0,31,0,0,0,Micah Owings,4,,1.000,0,.421,7,67,0,Micah,0,2,,2,0,5,2/3,2,,0,900,true,0,,,1,4.42,0,17,0,6,108,0,0,0,0,0,D-backs,0,,0,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Young,,0,,CF,0,,0,0,5,Chris Young,,2,1.000,,.235,,,1,Chris,,,,,5,,,0,,,100,,0,,,1,,0,,2,,,0,0,1,0,1,D-backs,0,,0,
,Upton,,0,,RF,0,,0,0,4,Justin Upton,,1,.000,,.333,,,0,Justin,,,,,0,,,0,,,700,,0,,,0,,1,,2,,,0,1,1,0,0,D-backs,0,,0,
0,Slaten,0,0,1,P,0,3,0,0,0,Doug Slaten,0,,.000,0,.000,0,6,0,Doug,0,0,,0,0,1,,0,,1,903,,0,,,0,2.89,0,3,0,0,12,0,0,0,0,0,D-backs,0,,0,
,Montero,,0,,C,1,,0,0,4,Miguel Montero,,2,1.000,,.400,,,2,Miguel,,,,,5,,,0,,,800,,0,,,1,,1,,1,,,0,1,0,0,1,D-backs,0,,0,
,Alou,,0,,LF,1,,0,0,3,Moises Alou,,2,1.000,,.000,,,1,Moises,,,,,4,,,1,,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,,0,
,Casanova,,0,,C,2,,0,0,3,Raul Casanova,,,1.000,,.263,,,4,Raul,,,,,8,,,1,,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,,0,
,Castillo,,0,,2B,0,,0,0,4,Luis Castillo,,5,1.000,,.247,,,5,Luis,,,,,1,,,0,,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,,0,
,Delgado,,0,,1B,2,,0,0,4,Carlos Delgado,,,1.000,,.210,,,2,Carlos,,,,,9,,,1,,,600,,0,,,0,,0,,2,,,0,0,0,0,1,Mets,0,,0,
,Easley,,0,,PH,0,,0,0,1,Damion Easley,,1,.000,,.263,,,0,Damion,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,,0,
,Martinez,,,,,,,,,,Pedro Martinez,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wagner,,,,,,,,,,Billy Wagner,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Hernandez,,,,,,,,,,Orlando Hernandez,,,,,,,,,Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Castro,,,,,,,,,,Ramon Castro,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Anderson,,,,,,,,,,Marlon Anderson,,,,,,,,,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Beltran,,0,,CF,1,,0,0,3,Carlos Beltran,,1,1.000,,.204,,,2,Carlos,,,,,2,,,2,,,400,,0,,,0,,0,,0,,,0,1,1,0,0,Mets,1,,0,
,Schneider,,,,,,,,,,Brian Schneider,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wise,,,,,,,,,,Matt Wise,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Chavez,,0,,LF,1,,0,0,1,Endy Chavez,,,1.000,,.219,,,0,Endy,,,,,1,,,0,,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,,0,
0,Sanchez,0,0,0,P,0,3,0,0,0,Duaner Sanchez,0,,.000,0,.000,0,7,0,Duaner,0,2,,0,0,1,,0,,4,904,,0,,,0,1.04,0,3,0,0,8,0,0,0,0,0,Mets,0,,0,
1,Feliciano,0,0,0,P,0,1,0,0,0,Pedro Feliciano,0,,.000,0,.000,0,2,0,Pedro,0,0,,0,0,0,1/3,0,,5,903,,0,,,0,0.93,0,1,0,0,2,0,0,0,0,0,Mets,0,,0,
,Reyes,,0,,SS,0,,0,0,5,Jose Reyes,,1,1.000,,.275,,,0,Jose,,,,,1,,,0,,,100,,0,,,6,,1,,4,,,0,3,0,2,0,Mets,1,,0,
,Church,,0,,RF,3,,0,0,4,Ryan Church,,,.000,,.324,,,1,Ryan,,,,,0,,,0,,,200,,0,,,0,,1,,2,,,1,1,0,0,3,Mets,0,,1,
2,Maine,6,0,2,P,0,27,0,0,3,John Maine,3,2,.000,0,.000,2,69,0,John,0,6,,0,0,6,,0,,0,900,,0,,true,0,3.48,0,18,0,2,108,0,0,1,0,0,Mets,0,,0,
,Wright,,0,,3B,1,,0,0,5,David Wright,,,.750,,.297,,,1,David,,,,,1,,,0,,,300,,1,,,2,,1,,3,,,1,2,1,0,2,Mets,0,,0,
,Burgos,,,,,,,,,,Ambiorix Burgos,,,,,,,,,Ambiorix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Pagan,,,,,,,,,,Angel Pagan,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
