p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Miller,0,0,1,P,0,4,0,0,0,Trever Miller,0,,.000,2,.000,0,11,0,Trever,1,1,,0,0,1,,0,,5,,,0,,,0,3.79,0,3,0,0,19,0,0,0,0,0,Blue Jays,0,,0,
,Molina,,,,,,,,,,Jose Molina,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,McDonald,,0,,2B,2,,0,0,4,John McDonald,,,1.000,,.242,,,0,John,,,,,2,,,0,,,900,,0,,,3,,1,,2,,,0,1,0,0,1,Blue Jays,0,,0,
,Rauch,,,,,,,,,,Jon Rauch,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Francisco,,,,,,,,,,Frank Francisco,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Tallet,,,,,,,,,,Brian Tallet,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Camp,,,,,,,,,,Shawn Camp,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Encarnacion,,0,,1B,0,,0,0,4,Edwin Encarnacion,,,1.000,,.285,,,1,Edwin,,,,,13,,,1,,,300,,0,,,0,,0,,2,,,1,2,2,0,3,Blue Jays,0,,0,
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Bautista,,,,,,,,,,Jose Bautista,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Hill,,,,,,,,,,Aaron Hill,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Teahen,,0,,RF,0,,0,0,4,Mark Teahen,,2,.000,,.200,,,2,Mark,,,,,0,,,0,,,600,,0,,,0,,0,,1,,,1,1,1,0,1,Blue Jays,0,,0,
,Carlson,,,,,,,,,,Jesse Carlson,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Davis,,0,,CF,1,,0,0,4,Rajai Davis,,2,1.000,,.238,,,2,Rajai,,,,,4,,,0,,,800,,0,,,0,,1,,1,,,0,1,0,0,0,Blue Jays,0,,0,
,Janssen,,,,,,,,,,Casey Janssen,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Litsch,,,,,,,,,,Jesse Litsch,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Cecil,,,,,,,,,,Brett Cecil,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Arencibia,,0,,C,2,,0,0,5,J.P. Arencibia,,1,1.000,,.212,,,1,J.P.,,,,,6,,,0,,,500,,0,,,2,,0,,1,,,0,0,1,0,1,Blue Jays,0,,0,
,Lind,,0,,DH,3,,0,0,4,Adam Lind,,1,.000,,.268,,,1,Adam,,,,,0,,,0,,,400,,0,,,0,,0,,1,,,1,1,0,0,5,Blue Jays,0,,1,
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rasmus,,,,,,,,,,Colby Rasmus,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
9,Romero,2,0,2,P,0,25,0,0,0,Ricky Romero,11,,1.000,0,.167,1,68,0,Ricky,0,3,,1,0,7,,0,,0,,,0,,true,2,2.87,0,21,0,1,98,0,0,0,0,0,Blue Jays,0,,0,
