inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ricky Romero,1,1,2,Maicer Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ricky Romero,1,4,0,Peter Bourjos,['Peter Bourjos'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ricky Romero,1,4,0,Torii Hunter,['Torii Hunter'],['Peter Bourjos'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ricky Romero,3,2,1,Mark Trumbo,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jered Weaver,0,1,0,Yunel Escobar,['Yunel Escobar'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jered Weaver,1,0,0,Eric Thames,['N/A'],['Yunel Escobar'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,2,['Yunel Escobar'],Jered Weaver,1,0,1,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Jered Weaver,2,0,2,Adam Lind,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jered Weaver,3,3,2,J.P. Arencibia,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ricky Romero,1,1,2,Vernon Wells,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ricky Romero,2,2,2,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ricky Romero,3,0,2,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jered Weaver,1,2,3,Mark Teahen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jered Weaver,2,2,1,Brett Lawrie,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jered Weaver,2,2,2,Rajai Davis,['N/A'],['Rajai Davis'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,['Rajai Davis'],Jered Weaver,2,1,2,John McDonald,['N/A'],['John McDonald'],['N/A'],Double,N/A,3,0,1,N/A,N/A
2,bottom,0,[],Jered Weaver,3,0,0,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Ricky Romero,0,0,2,Jeff Mathis,['Jeff Mathis'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Ricky Romero,1,0,1,Andrew Romine,['N/A'],['Jeff Mathis'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Ricky Romero,2,3,1,Maicer Izturis,['N/A'],['N/A'],['Jeff Mathis'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Ricky Romero,3,0,0,Peter Bourjos,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jered Weaver,1,2,1,Eric Thames,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jered Weaver,2,1,3,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jered Weaver,3,1,0,Adam Lind,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Ricky Romero,1,1,2,Torii Hunter,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Ricky Romero,2,0,2,Mark Trumbo,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Ricky Romero,3,1,2,Vernon Wells,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jered Weaver,1,2,1,J.P. Arencibia,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jered Weaver,2,1,2,Mark Teahen,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jered Weaver,2,1,1,Brett Lawrie,['Brett Lawrie'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jered Weaver,3,2,1,Rajai Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,[],Ricky Romero,0,2,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,1,N/A,N/A
5,top,0,[],Ricky Romero,0,0,2,Howie Kendrick,['Howie Kendrick'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Ricky Romero,1,1,3,Jeff Mathis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Ricky Romero,2,0,2,Andrew Romine,['Andrew Romine'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Ricky Romero,3,0,2,Maicer Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jered Weaver,1,3,2,John McDonald,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jered Weaver,1,2,2,Yunel Escobar,['N/A'],['Yunel Escobar'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jered Weaver,1,4,1,Eric Thames,['Eric Thames'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jered Weaver,1,4,2,Edwin Encarnacion,['Edwin Encarnacion'],['Eric Thames'],['Yunel Escobar'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,4,"['Yunel Escobar', 'Eric Thames', 'Edwin Encarnacion']",Jered Weaver,1,0,0,Adam Lind,['N/A'],['N/A'],['N/A'],Home Run,N/A,7,1,4,N/A,N/A
5,bottom,0,[],Jered Weaver,2,3,3,J.P. Arencibia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,1,[],Jered Weaver,2,2,0,Mark Teahen,['N/A'],['N/A'],['N/A'],Home Run,N/A,8,1,1,N/A,N/A
5,bottom,0,[],Bobby Cassevah,2,2,1,Brett Lawrie,['N/A'],['N/A'],['Brett Lawrie'],Triple,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Bobby Cassevah,3,2,0,Rajai Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Ricky Romero,1,0,2,Peter Bourjos,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Ricky Romero,2,1,3,Torii Hunter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Ricky Romero,3,1,1,Mark Trumbo,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Joel Pineiro,0,0,0,John McDonald,['John McDonald'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
