p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Rhodes,0,0,0,P,0,2,0,0,0,Arthur Rhodes,4,,.000,1,.000,0,6,0,Arthur,1,0,,0,0,0,2/3,0,.000,23,903,,0,52,,0,1.91,0,2,0,0,9,0,0,0,0,0,Marlins,0,.000,0,.000
,Helms,,0,,3B,0,,0,0,0,Wes Helms,,,.000,,.245,,,0,Wes,,,,,0,,,0,.645,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.342,0,.303
8,Gregg,0,0,0,P,0,1,0,0,0,Kevin Gregg,7,,.000,9,.000,0,2,0,Kevin,29,0,,0,0,0,1/3,0,.000,2,904,,0,51,,0,3.66,0,1,0,0,2,0,0,0,0,0,Marlins,0,.000,0,.000
,Amezaga,,0,,CF,0,,0,0,3,Alfredo Amezaga,,1,1.000,,.255,,,0,Alfredo,,,,,5,,,0,.645,,800,,0,,,0,,0,,1,,,0,1,1,0,0,Marlins,0,.342,0,.303
,Cantu,,0,,3B-1B,2,,0,0,4,Jorge Cantu,,,1.000,,.273,,,2,Jorge,,,,,2,,,0,.792,,300,,0,,,0,,0,,1,,,1,1,1,0,2,Marlins,0,.470,0,.322
,Jacobs,,0,,1B,2,,0,0,4,Mike Jacobs,,2,1.000,,.244,,,0,Mike,,,,,7,,,0,.813,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.524,0,.289
,Ross,,,,,,,,,,Cody Ross,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Willingham,,0,,LF,2,,0,0,4,Josh Willingham,,1,1.000,,.252,,,1,Josh,,,,,3,,,0,.807,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Marlins,0,.448,0,.359
,McPherson,,0,,PH,1,,0,0,1,Dallas McPherson,,,.000,,.250,,,0,Dallas,,,,,0,,,0,1.000,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.500,0,.500
,Pinto,,,,,,,,,,Renyel Pinto,,,,,,,,,Renyel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Rabelo,,,,,,,,,,Mike Rabelo,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
1,Kensing,0,0,0,P,0,3,0,0,0,Logan Kensing,3,,.000,2,.000,0,6,0,Logan,0,0,,0,0,1,,0,.000,5,902,,0,53,,0,4.22,0,3,0,0,9,0,0,0,0,0,Marlins,0,.000,0,.000
,Baker,,0,,C,1,,0,0,3,John Baker,,1,1.000,,.289,,,0,John,,,,,8,,,1,.823,,200,,0,,,2,,0,,1,,,0,1,0,0,0,Marlins,0,.447,0,.376
