inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Josh Johnson,1,3,2,Willie Harris,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Josh Johnson,1,0,1,Cristian Guzman,['Cristian Guzman'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Josh Johnson,1,1,1,Ryan Zimmerman,['Ryan Zimmerman'],['Cristian Guzman'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Josh Johnson,2,1,3,Lastings Milledge,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Josh Johnson,3,2,2,Elijah Dukes,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tim Redding,1,2,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tim Redding,1,4,2,John Baker,['John Baker'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,2,['John Baker'],Tim Redding,1,1,2,Jorge Cantu,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Tim Redding,2,2,1,Mike Jacobs,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Tim Redding,2,4,0,Dan Uggla,['Dan Uggla'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Tim Redding,2,1,2,Josh Willingham,['Josh Willingham'],['N/A'],['Dan Uggla'],Field Error,N/A,2,0,N/A,N/A,Emilio Bonifacio
1,bottom,0,[],Tim Redding,3,1,3,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Josh Johnson,1,3,3,Elijah Dukes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Josh Johnson,2,1,0,Kory Casto,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Josh Johnson,3,1,3,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Tim Redding,0,0,1,Alfredo Amezaga,['Alfredo Amezaga'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Tim Redding,1,2,1,Josh Johnson,['N/A'],['Alfredo Amezaga'],['N/A'],Sac Bunt,N/A,2,0,N/A,N/A,N/A
2,bottom,2,['Alfredo Amezaga'],Tim Redding,1,0,1,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,2,N/A,N/A
2,bottom,0,[],Tim Redding,2,1,0,John Baker,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
2,bottom,0,[],Tim Redding,3,0,0,Jorge Cantu,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Josh Johnson,1,2,1,Wil Nieves,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Josh Johnson,2,1,3,Tim Redding,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Josh Johnson,3,0,3,Willie Harris,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Tim Redding,1,0,0,Mike Jacobs,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Tim Redding,2,2,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Tim Redding,2,1,2,Josh Willingham,['Josh Willingham'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Tim Redding,3,1,0,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Josh Johnson,1,0,0,Cristian Guzman,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Josh Johnson,1,4,0,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Josh Johnson,2,2,2,Lastings Milledge,['N/A'],['Ryan Zimmerman'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Josh Johnson,3,2,3,Elijah Dukes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Tim Redding,1,2,3,Alfredo Amezaga,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Tim Redding,2,1,3,Josh Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Tim Redding,2,4,1,Hanley Ramirez,['Hanley Ramirez'],['N/A'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Tim Redding,2,1,2,John Baker,['John Baker'],['N/A'],['Hanley Ramirez'],Single,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Tim Redding,3,0,1,Jorge Cantu,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Josh Johnson,1,1,3,Kory Casto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Josh Johnson,2,0,0,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Josh Johnson,2,1,2,Wil Nieves,['N/A'],['Wil Nieves'],['N/A'],Double,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Josh Johnson,3,0,1,Tim Redding,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Tim Redding,1,1,2,Mike Jacobs,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Tim Redding,2,0,0,Dan Uggla,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Tim Redding,3,1,1,Josh Willingham,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Josh Johnson,1,1,0,Willie Harris,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Josh Johnson,2,1,3,Cristian Guzman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Josh Johnson,2,0,2,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Josh Johnson,2,1,2,Lastings Milledge,['Lastings Milledge'],['N/A'],['Ryan Zimmerman'],Single,N/A,4,0,N/A,N/A,N/A
6,top,2,"['Ryan Zimmerman', 'Lastings Milledge']",Josh Johnson,2,1,1,Elijah Dukes,['N/A'],['Elijah Dukes'],['N/A'],Double,N/A,4,2,2,N/A,N/A
6,top,0,[],Josh Johnson,3,3,3,Kory Casto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
6,bottom,0,[],Tim Redding,1,1,1,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
6,bottom,0,[],Tim Redding,2,1,2,Alfredo Amezaga,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
6,bottom,0,[],Tim Redding,3,1,2,Dallas McPherson,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Logan Kensing,1,3,2,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Logan Kensing,2,0,0,Wil Nieves,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Logan Kensing,3,0,1,Anderson Hernandez,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
7,bottom,0,[],Garrett Mock,1,0,0,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,2,N/A,N/A,N/A
7,bottom,0,[],Garrett Mock,2,2,1,John Baker,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
7,bottom,0,[],Garrett Mock,3,1,3,Jorge Cantu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
8,top,0,[],Arthur Rhodes,1,0,0,Willie Harris,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
8,top,0,[],Arthur Rhodes,2,3,2,Cristian Guzman,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
8,top,0,[],Kevin Gregg,3,0,1,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
8,bottom,0,[],Garrett Mock,1,0,1,Mike Jacobs,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
8,bottom,0,[],Garrett Mock,2,3,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
8,bottom,0,[],Garrett Mock,3,1,2,Josh Willingham,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
9,top,0,[],Matt Lindstrom,0,4,1,Lastings Milledge,['Lastings Milledge'],['N/A'],['N/A'],Walk,N/A,4,2,N/A,N/A,N/A
9,top,0,[],Matt Lindstrom,2,0,2,Elijah Dukes,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,2,N/A,N/A,N/A
9,top,0,[],Matt Lindstrom,3,1,0,Kory Casto,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
