p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Konerko,,0,,1B,2,,0,0,5,Paul Konerko,,2,1.000,,.366,,,3,Paul,,,,,11,,,0,1.062,,400,,0,,,3,,0,,0,,,0,0,1,0,0,White Sox,0,.617,0,.445
,Pierzynski,,0,,C,0,,0,0,5,A.J. Pierzynski,,3,.917,,.291,,,0,A.J.,,,,,11,,,0,.851,,600,,1,,,0,,0,,1,,,1,1,1,0,2,White Sox,0,.512,0,.339
,Dunn,,0,,DH,1,,0,0,5,Adam Dunn,,1,.000,,.226,,,2,Adam,,,,,0,,,1,.929,,300,,0,,,0,,0,,0,,,0,0,3,0,0,White Sox,0,.554,0,.375
2,Ohman,0,0,0,P,0,3,0,0,0,Will Ohman,0,,.000,1,.000,0,7,0,Will,0,1,,0,0,0,2/3,0,.000,1,,,0,53,,0,5.79,0,2,0,0,10,0,0,0,0,0,White Sox,0,.000,0,.000
3,Thornton,0,0,0,P,0,2,0,0,0,Matt Thornton,2,,.000,3,.000,0,7,0,Matt,1,0,,0,0,0,2/3,0,.000,9,,,0,52,,0,3.42,0,2,0,0,11,0,0,0,0,0,White Sox,0,.000,0,.000
,Hudson,,0,,3B,0,,0,0,5,Orlando Hudson,,1,.750,,.209,,,0,Orlando,,,,,1,,,0,.589,,900,,1,,,2,,1,,1,,,0,1,3,0,0,White Sox,0,.316,0,.273
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rios,,0,,RF,1,,0,0,5,Alex Rios,,1,1.000,,.285,,,0,Alex,,,,,1,,,0,.776,,500,,0,,,0,,0,,2,,,1,2,1,0,1,White Sox,1,.440,0,.336
5,Floyd,9,0,0,P,0,23,0,0,0,Gavin Floyd,4,,1.000,0,.000,5,57,0,Gavin,0,4,,4,2,5,,0,.000,0,,,0,33,,1,5.32,0,15,0,5,87,0,0,0,0,0,White Sox,0,.000,0,.000
0,Crain,2,0,1,P,0,6,0,0,0,Jesse Crain,1,,.000,2,.000,3,14,0,Jesse,0,3,,0,0,1,,0,.000,4,,,0,41,,0,2.25,0,3,0,2,25,0,0,0,0,0,White Sox,0,.000,0,.000
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,,,,,,,,,Tyler Flowers,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Lillibridge,,,,,,,,,,Brent Lillibridge,,,,,,,,,Brent,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,De Aza,,0,,CF,1,,0,0,5,Alejandro De Aza,,,1.000,,.298,,,1,Alejandro,,,,,1,,,1,.809,,100,,0,,,1,,0,,3,,,0,2,1,0,0,White Sox,1,.429,0,.380
,Humber,,,,,,,,,,Philip Humber,,,,,,,,,Philip,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Fukudome,,,,,,,,,,Kosuke Fukudome,,,,,,,,,Kosuke,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,0,,SS,0,,0,0,5,Alexei Ramirez,,3,1.000,,.223,,,0,Alexei,,,,,4,,,0,.530,,800,,0,,,4,,0,,0,,,0,0,2,0,0,White Sox,0,.286,0,.244
,Viciedo,,0,,LF,1,,0,0,5,Dayan Viciedo,,,1.000,,.282,,,0,Dayan,,,,,3,,,0,.813,,700,,0,,,0,,0,,1,,,1,1,3,0,1,White Sox,0,.511,0,.302
,Beckham,,0,,2B,2,,0,0,6,Gordon Beckham,,1,1.000,,.238,,,2,Gordon,,,,,1,,,0,.703,,200,,0,,,3,,0,,3,,,1,1,0,0,4,White Sox,0,.411,0,.292
