inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Asher Wojciechowski,1,1,3,Chase Utley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Asher Wojciechowski,1,0,1,Corey Seager,['N/A'],['Corey Seager'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Asher Wojciechowski,2,1,3,Chris Taylor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Corey Seager'],Asher Wojciechowski,2,0,0,Cody Bellinger,['N/A'],['Cody Bellinger'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,0,[],Asher Wojciechowski,3,2,3,Joc Pederson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Hyun-Jin Ryu,0,3,2,Billy Hamilton,['Billy Hamilton'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Hyun-Jin Ryu,0,1,1,Zack Cozart,['N/A'],['Zack Cozart'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Hyun-Jin Ryu,1,3,3,Joey Votto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Hyun-Jin Ryu,2,0,2,Adam Duvall,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Hyun-Jin Ryu,3,3,3,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Asher Wojciechowski,1,2,3,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Asher Wojciechowski,2,3,2,Logan Forsythe,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Asher Wojciechowski,3,1,3,Yasiel Puig,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Hyun-Jin Ryu,0,1,1,Scott Schebler,['Scott Schebler'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Hyun-Jin Ryu,1,2,3,Jose Peraza,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],N/A,1,2,0,Devin Mesoraco,['N/A'],['Scott Schebler'],['N/A'],Wild Pitch,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Hyun-Jin Ryu,1,4,1,Devin Mesoraco,['Devin Mesoraco'],['Scott Schebler'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Hyun-Jin Ryu,2,1,0,Asher Wojciechowski,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Hyun-Jin Ryu,3,3,3,Billy Hamilton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Asher Wojciechowski,0,3,2,Hyun-Jin Ryu,['Hyun-Jin Ryu'],['N/A'],['N/A'],Field Error,N/A,1,1,N/A,N/A,Zack Cozart
3,top,0,[],Asher Wojciechowski,1,0,0,Chase Utley,['N/A'],['Hyun-Jin Ryu'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Asher Wojciechowski,1,4,1,Corey Seager,['Corey Seager'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
3,top,2,"['Hyun-Jin Ryu', 'Corey Seager']",Asher Wojciechowski,1,1,2,Chris Taylor,['N/A'],['Chris Taylor'],['N/A'],Double,N/A,1,3,2,N/A,N/A
3,top,2,['Chris Taylor'],Asher Wojciechowski,1,0,0,Cody Bellinger,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,5,2,N/A,N/A
3,top,1,[],Asher Wojciechowski,1,1,2,Joc Pederson,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,6,1,N/A,N/A
3,top,0,[],Austin Brice,1,0,0,Yasmani Grandal,['Yasmani Grandal'],['N/A'],['N/A'],Single,N/A,1,6,N/A,N/A,N/A
3,top,0,[],Austin Brice,2,3,1,Logan Forsythe,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,6,N/A,N/A,N/A
3,top,0,[],Austin Brice,3,0,1,Yasiel Puig,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
3,bottom,0,[],Hyun-Jin Ryu,0,3,1,Zack Cozart,['Zack Cozart'],['N/A'],['N/A'],Single,N/A,1,6,N/A,N/A,N/A
3,bottom,0,[],Hyun-Jin Ryu,0,1,0,Joey Votto,['Joey Votto'],['Zack Cozart'],['N/A'],Single,N/A,1,6,N/A,N/A,N/A
3,bottom,0,[],Hyun-Jin Ryu,0,2,2,Adam Duvall,['Adam Duvall'],['Joey Votto'],['Zack Cozart'],Single,N/A,1,6,N/A,N/A,N/A
3,bottom,1,['Zack Cozart'],Hyun-Jin Ryu,0,4,2,Eugenio Suarez,['Eugenio Suarez'],['Adam Duvall'],['Joey Votto'],Walk,N/A,2,6,1,N/A,N/A
3,bottom,0,[],Hyun-Jin Ryu,1,0,0,Scott Schebler,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,6,N/A,N/A,N/A
3,bottom,0,[],Hyun-Jin Ryu,3,0,1,Jose Peraza,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,6,N/A,N/A,N/A
4,top,0,[],Austin Brice,0,4,1,Hyun-Jin Ryu,['Hyun-Jin Ryu'],['N/A'],['N/A'],Walk,N/A,2,6,N/A,N/A,N/A
4,top,0,[],Austin Brice,0,0,1,Chase Utley,['Chase Utley'],['N/A'],['Hyun-Jin Ryu'],Single,N/A,2,6,N/A,N/A,N/A
4,top,1,['Hyun-Jin Ryu'],Austin Brice,0,0,0,Corey Seager,['Corey Seager'],['N/A'],['Chase Utley'],Single,N/A,2,7,1,N/A,N/A
4,top,0,[],Austin Brice,1,1,3,Chris Taylor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,7,N/A,N/A,N/A
4,top,0,[],Austin Brice,3,0,0,Cody Bellinger,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,7,N/A,N/A,N/A
4,bottom,0,[],Hyun-Jin Ryu,1,2,3,Devin Mesoraco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,7,N/A,N/A,N/A
4,bottom,0,[],Hyun-Jin Ryu,2,2,2,Austin Brice,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,7,N/A,N/A,N/A
4,bottom,0,[],Hyun-Jin Ryu,2,0,0,Billy Hamilton,['N/A'],['N/A'],['Billy Hamilton'],Triple,N/A,2,7,N/A,N/A,N/A
4,bottom,0,[],Hyun-Jin Ryu,3,1,3,Zack Cozart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,7,N/A,N/A,N/A
5,top,0,[],Austin Brice,1,3,1,Joc Pederson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,7,N/A,N/A,N/A
5,top,0,[],Austin Brice,2,0,1,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,7,N/A,N/A,N/A
5,top,0,[],Austin Brice,3,2,2,Logan Forsythe,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,7,N/A,N/A,N/A
5,bottom,0,[],Hyun-Jin Ryu,0,0,0,Joey Votto,['N/A'],['Joey Votto'],['N/A'],Double,N/A,2,7,N/A,N/A,N/A
5,bottom,0,[],Hyun-Jin Ryu,1,1,3,Adam Duvall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,7,N/A,N/A,N/A
5,bottom,0,[],Hyun-Jin Ryu,2,2,2,Eugenio Suarez,['N/A'],['N/A'],['Joey Votto'],Flyout,N/A,2,7,N/A,N/A,N/A
5,bottom,0,[],Hyun-Jin Ryu,3,1,2,Scott Schebler,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,7,N/A,N/A,N/A
