p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pena,,0,,1B,0,,0,1,1,Carlos Pena,,1,1.000,,.228,,,0,Carlos,,,,,8,,,1,.714,,600,,0,,,0,,0,,0,,,0,1,0,0,0,Astros,0,.374,0,.340
4,Veras,0,0,1,P,0,3,0,0,0,Jose Veras,0,,1.000,3,.000,0,9,0,Jose,13,2,true,0,0,1,,0,.000,0,,,0,54,,1,3.60,0,3,0,0,15,0,0,0,0,0,Astros,0,.000,0,.000
,Bedard,,,,,,,,,,Erik Bedard,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,,,,,,,,,Edgar Gonzalez,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Blackley,,,,,,,,,,Travis Blackley,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Cedeno,,0,,SS,0,,0,0,3,Ronny Cedeno,,3,1.000,,.248,,,1,Ronny,,,,,2,,,0,.636,,700,,0,,,4,,1,,1,,,0,0,0,0,1,Astros,0,.356,0,.280
2,Wright,0,0,1,P,0,2,0,0,0,Wesley Wright,0,,.000,1,.000,0,4,0,Wesley,0,0,,0,0,0,1/3,0,.000,6,,,0,50,,0,4.32,0,1,0,0,11,0,0,0,0,0,Astros,0,.000,0,.000
7,Harrell,7,0,1,P,0,27,0,0,0,Lucas Harrell,5,,.000,0,.333,3,69,0,Lucas,0,7,,1,0,6,2/3,0,.933,0,,,0,54,true,0,4.48,0,20,0,3,106,0,0,0,0,0,Astros,0,.333,0,.600
,Corporan,,,,,,,,,,Carlos Corporan,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Maxwell,,,,,,,,,,Justin Maxwell,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
3,Ambriz,0,0,0,P,0,1,0,0,0,Hector Ambriz,1,,.000,2,.000,0,3,0,Hector,2,0,,0,0,0,1/3,0,.000,11,,,0,51,,0,4.88,0,1,0,0,4,0,0,0,0,0,Astros,0,.000,0,.000
,Crowe,,0,,RF,1,,0,0,3,Trevor Crowe,,1,.500,,.200,,,2,Trevor,,,,,1,,,0,.556,,900,,1,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.283,0,.273
,Carter,,0,,DH,0,,0,0,3,Chris Carter,,1,.000,,.212,,,0,Chris,,,,,0,,,0,.731,,500,,0,,,0,,0,,1,,,1,1,1,0,1,Astros,0,.432,0,.299
,Barnes,,0,,CF,1,,1,0,4,Brandon Barnes,,1,.000,,.278,,,0,Brandon,,,,,0,,,0,.745,,100,,0,,,0,,1,,1,,,0,0,1,0,1,Astros,0,.414,0,.331
,Castro,,0,,C,0,,0,0,4,Jason Castro,,1,1.000,,.266,,,0,Jason,,,,,11,,,0,.797,,300,,0,,,0,,0,,1,,,1,1,2,0,1,Astros,0,.472,0,.325
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Martinez,,0,,LF,1,,0,0,3,J.D. Martinez,,1,1.000,,.260,,,0,J.D.,,,,,2,,,0,.708,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.422,0,.286
,White,,,,,,,,,,Alex White,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,,,,,,,,,Marwin Gonzalez,,,,,,,,,Marwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Altuve,,0,,2B,2,,0,0,4,Jose Altuve,,1,1.000,,.292,,,0,Jose,,,,,3,,,0,.710,,200,,0,,,2,,0,,0,,,0,0,1,0,0,Astros,0,.385,0,.325
,Paredes,,,,,,,,,,Jimmy Paredes,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
2,Clemens,1,0,0,P,0,3,0,0,0,Paul Clemens,4,,.000,1,.000,0,8,0,Paul,0,2,,0,0,0,2/3,0,.000,6,,,0,52,,0,4.71,0,2,0,0,9,0,0,0,0,0,Astros,0,.000,0,.000
,Dominguez,,0,,3B,1,,0,0,3,Matt Dominguez,,,1.000,,.234,,,1,Matt,,,,,0,,,0,.655,,800,,0,,,2,,1,,2,,,0,1,0,0,0,Astros,0,.396,0,.259
,Cisnero,,,,,,,,,,Jose Cisnero,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Keuchel,,,,,,,,,,Dallas Keuchel,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Konerko,,0,,DH,1,,0,0,3,Paul Konerko,,,.000,,.239,,,0,Paul,,,,,0,,,1,.667,,500,,0,,,0,,0,,1,,,0,0,1,0,1,White Sox,0,.358,0,.309
,Dunn,,0,,1B,1,,0,0,4,Adam Dunn,,1,1.000,,.182,,,3,Adam,,,,,9,,,0,.736,,400,,0,,,0,,0,,1,,,1,1,1,0,1,White Sox,0,.455,0,.281
,Wise,,,,,,,,,,Dewayne Wise,,,,,,,,,Dewayne,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Thornton,,,,,,,,,,Matt Thornton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rios,,0,,RF,0,,0,0,3,Alex Rios,,2,1.000,,.285,,,1,Alex,,,,,1,,,1,.820,,300,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.478,0,.342
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Gimenez,,,,,,,,,,Hector Gimenez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
3,Danks,5,0,1,P,0,24,0,0,0,John Danks,1,,1.000,0,.000,4,54,0,John,0,5,,2,1,6,,0,.000,0,,true,0,50,,0,4.50,0,18,0,4,76,0,0,0,0,0,White Sox,0,.000,0,.000
,Keppinger,,0,,PH-3B,0,,0,0,1,Jeff Keppinger,,1,1.000,,.225,,,2,Jeff,,,,,0,,,0,.492,,601,,0,,,1,,0,,0,,,0,0,0,0,0,White Sox,0,.258,0,.234
2,Lindstrom,1,0,0,P,0,3,0,0,0,Matt Lindstrom,2,,1.000,2,.000,0,9,0,Matt,0,1,,0,0,1,,0,.000,9,,,0,52,,1,2.83,0,3,0,0,11,0,0,0,0,0,White Sox,0,.000,0,.000
,Heath,,,,,,,,,,Deunte Heath,,,,,,,,,Deunte,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,0,,C,1,,0,0,4,Tyler Flowers,,2,1.000,,.223,,,2,Tyler,,,,,6,,,0,.655,,900,,0,,,2,,0,,1,,,0,0,1,0,0,White Sox,0,.380,0,.275
,De Aza,,0,,CF,1,,0,0,4,Alejandro De Aza,,1,1.000,,.265,,,2,Alejandro,,,,,3,,,0,.717,,100,,0,,,0,,0,,0,,,0,0,2,0,0,White Sox,0,.404,0,.313
,Danks,,0,,PR,0,,0,0,0,Jordan Danks,,,.000,,.120,,,0,Jordan,,,,,0,,,0,.481,,701,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,1,.240,0,.241
,Troncoso,,,,,,,,,,Ramon Troncoso,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Wells,,,,,,,,,,Casper Wells,,,,,,,,,Casper,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,0,,SS,0,,0,0,4,Alexei Ramirez,,,1.000,,.269,,,0,Alexei,,,,,1,,,0,.633,,200,,0,,,2,,1,,2,,,0,1,2,0,0,White Sox,1,.332,0,.301
,Viciedo,,0,,LF,0,,0,0,3,Dayan Viciedo,,1,1.000,,.222,,,1,Dayan,,,,,1,,,1,.615,,700,,0,,,0,,0,,0,,,0,0,2,0,0,White Sox,0,.348,0,.267
,Beckham,,0,,2B,1,,0,0,4,Gordon Beckham,,,1.000,,.322,,,1,Gordon,,,,,1,,,0,.742,,800,,0,,,5,,1,,2,,,0,0,1,0,1,White Sox,0,.373,0,.369
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Santiago,,,,,,,,,,Hector Santiago,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Axelrod,,,,,,,,,,Dylan Axelrod,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
4,Jones,0,0,0,P,0,3,0,0,0,Nate Jones,2,,.000,0,.000,0,8,0,Nate,0,1,,0,0,1,,0,.000,3,,,0,54,,0,5.08,0,3,0,0,10,0,0,0,0,0,White Sox,0,.000,0,.000
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Gillaspie,,0,,3B,1,,0,0,3,Conor Gillaspie,,1,1.000,,.249,,,2,Conor,,,,,1,,,0,.683,,600,,0,,,1,,0,,1,,,0,1,0,0,0,White Sox,0,.373,0,.310
,Reed,,,,,,,,,,Addison Reed,,,,,,,,,Addison,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
