inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Burke Badenhop,1,1,0,Rafael Furcal,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Burke Badenhop,2,2,3,Juan Pierre,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Burke Badenhop,3,1,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Hiroki Kuroda,1,0,1,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Hiroki Kuroda,2,2,0,Dan Uggla,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Hiroki Kuroda,3,1,0,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Burke Badenhop,1,1,3,Mark Sweeney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Burke Badenhop,2,1,3,Russell Martin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Burke Badenhop,3,0,0,Andre Ethier,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Hiroki Kuroda,1,0,2,Jorge Cantu,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Hiroki Kuroda,2,1,1,Luis Gonzalez,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Hiroki Kuroda,3,2,2,Wes Helms,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Burke Badenhop,1,2,2,Blake DeWitt,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Burke Badenhop,2,1,0,Chin-lung Hu,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Burke Badenhop,2,1,1,Hiroki Kuroda,['Hiroki Kuroda'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Burke Badenhop,3,1,1,Rafael Furcal,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Hiroki Kuroda,1,2,0,Cody Ross,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Hiroki Kuroda,1,0,0,Matt Treanor,['Matt Treanor'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Hiroki Kuroda,2,0,3,Burke Badenhop,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Matt Treanor'],Hiroki Kuroda,2,1,0,Hanley Ramirez,['N/A'],['Hanley Ramirez'],['N/A'],Double,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Hiroki Kuroda,3,2,1,Dan Uggla,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Burke Badenhop,0,1,2,Juan Pierre,['Juan Pierre'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Burke Badenhop,1,0,1,Matt Kemp,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],N/A,1,2,0,Mark Sweeney,['N/A'],['Juan Pierre'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Burke Badenhop,1,4,1,Mark Sweeney,['Mark Sweeney'],['Juan Pierre'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Burke Badenhop,2,1,3,Russell Martin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,['Juan Pierre'],Burke Badenhop,2,1,1,Andre Ethier,['Andre Ethier'],['Mark Sweeney'],['N/A'],Single,N/A,1,1,1,N/A,N/A
4,top,0,[],Burke Badenhop,3,2,1,Blake DeWitt,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Hiroki Kuroda,1,0,0,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Hiroki Kuroda,2,1,0,Jorge Cantu,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Hiroki Kuroda,3,0,1,Luis Gonzalez,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Burke Badenhop,0,1,2,Chin-lung Hu,['Chin-lung Hu'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Burke Badenhop,1,0,0,Hiroki Kuroda,['N/A'],['Chin-lung Hu'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Burke Badenhop,1,4,2,Rafael Furcal,['Rafael Furcal'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
