inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Brian Bannister,1,0,1,Carlos Gomez,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Brian Bannister,1,3,2,Brendan Harris,['N/A'],['Brendan Harris'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Jose Guillen
1,top,0,[],Brian Bannister,2,2,0,Jason Kubel,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Brendan Harris'],Brian Bannister,2,0,1,Justin Morneau,['Justin Morneau'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Brian Bannister,3,1,3,Delmon Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,0,1,1,Joey Gathright,['Joey Gathright'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,1,1,0,Esteban German,['N/A'],['Joey Gathright'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,2,3,3,Mark Teahen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Joey Gathright'],Francisco Liriano,2,0,0,Billy Butler,['Billy Butler'],['N/A'],['N/A'],Single,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Francisco Liriano,3,0,3,Jose Guillen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Brian Bannister,1,3,3,Mike Lamb,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Brian Bannister,2,0,2,Mike Redmond,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
