p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Rhodes,,,,,,,,,,Arthur Rhodes,,,,,,,,,Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,0,,3B,2,,0,0,4,Adrian Beltre,,,1.000,,.266,,,0,Adrian,,,,,1,,,0,.851,,400,,0,,,1,,0,,2,,,1,1,0,0,3,Rangers,0,.563,0,.288
,Torrealba,,,,,,,,,,Yorvit Torrealba,,,,,,,,,Yorvit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Young,,0,,DH,2,,0,0,5,Michael Young,,2,.000,,.354,,,2,Michael,,,,,0,,,0,.835,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Rangers,0,.477,0,.358
,Hamilton,,,,,,,,,,Josh Hamilton,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blanco,,,,,,,,,,Andres Blanco,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Bush,,,,,,,,,,Dave Bush,,,,,,,,,Dave,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Napoli,,0,,C,0,,0,0,3,Mike Napoli,,1,1.000,,.292,,,2,Mike,,,,,9,,,1,1.160,,700,,0,,,0,,1,,1,,,0,0,1,0,0,Rangers,0,.708,0,.452
,Kinsler,,0,,2B,1,,0,0,3,Ian Kinsler,,,1.000,,.196,,,0,Ian,,,,,4,,,2,.857,,100,,0,,,3,,1,,2,,,0,1,0,1,0,Rangers,0,.500,0,.357
,Cruz,,0,,LF-RF,2,,0,0,4,Nelson Cruz,,,1.000,,.259,,,1,Nelson,,,,,2,,,0,.905,,500,,0,,,0,,0,,1,,,0,1,1,0,0,Rangers,0,.556,0,.349
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Davis,,0,,1B,1,,0,0,4,Chris Davis,,,1.000,,.000,,,4,Chris,,,,,8,,,0,.000,,900,,0,,,0,,0,,0,,,0,0,3,0,0,Rangers,0,.000,0,.000
,Beltre,,,,,,,,,,Omar Beltre,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
0,Wilson,9,0,1,P,0,30,0,0,0,C.J. Wilson,2,,1.000,0,.000,1,74,0,C.J.,0,9,,0,0,7,,0,.000,0,,,0,63,true,1,3.08,0,21,0,1,116,0,0,0,0,0,Rangers,0,.000,0,.000
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kirkman,,,,,,,,,,Michael Kirkman,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Murphy,,0,,CF-LF,1,,0,0,3,David Murphy,,,1.000,,.353,,,1,David,,,,,1,,,1,.892,,600,,0,,,0,,0,,2,,,0,1,0,0,0,Rangers,0,.471,0,.421
,Andrus,,0,,SS,0,,0,0,5,Elvis Andrus,,2,1.000,,.214,,,1,Elvis,,,,,0,,,0,.618,,200,,0,,,5,,0,,3,,,0,1,1,0,1,Rangers,0,.339,0,.279
