inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jeff Francis,0,2,2,Desmond Jennings,['N/A'],['N/A'],['Desmond Jennings'],Triple,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeff Francis,1,0,3,Johnny Damon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Desmond Jennings'],Jeff Francis,1,2,1,Ben Zobrist,['Ben Zobrist'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Jeff Francis,1,2,2,Evan Longoria,['Evan Longoria'],['Ben Zobrist'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jeff Francis,2,2,2,Melvin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jeff Francis,2,4,1,Sean Rodriguez,['Sean Rodriguez'],['Evan Longoria'],['Ben Zobrist'],Walk,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jeff Francis,3,1,2,Casey Kotchman,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jeff Niemann,1,0,3,Alex Gordon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jeff Niemann,2,1,1,Melky Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jeff Niemann,3,2,3,Billy Butler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jeff Francis,1,2,2,Kelly Shoppach,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jeff Francis,1,3,2,Elliot Johnson,['N/A'],['N/A'],['Elliot Johnson'],Triple,N/A,0,1,N/A,N/A,N/A
2,top,1,['Elliot Johnson'],Jeff Francis,1,1,1,Desmond Jennings,['N/A'],['Desmond Jennings'],['N/A'],Double,N/A,0,2,1,N/A,N/A
2,top,0,[],Jeff Francis,2,1,3,Johnny Damon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jeff Francis,3,0,3,Ben Zobrist,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Jeff Niemann,1,0,3,Eric Hosmer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Jeff Niemann,2,1,1,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Jeff Niemann,2,3,2,Mike Moustakas,['Mike Moustakas'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Jeff Niemann,3,3,1,Brayan Pena,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
