AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
6,0,5,2,0,0,7,2,29,Joe,6,4,67,35,0,1,Joe Johnson,8,5,Johnson,F,1,Miami,1
4,0,3,4,0,0,7,1,14,Luol,3,3,100,29,0,2,Luol Deng,5,3,Deng,F,0,Miami,0
0,2,4,0,0,0,8,6,75,Amar'e,4,4,100,15,5,2,Amar'e Stoudemire,16,9,Stoudemire,C,0,Miami,1
3,0,5,0,0,0,21,10,48,Dwyane,6,5,83,31,2,3,Dwyane Wade,25,7,Wade,G,1,Miami,1
5,0,6,7,3,43,18,8,44,Goran,2,2,100,36,2,4,Goran Dragic,21,8,Dragic,G,1,Miami,3
3,0,6,2,0,0,6,4,67,Justise,0,0,0,31,0,0,Justise Winslow,8,6,Winslow,N/A,1,Miami,1
0,0,1,3,0,0,8,3,38,Josh,0,0,0,24,0,3,Josh Richardson,6,1,Richardson,N/A,0,Miami,1
0,3,9,0,0,0,11,10,91,Hassan,6,4,67,30,5,4,Hassan Whiteside,24,14,Whiteside,N/A,1,Miami,4
0,0,0,1,0,0,1,0,0,Gerald,0,0,0,5,0,0,Gerald Green,0,0,Green,N/A,0,Miami,0
0,0,0,0,0,0,1,0,0,Josh,0,0,0,3,0,3,Josh McRoberts,0,0,McRoberts,N/A,0,Miami,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Udonis,N/A,N/A,N/A,N/A,N/A,N/A,Udonis Haslem,N/A,N/A,Haslem,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tyler,N/A,N/A,N/A,N/A,N/A,N/A,Tyler Johnson,N/A,N/A,Johnson,N/A,N/A,Miami,N/A
1,0,1,2,2,100,19,10,53,Luke,2,1,50,35,3,5,Luke Babbitt,23,4,Babbitt,F,1,New Orleans,2
3,0,3,1,0,0,3,1,33,Dante,2,2,100,27,1,4,Dante Cunningham,4,4,Cunningham,F,0,New Orleans,1
0,0,8,0,0,0,6,3,50,Omer,5,2,40,21,1,1,Omer Asik,8,9,Asik,C,1,New Orleans,0
7,0,5,8,3,38,23,7,30,Jrue,7,7,100,36,0,2,Jrue Holiday,24,5,Holiday,G,4,New Orleans,1
1,0,8,3,1,33,16,4,25,Toney,6,5,83,31,1,4,Toney Douglas,14,9,Douglas,G,1,New Orleans,2
0,0,3,0,0,0,3,2,67,Kendrick,0,0,0,23,2,3,Kendrick Perkins,4,5,Perkins,N/A,0,New Orleans,3
0,1,1,0,0,0,3,3,100,Alonzo,1,1,100,26,1,4,Alonzo Gee,7,2,Gee,N/A,0,New Orleans,2
4,0,2,2,1,50,10,3,30,Tim,4,4,100,28,0,2,Tim Frazier,11,2,Frazier,N/A,0,New Orleans,1
0,0,0,0,0,0,4,1,25,Alexis,3,2,67,12,2,0,Alexis Ajinca,4,2,Ajinca,N/A,0,New Orleans,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ryan,N/A,N/A,N/A,N/A,N/A,N/A,Ryan Anderson,N/A,N/A,Anderson,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Norris,N/A,N/A,N/A,N/A,N/A,N/A,Norris Cole,N/A,N/A,Cole,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Anthony,N/A,N/A,N/A,N/A,N/A,N/A,Anthony Davis,N/A,N/A,Davis,N/A,N/A,New Orleans,N/A
