p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Phillips,,0,,2B,1,,0,1,5,Brandon Phillips,,2,1.000,,.252,,,0,Brandon,,,,,1,,,0,.668,,300,,0,,,7,,0,,1,,,0,1,1,0,0,Reds,0,.378,0,.290
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,0,,SS,2,,0,0,5,Zack Cozart,,,1.000,,.267,,,1,Zack,,,,,6,,,1,.788,,100,,0,,,4,,0,,1,,,0,0,2,0,0,Reds,0,.473,0,.315
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,1,,0,0,6,Jay Bruce,,3,1.000,,.275,,,1,Jay,,,,,3,,,0,.887,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Reds,0,.565,0,.322
,Votto,,0,,1B,6,,0,0,6,Joey Votto,,,.941,,.242,,,3,Joey,,,,,13,,,0,.805,,200,,1,,,3,,0,,0,,,0,0,0,0,0,Reds,0,.436,0,.369
,Diaz,,,,,,,,,,Jumbo Diaz,,,,,,,,,Jumbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,De Jesus,,0,,3B,1,,0,0,3,Ivan De Jesus,,,1.000,,.211,,,1,Ivan,,,,,1,,,0,.556,,905,,0,,,2,,0,,1,,,0,0,1,0,0,Reds,0,.284,0,.272
1,Wood,0,0,0,P,0,7,0,0,0,Blake Wood,5,,.000,2,.000,0,16,0,Blake,1,1,,0,0,2,,0,.000,5,603,,0,53,,0,3.29,0,6,0,0,28,0,0,0,0,0,Reds,0,.000,0,.000
,Mesoraco,,,,,,,,,,Devin Mesoraco,,,,,,,,,Devin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Holt,,0,,PH,0,,0,0,1,Tyler Holt,,,.000,,.230,,,0,Tyler,,,,,0,,,0,.574,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.270,0,.304
,Adleman,,,,,,,,,,Tim Adleman,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cabrera,,0,,C,2,,0,0,6,Ramon Cabrera,,1,1.000,,.255,,,0,Ramon,,,,,15,,,0,.609,,800,,0,,,0,,0,,1,,,0,0,2,0,0,Reds,0,.309,0,.300
,DeSclafani,,,,,,,,,,Anthony DeSclafani,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
2,Hoover,3,0,2,P,0,8,0,0,0,J.J. Hoover,1,,.000,1,.000,5,19,0,J.J.,1,0,,1,0,1,,0,.000,1,604,true,0,15,,0,13.50,0,3,0,5,37,0,0,0,0,0,Reds,0,.000,0,.000
4,Lamb,6,0,1,P,0,24,0,0,1,John Lamb,1,1,1.000,0,.067,2,65,0,John,0,7,,1,0,6,,0,.192,0,900,,0,57,,1,4.60,0,18,0,2,102,0,0,0,0,0,Reds,0,.067,0,.125
,Lorenzen,,0,,PH,0,,0,0,1,Michael Lorenzen,,,.000,,.000,,,0,Michael,,,,,0,,,0,.000,,605,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.000,0,.000
