inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,1,[],John Lamb,0,0,2,Ben Zobrist,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],John Lamb,1,3,3,Jason Heyward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],John Lamb,2,1,2,Kris Bryant,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],John Lamb,3,2,3,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,1,3,3,Zack Cozart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,2,0,0,Joey Votto,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,2,1,2,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,3,1,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],John Lamb,1,2,3,Willson Contreras,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],John Lamb,2,1,0,Javier Baez,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],John Lamb,3,2,2,Matt Szczur,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,1,2,1,Adam Duvall,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,1,1,1,Eugenio Suarez,['Eugenio Suarez'],['N/A'],['N/A'],Hit By Pitch,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,3,1,1,Billy Hamilton,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,top,0,[],John Lamb,1,0,2,David Ross,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],John Lamb,2,1,3,Jon Lester,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],John Lamb,2,1,1,Ben Zobrist,['N/A'],['Ben Zobrist'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
3,top,0,[],John Lamb,3,1,3,Jason Heyward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,1,0,0,Ramon Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,2,0,2,John Lamb,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,2,4,2,Zack Cozart,['Zack Cozart'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,3,0,2,Joey Votto,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],John Lamb,1,0,1,Kris Bryant,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],John Lamb,2,0,0,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],John Lamb,2,1,0,Willson Contreras,['Willson Contreras'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,top,0,[],John Lamb,3,3,2,Javier Baez,['N/A'],['Willson Contreras'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,1,3,2,Brandon Phillips,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,2,0,1,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,3,0,0,Adam Duvall,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],John Lamb,0,2,1,Matt Szczur,['N/A'],['Matt Szczur'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
5,top,0,[],John Lamb,1,3,1,David Ross,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
5,top,1,['Matt Szczur'],John Lamb,1,1,2,Jon Lester,['Jon Lester'],['N/A'],['N/A'],Single,N/A,0,2,1,N/A,N/A
5,top,0,[],John Lamb,2,3,3,Ben Zobrist,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
5,top,0,[],John Lamb,3,3,3,Jason Heyward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Jon Lester,1,1,0,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Jon Lester,2,1,1,Billy Hamilton,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Jon Lester,3,0,1,Ramon Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
6,top,0,[],John Lamb,0,4,2,Kris Bryant,['Kris Bryant'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
6,top,0,[],John Lamb,0,0,2,Anthony Rizzo,['Anthony Rizzo'],['Kris Bryant'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
6,top,0,[],John Lamb,2,2,1,Willson Contreras,['N/A'],['N/A'],['Kris Bryant'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
6,top,0,[],John Lamb,3,1,2,Javier Baez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Jon Lester,1,1,3,Tyler Holt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Jon Lester,2,2,3,Zack Cozart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Jon Lester,3,3,2,Joey Votto,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
7,top,0,[],Raisel Iglesias,1,2,3,Matt Szczur,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
7,top,0,[],Raisel Iglesias,2,1,3,David Ross,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
7,top,0,[],Raisel Iglesias,3,1,3,Jon Lester,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
7,bottom,0,[],Jon Lester,1,1,1,Brandon Phillips,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
7,bottom,0,[],Jon Lester,2,1,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
7,bottom,0,[],Jon Lester,3,0,1,Adam Duvall,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
8,top,0,[],Raisel Iglesias,1,0,3,Ben Zobrist,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
8,top,0,[],Raisel Iglesias,2,2,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
8,top,0,[],Raisel Iglesias,2,4,2,Kris Bryant,['Kris Bryant'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
8,top,0,[],Raisel Iglesias,3,0,0,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
8,bottom,0,[],Jon Lester,1,0,1,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
8,bottom,1,[],Jon Lester,1,3,2,Billy Hamilton,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,1,N/A,N/A
8,bottom,0,[],Jon Lester,2,2,3,Ramon Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
8,bottom,0,[],Jon Lester,2,0,1,Jose Peraza,['Jose Peraza'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
8,bottom,0,[],N/A,2,1,2,Zack Cozart,['N/A'],['Jose Peraza'],['N/A'],Stolen Base 2B,N/A,1,2,N/A,N/A,N/A
8,bottom,0,[],Hector Rondon,3,1,2,Zack Cozart,['N/A'],['Jose Peraza'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
9,top,0,[],Tony Cingrani,1,1,2,Willson Contreras,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
9,top,0,[],Tony Cingrani,2,1,2,Javier Baez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
9,top,0,[],Tony Cingrani,3,1,1,Matt Szczur,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
9,bottom,0,[],Hector Rondon,1,2,1,Joey Votto,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
9,bottom,0,[],Hector Rondon,1,0,2,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Hit By Pitch,N/A,1,2,N/A,N/A,N/A
9,bottom,0,[],Hector Rondon,1,1,2,Jay Bruce,['Jay Bruce'],['Brandon Phillips'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
9,bottom,0,[],Hector Rondon,2,1,3,Adam Duvall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
9,bottom,1,['Brandon Phillips'],Hector Rondon,2,0,0,Eugenio Suarez,['Eugenio Suarez'],['Jay Bruce'],['N/A'],Single,N/A,2,2,1,N/A,N/A
9,bottom,0,[],Hector Rondon,3,3,2,Billy Hamilton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,2,N/A,N/A,N/A
10,top,0,[],Tony Cingrani,0,4,2,David Ross,['David Ross'],['N/A'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
10,top,0,[],Tony Cingrani,1,0,0,Addison Russell,['Addison Russell'],['N/A'],['N/A'],Forceout,N/A,2,2,N/A,N/A,N/A
10,top,0,[],Tony Cingrani,2,0,0,Ben Zobrist,['N/A'],['Addison Russell'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
10,top,0,[],Tony Cingrani,2,4,0,Jason Heyward,['Jason Heyward'],['N/A'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
10,top,0,[],Josh A. Smith,3,1,1,Kris Bryant,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,2,N/A,N/A,N/A
10,bottom,0,[],Justin Grimm,1,2,3,Ramon Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
10,bottom,0,[],Justin Grimm,2,2,3,Ivan De Jesus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
10,bottom,0,[],Justin Grimm,3,2,2,Zack Cozart,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
11,top,0,[],Josh A. Smith,0,4,1,Anthony Rizzo,['Anthony Rizzo'],['N/A'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
11,top,0,[],Josh A. Smith,1,1,1,Chris Coghlan,['Chris Coghlan'],['N/A'],['N/A'],Forceout,N/A,2,2,N/A,N/A,N/A
11,top,0,[],Josh A. Smith,2,0,3,Javier Baez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
11,top,0,[],Josh A. Smith,3,1,0,Matt Szczur,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
11,bottom,0,[],Carl Edwards,1,2,0,Joey Votto,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
11,bottom,0,[],Carl Edwards,2,1,3,Brandon Phillips,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
11,bottom,0,[],Carl Edwards,3,1,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
12,top,0,[],Josh A. Smith,1,0,1,David Ross,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
12,top,0,[],Josh A. Smith,2,1,2,Miguel Montero,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
12,top,0,[],Josh A. Smith,3,2,2,Ben Zobrist,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
12,bottom,0,[],Trevor Cahill,1,3,3,Adam Duvall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
12,bottom,0,[],Trevor Cahill,2,1,3,Tucker Barnhart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
12,bottom,0,[],Trevor Cahill,3,1,0,Billy Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
13,top,0,[],Blake Wood,1,2,0,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
13,top,0,[],Blake Wood,2,3,3,Kris Bryant,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
13,top,0,[],Blake Wood,2,1,2,Anthony Rizzo,['N/A'],['Anthony Rizzo'],['N/A'],Field Error,N/A,2,2,N/A,N/A,Joey Votto
13,top,0,[],Blake Wood,3,2,2,Chris Coghlan,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,2,N/A,N/A,N/A
13,bottom,0,[],Trevor Cahill,1,0,0,Ramon Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
13,bottom,0,[],Trevor Cahill,1,0,0,Ivan De Jesus,['Ivan De Jesus'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
13,bottom,0,[],Trevor Cahill,1,1,1,Zack Cozart,['Zack Cozart'],['Ivan De Jesus'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
13,bottom,0,[],Joel Peralta,3,1,1,Joey Votto,['N/A'],['N/A'],['N/A'],Double Play,N/A,2,2,N/A,N/A,N/A
