inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Max Scherzer,1,1,0,Ender Inciarte,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,2,0,0,Adonis Garcia,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,3,0,2,Freddie Freeman,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ryan Weber,0,0,2,Trea Turner,['N/A'],['Trea Turner'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ryan Weber,1,0,1,Ben Revere,['N/A'],['N/A'],['Trea Turner'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ryan Weber,1,1,1,Anthony Rendon,['Anthony Rendon'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ryan Weber,3,2,1,Clint Robinson,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,1,2,1,Matt Kemp,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,1,2,1,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,1,4,1,Anthony Recker,['Anthony Recker'],['Nick Markakis'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,1,['Nick Markakis'],Max Scherzer,1,1,1,Jace Peterson,['N/A'],['Jace Peterson'],['Anthony Recker'],Double,N/A,0,1,1,N/A,N/A
2,top,0,[],Max Scherzer,2,2,3,Gordon Beckham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Max Scherzer,3,1,0,Ryan Weber,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Ryan Weber,1,1,0,Chris Heisey,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Ryan Weber,2,2,3,Brian Goodwin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Ryan Weber,3,3,3,Danny Espinosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Max Scherzer,1,1,2,Ender Inciarte,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Max Scherzer,2,0,3,Adonis Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Max Scherzer,2,0,0,Freddie Freeman,['N/A'],['Freddie Freeman'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Max Scherzer,3,0,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Ryan Weber,0,1,2,Jose Lobaton,['Jose Lobaton'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Ryan Weber,1,2,0,Max Scherzer,['N/A'],['Jose Lobaton'],['N/A'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
3,bottom,2,['Jose Lobaton'],Ryan Weber,1,1,2,Trea Turner,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,2,N/A,N/A
3,bottom,0,[],Ryan Weber,1,1,0,Ben Revere,['N/A'],['Ben Revere'],['N/A'],Double,N/A,2,1,N/A,N/A,N/A
