inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Matt Harvey,1,1,3,Darnell Sweeney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Harvey,2,1,3,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Harvey,3,1,3,Odubel Herrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Aaron Nola,1,1,3,Curtis Granderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Aaron Nola,2,0,1,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Aaron Nola,3,2,0,Daniel Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Harvey,1,0,0,Ryan Howard,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Harvey,1,1,1,Andres Blanco,['Andres Blanco'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Harvey,2,2,3,Domonic Brown,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Harvey,3,1,2,Cameron Rupp,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Aaron Nola,0,1,2,David Wright,['David Wright'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Aaron Nola,1,0,0,Michael Conforto,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Aaron Nola,2,0,1,Travis d'Arnaud,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['David Wright'],Aaron Nola,2,2,1,Kelly Johnson,['N/A'],['Kelly Johnson'],['N/A'],Double,N/A,1,0,1,N/A,N/A
2,bottom,2,['Kelly Johnson'],Aaron Nola,2,3,2,Ruben Tejada,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,2,N/A,N/A
2,bottom,0,[],Aaron Nola,3,0,3,Matt Harvey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Matt Harvey,1,0,0,Freddy Galvis,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Matt Harvey,2,1,3,Aaron Nola,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Matt Harvey,3,3,3,Darnell Sweeney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Aaron Nola,0,0,1,Curtis Granderson,['Curtis Granderson'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Aaron Nola,1,2,1,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,0,N/A,N/A,N/A
3,bottom,1,['Curtis Granderson'],Aaron Nola,1,0,2,Daniel Murphy,['N/A'],['Daniel Murphy'],['N/A'],Double,N/A,4,0,1,N/A,N/A
