p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rolen,,0,,3B,2,,0,0,4,Scott Rolen,,2,1.000,,.292,,,2,Scott,,,,,1,,,0,,,300,,0,,,0,,0,,1,,,1,1,0,0,1,Blue Jays,0,,0,
,Stairs,,0,,DH,1,,0,0,4,Matt Stairs,,,.000,,.261,,,3,Matt,,,,,0,,,0,,,200,,0,,,0,,0,,1,,,1,1,2,0,2,Blue Jays,0,,0,
,Zaun,,,,,,,,,,Gregg Zaun,,,,,,,,,Gregg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
3,Ryan,0,0,1,P,0,4,0,0,0,B.J. Ryan,1,,.000,2,.000,0,10,0,B.J.,14,1,true,0,0,1,,0,,1,,,0,,,0,2.86,0,3,0,0,15,0,0,0,0,0,Blue Jays,0,,0,
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Barajas,,0,,C,1,,0,0,3,Rod Barajas,,,1.000,,.296,,,1,Rod,,,,,13,,,1,,,600,,0,,,1,,0,,2,,,0,0,0,0,0,Blue Jays,0,,0,
,McDonald,,0,,SS,0,,0,0,0,John McDonald,,,.000,,.148,,,0,John,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,,0,
6,Burnett,4,0,4,P,0,24,0,0,0,A.J. Burnett,6,,1.000,0,.000,2,63,0,A.J.,0,7,,0,0,5,,0,,0,,,0,,true,2,4.90,0,15,0,2,111,0,0,0,0,0,Blue Jays,0,,0,
,Wilkerson,,1,,LF,2,,0,0,3,Brad Wilkerson,,1,1.000,,.234,,,3,Brad,,,,,2,,,0,,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Blue Jays,0,,0,
,Wells,,0,,CF,2,,0,0,4,Vernon Wells,,1,.000,,.288,,,1,Vernon,,,,,0,,,0,,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Blue Jays,1,,0,
,Eckstein,,0,,SS,2,,0,0,3,David Eckstein,,,1.000,,.283,,,3,David,,,,,0,,,0,,,900,,0,,,3,,0,,1,,,0,0,0,0,0,Blue Jays,0,,0,
1,Downs,1,0,0,P,0,4,0,0,0,Scott Downs,0,,.000,1,.000,0,15,0,Scott,5,2,,0,0,1,,0,,10,,,0,,,0,1.55,0,3,0,0,25,0,0,0,0,0,Blue Jays,0,,0,
,Scutaro,,0,,PH-2B,0,,0,0,1,Marco Scutaro,,1,1.000,,.258,,,1,Marco,,,,,0,,,0,,,801,,0,,,1,,0,,0,,,0,0,0,0,0,Blue Jays,0,,0,
,Overbay,,0,,1B,1,,0,0,4,Lyle Overbay,,,1.000,,.259,,,1,Lyle,,,,,8,,,0,,,500,,0,,,0,,0,,0,,,0,0,3,0,0,Blue Jays,0,,0,
,Mench,,,,,,,,,,Kevin Mench,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Tallet,,,,,,,,,,Brian Tallet,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rios,,0,,RF,1,,0,0,4,Alex Rios,,,1.000,,.275,,,1,Alex,,,,,1,,,0,,,100,,0,,,0,,2,,3,,,0,1,0,0,0,Blue Jays,0,,0,
1,Camp,1,0,0,P,0,3,0,0,0,Shawn Camp,1,,.000,0,.000,0,6,0,Shawn,0,1,,0,0,0,2/3,0,,5,,,0,,,0,3.32,0,2,0,0,10,0,0,0,0,0,Blue Jays,0,,0,
1,Wolfe,2,0,0,P,0,4,0,0,0,Brian Wolfe,0,,.000,0,.000,0,8,0,Brian,0,1,,0,0,1,,0,,2,,,0,,,0,3.38,0,3,0,0,12,0,0,0,0,0,Blue Jays,0,,0,
