inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Brad Peacock,1,1,1,Norichika Aoki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brad Peacock,2,1,2,Juan Lagares,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brad Peacock,3,1,3,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Seth Lugo,0,0,0,George Springer,['George Springer'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Seth Lugo,1,1,3,Alex Bregman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Seth Lugo,1,0,0,Jose Altuve,['Jose Altuve'],['George Springer'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Seth Lugo,3,2,0,Josh Reddick,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brad Peacock,0,0,2,Wilmer Flores,['Wilmer Flores'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brad Peacock,0,2,2,Dominic Smith,['N/A'],['Wilmer Flores'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brad Peacock,1,2,2,Dominic Smith,['N/A'],['Wilmer Flores'],['Wilmer Flores'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brad Peacock,2,2,2,Kevin Plawecki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brad Peacock,2,4,2,Brandon Nimmo,['Brandon Nimmo'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brad Peacock,3,1,3,Gavin Cecchini,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Seth Lugo,0,2,1,Marwin Gonzalez,['Marwin Gonzalez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Seth Lugo,1,0,1,Brian McCann,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Seth Lugo,2,2,0,J.D. Davis,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
