inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jose Fernandez,1,3,2,Clete Thomas,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jose Fernandez,2,1,0,Brian Dozier,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jose Fernandez,3,1,2,Joe Mauer,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kevin Correia,0,4,2,Juan Pierre,['Juan Pierre'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kevin Correia,1,1,0,Ed Lucas,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kevin Correia,2,3,2,Giancarlo Stanton,['N/A'],['Giancarlo Stanton'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kevin Correia,3,3,3,Logan Morrison,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jose Fernandez,1,0,1,Josh Willingham,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jose Fernandez,2,1,2,Justin Morneau,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jose Fernandez,2,3,2,Oswaldo Arcia,['Oswaldo Arcia'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jose Fernandez,2,4,0,Trevor Plouffe,['Trevor Plouffe'],['Oswaldo Arcia'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jose Fernandez,3,1,3,Pedro Florimon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kevin Correia,0,1,1,Marcell Ozuna,['Marcell Ozuna'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Pedro Florimon
2,bottom,0,[],Kevin Correia,0,1,0,Rob Brantly,['Rob Brantly'],['Marcell Ozuna'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
