inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Bruce Chen,0,0,1,Jacoby Ellsbury,['Jacoby Ellsbury'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Bruce Chen,2,0,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Bruce Chen,3,2,2,Dustin Pedroia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,0,2,1,Lorenzo Cain,['N/A'],['Lorenzo Cain'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,1,1,2,Eric Hosmer,['N/A'],['N/A'],['Lorenzo Cain'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,1,4,1,Billy Butler,['Billy Butler'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Lorenzo Cain'],Jon Lester,1,3,2,Alex Gordon,['Alex Gordon'],['Billy Butler'],['N/A'],Sac Fly,Error,1,0,1,N/A,Jonny Gomes
1,bottom,0,[],Jon Lester,2,0,2,Miguel Tejada,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,2,4,0,Justin Maxwell,['Justin Maxwell'],['Alex Gordon'],['Billy Butler'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,2,"['Billy Butler', 'Alex Gordon']",Jon Lester,2,2,1,Mike Moustakas,['Mike Moustakas'],['N/A'],['Justin Maxwell'],Single,N/A,3,0,2,N/A,N/A
1,bottom,0,[],Jon Lester,3,2,3,Brett Hayes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Bruce Chen,1,1,2,Jonny Gomes,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Bruce Chen,2,0,1,Stephen Drew,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Bruce Chen,2,1,2,Mike Napoli,['Mike Napoli'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Bruce Chen,3,2,1,Daniel Nava,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
