AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,0,2,9,3,33,14,3,21,Hollis,0,0,0,36,1,6,Hollis Thompson,9,3,Thompson,F,0,Philadelphia,2
2,2,10,0,0,0,13,5,39,Nerlens,7,4,57,35,3,4,Nerlens Noel,14,13,Noel,F,3,Philadelphia,3
1,2,3,0,0,0,16,10,63,Jahlil,6,6,100,38,4,4,Jahlil Okafor,26,7,Okafor,C,1,Philadelphia,8
0,0,4,1,0,0,9,5,56,JaKarr,3,3,100,27,0,1,JaKarr Sampson,13,4,Sampson,G,1,Philadelphia,3
2,0,6,10,4,40,14,6,43,Isaiah,2,2,100,38,1,0,Isaiah Canaan,18,7,Canaan,G,1,Philadelphia,3
4,1,0,1,0,0,5,2,40,TJ,0,0,0,28,1,4,TJ McConnell,4,1,McConnell,N/A,3,Philadelphia,3
0,0,5,1,0,0,7,2,29,Jerami,5,5,100,27,1,2,Jerami Grant,9,6,Grant,N/A,2,Philadelphia,0
0,0,0,0,0,0,2,0,0,Christian,0,0,0,6,2,0,Christian Wood,0,2,Wood,N/A,0,Philadelphia,0
0,1,2,0,0,0,3,1,33,Richaun,0,0,0,6,1,1,Richaun Holmes,2,3,Holmes,N/A,0,Philadelphia,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Robert,N/A,N/A,N/A,N/A,N/A,N/A,Robert Covington,N/A,N/A,Covington,N/A,N/A,Philadelphia,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kendall,N/A,N/A,N/A,N/A,N/A,N/A,Kendall Marshall,N/A,N/A,Marshall,N/A,N/A,Philadelphia,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nik,N/A,N/A,N/A,N/A,N/A,N/A,Nik Stauskas,N/A,N/A,Stauskas,N/A,N/A,Philadelphia,N/A
3,0,4,4,2,50,7,4,57,Jae,4,4,100,31,2,3,Jae Crowder,14,6,Crowder,F,2,Boston,3
5,1,4,0,0,0,8,2,25,David,4,4,100,22,1,3,David Lee,8,5,Lee,F,0,Boston,2
0,1,1,0,0,0,4,2,50,Tyler,2,2,100,11,0,3,Tyler Zeller,6,1,Zeller,C,0,Boston,1
2,0,1,1,0,0,6,2,33,Avery,0,0,0,33,0,2,Avery Bradley,4,1,Bradley,G,2,Boston,2
5,1,2,6,3,50,8,3,38,Marcus,4,4,100,32,0,3,Marcus Smart,13,2,Smart,G,2,Boston,1
2,1,7,2,0,0,8,6,75,Jared,0,0,0,21,0,3,Jared Sullinger,12,7,Sullinger,N/A,1,Boston,1
7,0,1,6,1,17,19,10,53,Isaiah,7,6,86,29,1,1,Isaiah Thomas,27,2,Thomas,N/A,3,Boston,3
2,0,3,1,0,0,5,2,40,Evan,2,2,100,22,1,0,Evan Turner,6,4,Turner,N/A,0,Boston,3
1,2,4,2,1,50,11,6,55,Amir,2,2,100,20,3,3,Amir Johnson,15,7,Johnson,N/A,0,Boston,1
3,1,3,2,1,50,7,2,29,Jonas,0,0,0,15,0,1,Jonas Jerebko,5,3,Jerebko,N/A,0,Boston,0
0,0,0,0,0,0,2,0,0,Terry,0,0,0,2,1,0,Terry Rozier,0,1,Rozier,N/A,0,Boston,0
1,0,1,0,0,0,0,0,0,Jordan,2,2,100,2,1,1,Jordan Mickey,2,2,Mickey,N/A,0,Boston,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kelly,N/A,N/A,N/A,N/A,N/A,N/A,Kelly Olynyk,N/A,N/A,Olynyk,N/A,N/A,Boston,N/A
