p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Guardado,0,0,0,P,0,3,0,0,0,Eddie Guardado,1,,.000,1,.000,0,10,0,Eddie,0,2,,0,0,1,,0,,4,,,0,,,0,4.56,0,3,0,0,15,0,0,0,0,0,Rangers,0,,0,
,Jones,,0,,DH,3,,0,0,5,Andruw Jones,,,.000,,.245,,,4,Andruw,,,,,0,,,0,,,400,,0,,,0,,1,,2,,,1,1,0,0,4,Rangers,0,,0,
,Millwood,,,,,,,,,,Kevin Millwood,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Vizquel,,,,,,,,,,Omar Vizquel,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
2,Grilli,1,0,0,P,0,4,0,0,0,Jason Grilli,0,,1.000,0,.000,0,11,0,Jason,1,0,,0,0,1,,0,,4,,,0,,,1,4.71,0,3,0,0,20,0,0,0,0,0,Rangers,0,,0,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Young,,0,,3B,0,,0,0,4,Michael Young,,2,.000,,.314,,,0,Michael,,,,,0,,,1,,,200,,0,,,0,,1,,2,,,0,2,0,0,3,Rangers,0,,0,
,Hamilton,,,,,,,,,,Josh Hamilton,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Jennings,,,,,,,,,,Jason Jennings,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Byrd,,0,,CF,1,,0,1,2,Marlon Byrd,,,1.000,,.288,,,0,Marlon,,,,,2,,,2,,,300,,0,,,0,,0,,1,,,0,3,0,0,0,Rangers,0,,0,
,Francisco,,,,,,,,,,Frank Francisco,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blalock,,0,,1B,0,,0,0,5,Hank Blalock,,3,1.000,,.246,,,3,Hank,,,,,10,,,0,,,500,,0,,,1,,0,,1,,,0,0,1,0,1,Rangers,0,,0,
,Nippert,,,,,,,,,,Dustin Nippert,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kinsler,,0,,2B,0,,0,0,4,Ian Kinsler,,2,1.000,,.256,,,2,Ian,,,,,1,,,1,,,100,,0,,,6,,0,,0,,,0,1,2,0,0,Rangers,0,,0,
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Cruz,,0,,RF,1,,0,0,5,Nelson Cruz,,,1.000,,.270,,,1,Nelson,,,,,1,,,0,,,600,,0,,,0,,0,,3,,,1,2,1,0,2,Rangers,0,,0,
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Davis,,0,,3B,0,,0,0,0,Chris Davis,,,.000,,.201,,,0,Chris,,,,,0,,,0,,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,,0,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
1,Mathis,0,0,1,P,0,3,0,0,0,Doug Mathis,0,,.000,0,.000,0,8,0,Doug,0,0,,0,0,1,,0,,0,,,0,,,0,2.45,0,3,0,0,15,0,0,0,0,0,Rangers,0,,0,
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Saltalamacchia,,,,,,,,,,Jarrod Saltalamacchia,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Hurley,,,,,,,,,,Eric Hurley,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Teagarden,,0,,C,3,,0,0,4,Taylor Teagarden,,,1.000,,.232,,,3,Taylor,,,,,6,,,0,,,800,,0,,,0,,1,,2,,,0,1,0,0,2,Rangers,0,,1,
,Murphy,,0,,LF,0,,0,0,5,David Murphy,,1,1.000,,.268,,,0,David,,,,,3,,,0,,,700,,0,,,0,,1,,3,,,0,1,1,1,0,Rangers,0,,0,
,Andrus,,0,,SS,1,,0,0,3,Elvis Andrus,,2,1.000,,.266,,,2,Elvis,,,,,3,,,1,,,900,,0,,,4,,0,,0,,,0,1,0,0,0,Rangers,1,,0,
,Borbon,,0,,CF,0,,0,0,0,Julio Borbon,,,.000,,.200,,,0,Julio,,,,,0,,,0,,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,,0,
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
5,Holland,7,0,1,P,0,25,0,0,0,Derek Holland,2,,1.000,1,.000,4,56,0,Derek,0,4,,2,1,6,,0,,2,,,0,,true,0,6.18,0,18,0,4,92,0,0,0,0,0,Rangers,0,,0,
,O'Day,,,,,,,,,,Darren O'Day,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Isringhausen,,,,,,,,,,Jason Isringhausen,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Percival,,,,,,,,,,Troy Percival,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Shouse,,,,,,,,,,Brian Shouse,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
0,Bradford,1,0,0,P,0,3,0,0,0,Chad Bradford,0,,.000,0,.000,0,7,0,Chad,0,0,,0,0,0,2/3,0,,1,,,0,,,0,3.86,0,2,0,0,14,0,0,0,0,0,Rays,0,,0,
,Kapler,,0,,RF,1,,0,0,2,Gabe Kapler,,,1.000,,.248,,,0,Gabe,,,,,2,,,0,,,800,,0,,,0,,1,,1,,,0,1,0,0,0,Rays,0,,0,
,Hernandez,,,,,,,,,,Michel Hernandez,,,,,,,,,Michel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Burrell,,0,,DH,2,,0,0,4,Pat Burrell,,1,.000,,.220,,,0,Pat,,,,,0,,,0,,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,,0,
,Pena,,0,,1B,0,,0,0,3,Carlos Pena,,2,1.000,,.233,,,2,Carlos,,,,,8,,,1,,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Rays,0,,0,
,Wheeler,,,,,,,,,,Dan Wheeler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Choate,,,,,,,,,,Randy Choate,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Balfour,,,,,,,,,,Grant Balfour,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Nelson,,,,,,,,,,Joe Nelson,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Gross,,,,,,,,,,Gabe Gross,,,,,,,,,Gabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Crawford,,0,,LF,0,,0,0,4,Carl Crawford,,3,1.000,,.318,,,3,Carl,,,,,1,,,0,,,200,,0,,,0,,1,,1,,,0,0,0,0,0,Rays,0,,0,
,Upton,,0,,CF,0,,0,0,3,B.J. Upton,,,1.000,,.247,,,0,B.J.,,,,,6,,,1,,,100,,0,,,0,,0,,1,,,0,0,2,1,0,Rays,0,,0,
,Navarro,,0,,C,0,,0,0,3,Dioner Navarro,,1,1.000,,.216,,,0,Dioner,,,,,5,,,0,,,900,,0,,,0,,1,,2,,,1,1,0,0,3,Rays,0,,0,
,Bartlett,,0,,SS,0,,0,0,3,Jason Bartlett,,,1.000,,.362,,,0,Jason,,,,,0,,,0,,,700,,0,,,7,,0,,2,,,1,2,1,0,1,Rays,0,,0,
,Aybar,,0,,PH-2B,1,,0,0,2,Willy Aybar,,1,.000,,.281,,,0,Willy,,,,,0,,,0,,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,,0,
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
1,Cormier,4,0,0,P,0,13,0,0,0,Lance Cormier,1,,1.000,0,.000,3,25,0,Lance,1,1,,1,1,3,,0,,1,,,0,,,0,2.87,0,9,0,3,37,0,0,0,0,0,Rays,0,,0,
,Dillon,,0,,PH,0,,0,0,1,Joe Dillon,,,.000,,.320,,,0,Joe,,,,,0,,,0,,,701,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,,0,
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
4,Niemann,6,0,0,P,0,16,0,0,0,Jeff Niemann,7,,.000,0,.000,3,29,0,Jeff,0,1,,0,0,3,,0,,0,,,0,,,0,4.14,0,9,0,3,47,0,0,0,0,0,Rays,0,,0,
,Perez,,,,,,,,,,Fernando Perez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,0,,3B,1,,0,0,4,Evan Longoria,,3,1.000,,.293,,,3,Evan,,,,,0,,,0,,,300,,0,,,2,,1,,1,,,0,0,0,0,0,Rays,0,,0,
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Zobrist,,0,,2B-RF,2,,0,0,4,Ben Zobrist,,3,1.000,,.286,,,1,Ben,,,,,1,,,0,,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,,0,
3,Price,3,0,5,P,0,12,0,0,0,David Price,2,,.000,0,.333,6,33,0,David,0,3,,1,0,1,1/3,0,,0,,true,0,,,0,5.21,0,4,0,6,61,0,0,0,0,0,Rays,0,,0,
,Riggans,,,,,,,,,,Shawn Riggans,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Iwamura,,,,,,,,,,Akinori Iwamura,,,,,,,,,Akinori,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
